,open,high,low,close,volume,amount
2015-04-15,49.5,49.77,46.8,47.26,2726697.0,129505864.0
2015-04-16,46.3,49.39,46.27,48.91,1529241.0,73845136.0
2015-04-17,48.91,49.7,48.08,48.9,1362123.0,66518256.0
2015-04-20,48.5,48.5,45.12,45.61,1384400.0,64999464.0
2015-04-21,45.58,46.99,45.18,46.38,1373200.0,63753080.0
2015-04-22,46.58,47.44,46.38,46.71,1624000.0,76214064.0
2015-04-23,46.65,47.19,46.01,46.94,1599165.0,74471064.0
2015-04-24,46.63,48.98,46.04,48.85,1770715.0,83789496.0
2015-04-27,49.14,49.98,48.98,49.15,2722329.0,134016104.0
2015-04-28,49.5,49.99,48.6,49.45,1690148.0,83363416.0
2015-04-29,49.75,52.0,49.5,51.76,1474622.0,75102544.0
2015-04-30,51.86,52.95,50.78,51.16,1503323.0,77553336.0
2015-05-04,51.5,51.79,49.61,50.02,700529.0,35139648.0
2015-05-05,49.81,49.81,48.0,48.98,853700.0,41525564.0
2015-05-06,49.02,49.2,48.04,48.9,736639.0,35760008.0
2015-05-07,49.09,49.09,45.02,48.21,1228007.0,57443120.0
2015-05-08,47.91,49.48,47.22,49.32,874880.0,42313996.0
2015-05-11,49.4,52.69,49.06,52.45,2043206.0,105217720.0
2015-05-12,52.6,54.9,49.91,54.79,3112228.0,161205856.0
2015-05-13,53.6,55.5,52.01,53.53,1497130.0,80615632.0
2015-05-14,53.5,58.5,52.6,57.84,2813289.0,156459360.0
2015-05-15,57.88,59.0,55.17,56.44,2612758.0,147902880.0
2015-05-18,56.52,62.06,56.51,61.73,2655863.0,158855648.0
2015-05-19,60.62,65.0,59.01,62.06,1946684.0,119823896.0
2015-05-20,63.0,64.8,59.8,61.92,1457195.0,91851624.0
2015-05-21,60.87,65.88,60.86,65.64,1827959.0,116479776.0
2015-05-22,68.0,68.6,64.0,67.4,1198390.0,78982048.0
2015-05-25,66.4,70.29,65.01,68.89,1318088.0,90501832.0
2015-05-26,70.0,75.78,68.89,75.78,2454756.0,180306416.0
2015-05-27,76.0,83.36,75.78,83.36,3588981.0,288329088.0
2015-06-18,59.8,59.8,49.74,49.74,5670463.0,291366816.0
2015-06-19,45.21,46.7,44.77,44.77,1781394.0,80676752.0
2015-06-23,40.8,47.5,40.3,45.04,3447662.0,146253584.0
2015-06-24,45.08,47.0,44.45,45.08,2480300.0,112895032.0
2015-06-25,45.08,45.8,42.5,43.54,1932673.0,83575576.0
2015-06-26,42.66,42.66,39.19,39.19,1455032.0,58901980.0
2015-06-29,39.97,41.28,35.27,35.27,2756393.0,102123920.0
2015-06-30,35.48,37.75,31.74,37.6,2929510.0,100472312.0
2015-07-01,37.0,38.7,34.6,37.83,2255647.0,84133856.0
2015-07-02,38.3,41.61,38.3,41.61,7350295.0,303442592.0
2015-07-03,39.0,43.67,38.61,41.02,3410751.0,142810400.0
2015-07-06,45.0,45.0,36.92,36.99,2592916.0,103535296.0
2015-07-07,35.0,35.12,33.29,33.29,1913547.0,64420136.0
2015-07-15,36.62,36.62,36.62,36.62,651672.0,23864228.0
2015-07-16,33.49,39.5,32.96,38.49,1977269.0,72716760.0
2015-07-17,38.06,40.55,38.06,40.48,1980925.0,78596400.0
2015-07-20,41.0,41.95,38.9,40.0,1942551.0,78918760.0
2015-07-21,40.0,41.9,38.01,40.2,1187427.0,47786976.0
2015-07-22,40.01,40.97,38.29,39.56,1005664.0,39811656.0
2015-07-23,39.72,42.32,39.02,41.99,2469084.0,101170744.0
2015-07-24,41.8,43.29,39.9,41.71,3003434.0,125722056.0
2015-07-27,40.0,44.29,39.02,41.11,3870430.0,163139232.0
2015-07-28,37.01,42.5,37.01,39.96,1506471.0,59639768.0
2015-07-29,42.3,42.36,39.01,41.3,3202496.0,129996528.0
2015-07-30,41.4,44.1,40.88,41.42,3066659.0,129252760.0
2015-07-31,40.75,43.13,39.71,41.0,1715250.0,71683464.0
2015-08-03,40.02,42.0,39.8,41.42,1939219.0,79187248.0
2015-08-04,41.94,45.56,41.3,45.56,3867515.0,171647552.0
2015-08-05,44.65,47.8,44.32,46.33,3550291.0,162040336.0
2015-08-06,45.5,46.56,44.1,44.95,1764750.0,80106128.0
2015-08-07,49.45,49.45,48.5,49.45,2735488.0,135228544.0
2015-08-10,53.74,53.74,50.0,51.49,5738843.0,297158400.0
2015-08-11,50.0,56.64,50.0,54.8,6709138.0,359317568.0
2015-08-12,53.9,55.23,51.01,51.65,4200911.0,221912944.0
2015-08-13,51.65,53.56,49.06,51.81,2772134.0,141942832.0
2015-08-14,51.51,52.66,50.0,51.3,2724045.0,139146928.0
2015-08-17,51.22,52.21,50.22,51.45,1782983.0,91221104.0
2015-08-18,51.0,52.1,46.31,46.57,2952764.0,146780144.0
2015-08-19,45.43,48.33,43.35,47.98,2075569.0,95555984.0
2015-08-20,47.68,47.9,44.5,45.01,1081050.0,50218232.0
2015-08-21,44.2,45.9,42.02,42.62,1070612.0,47386712.0
2015-08-24,40.79,40.81,38.36,38.36,1178200.0,45454224.0
2015-08-25,34.63,36.8,34.52,34.52,1483556.0,51751408.0
2015-08-26,35.11,36.7,31.8,33.89,2128251.0,73619064.0
2015-08-27,34.99,35.5,32.56,35.25,1806501.0,62248204.0
2015-08-28,36.5,38.22,35.09,38.09,2096521.0,76462408.0
2015-08-31,37.8,37.8,35.51,35.74,1750610.0,64096756.0
2015-09-01,35.03,35.63,32.17,32.17,1415299.0,47606320.0
2015-09-02,30.2,33.33,30.0,30.57,1501303.0,46980440.0
2015-09-07,31.6,32.65,31.38,31.8,1242701.0,39824944.0
2015-09-08,31.8,34.95,31.42,34.89,1187809.0,39197368.0
2015-09-09,34.9,38.38,34.5,38.38,2075437.0,75489280.0
2015-09-10,38.2,40.38,37.32,39.32,2271013.0,87712328.0
2015-09-11,38.5,39.58,37.52,38.49,1224552.0,47360752.0
2015-09-14,38.21,39.48,34.64,34.72,1824848.0,67097112.0
2015-09-15,32.62,36.35,32.62,34.81,1572974.0,55193988.0
2015-09-16,14.0,15.31,14.0,15.31,1057138.0,15920434.0
2015-09-17,16.08,16.84,15.4,15.55,9363289.0,151752736.0
2015-09-18,14.7,15.38,14.45,14.96,4806201.0,71559088.0
2015-09-21,14.46,15.43,14.18,15.23,4314151.0,64543996.0
2015-09-22,15.15,16.14,14.9,15.7,5011695.0,78498320.0
2015-09-23,15.2,15.54,15.0,15.02,3136946.0,47522948.0
2015-09-24,15.06,15.59,15.06,15.27,2609679.0,39924308.0
2015-09-25,15.23,15.49,14.4,14.54,3163884.0,47140636.0
2015-09-28,14.25,14.65,13.85,14.55,2095511.0,30062748.0
2015-09-29,14.11,14.52,14.0,14.0,1596775.0,22651128.0
2015-09-30,14.0,14.4,13.91,14.16,1439625.0,20293082.0
2015-10-08,14.64,15.11,14.64,14.86,2274455.0,33814480.0
2015-10-09,14.89,15.99,14.58,15.81,3809551.0,58313628.0
2015-10-12,15.88,16.71,15.71,16.37,4843054.0,78488432.0
2015-10-13,16.19,16.32,15.94,16.14,3022468.0,48651052.0
2015-10-14,15.94,16.37,15.8,15.82,2643290.0,42552088.0
2015-10-15,15.86,16.45,15.82,16.28,3084333.0,49780328.0
2015-10-16,16.5,16.6,16.0,16.32,3323858.0,53952840.0
2015-10-19,16.48,17.85,16.15,17.51,5807134.0,98333176.0
2015-10-20,17.3,18.12,17.05,17.57,4710075.0,82829904.0
2015-10-21,17.38,17.54,15.81,16.07,5493420.0,91387672.0
2015-10-22,16.01,16.65,15.88,16.5,2592283.0,42289096.0
2015-10-23,16.66,16.9,16.38,16.89,2456725.0,40887904.0
2015-10-26,17.12,17.85,16.9,17.79,5077734.0,88580640.0
2015-10-27,17.76,17.94,16.69,17.65,3633984.0,63150808.0
2015-10-28,17.6,17.8,16.9,16.99,2870425.0,49708892.0
2015-10-29,17.11,17.4,16.71,17.16,1596722.0,27367976.0
2015-10-30,17.63,17.7,17.1,17.29,2461195.0,42912428.0
2015-11-02,17.05,18.19,16.98,17.39,3891074.0,69112712.0
2015-11-03,17.45,19.13,17.2,19.13,9010913.0,168326432.0
2015-11-04,19.33,20.19,18.66,20.0,10153755.0,195920592.0
2015-11-05,19.7,21.89,19.55,20.62,9521707.0,197128784.0
2015-11-06,20.9,21.5,20.3,20.9,10339922.0,215741184.0
2015-11-09,20.4,21.63,20.38,20.89,8667199.0,181415488.0
2015-11-10,20.45,20.88,19.93,20.43,6796310.0,138649264.0
2015-11-11,20.35,21.18,20.0,20.5,8790017.0,181587760.0
2015-11-12,20.6,22.55,20.6,22.14,15794989.0,343562304.0
2015-11-13,21.7,21.86,20.22,20.52,11152877.0,234425344.0
2015-11-16,19.55,20.6,19.55,20.56,4325911.0,87500032.0
2015-11-17,20.95,21.1,20.3,20.44,5827837.0,120650344.0
2015-11-18,20.48,20.64,19.8,19.95,3344946.0,67475008.0
2015-11-19,19.91,20.88,19.88,20.63,3705198.0,75505528.0
2015-11-20,20.8,21.68,20.68,21.41,7380308.0,156726944.0
2015-11-23,21.68,23.55,21.68,22.96,13513852.0,311504064.0
2015-11-24,22.5,23.26,21.61,23.23,9007523.0,201759024.0
2015-11-25,22.99,25.5,22.65,24.62,12466688.0,302145056.0
2015-11-26,24.5,25.98,24.0,24.14,12641691.0,315000256.0
2015-11-27,23.9,23.9,21.73,21.8,8892832.0,201874976.0
2015-11-30,21.4,22.99,20.08,22.91,7638698.0,166265424.0
2015-12-01,22.73,23.02,21.78,22.43,4606799.0,103946616.0
2015-12-02,22.0,22.42,20.69,21.63,4084893.0,88442544.0
2015-12-03,21.66,22.48,21.66,22.23,3602084.0,79623128.0
2015-12-04,22.22,22.79,21.99,22.58,4339626.0,97051400.0
2015-12-07,22.8,24.0,22.6,23.59,6095678.0,143626608.0
2015-12-08,23.48,23.48,22.29,22.41,5286405.0,119951768.0
2015-12-09,22.24,22.39,21.5,21.6,3743822.0,81796448.0
2015-12-10,21.6,22.27,21.51,21.83,3088353.0,67322880.0
2015-12-11,21.83,22.12,21.52,21.85,2543395.0,55226612.0
2015-12-14,21.8,21.9,21.03,21.83,2824601.0,60535304.0
2015-12-15,21.92,22.88,21.92,22.82,4566215.0,102937608.0
2015-12-16,22.8,23.01,22.51,22.75,3620580.0,82433152.0
2015-12-17,22.88,23.58,22.88,23.42,6039410.0,140489632.0
2015-12-18,23.3,23.42,22.56,22.67,4223094.0,96755128.0
2015-12-21,22.8,23.15,22.41,23.11,3977620.0,90694600.0
2015-12-22,23.55,23.55,22.69,23.1,2646340.0,61002488.0
2015-12-23,23.2,23.29,22.62,23.05,2747465.0,62800896.0
2015-12-24,22.8,23.12,22.48,22.92,2126980.0,48498568.0
2015-12-25,22.96,23.15,22.7,22.86,1974330.0,45148876.0
2015-12-28,22.89,23.28,22.58,22.93,3442272.0,78946688.0
2015-12-29,22.9,23.0,22.33,22.86,2197276.0,49770648.0
2015-12-30,22.85,23.63,22.8,23.6,5419454.0,126017040.0
2015-12-31,23.59,23.98,23.2,23.29,4210255.0,99274344.0
2016-01-04,23.28,23.28,20.96,20.97,2884674.0,62845348.0
2016-01-05,20.02,20.94,19.3,20.1,3814167.0,76596640.0
2016-01-06,20.29,21.6,20.18,21.51,3180156.0,66972216.0
2016-01-07,21.1,21.12,19.5,19.53,613150.0,12526822.0
2016-01-08,21.0,21.0,18.0,20.5,3288248.0,66756988.0
2016-01-11,19.7,20.83,18.45,18.48,3186723.0,62615512.0
2016-01-12,18.2,19.19,18.2,18.76,2312652.0,43376940.0
2016-01-13,19.2,19.25,16.88,17.07,2360682.0,43148236.0
2016-01-14,16.9,17.93,16.0,17.84,2705429.0,46514276.0
2016-01-15,17.85,17.95,16.9,17.13,2174610.0,38147952.0
2016-01-18,16.8,18.38,16.44,18.06,3020401.0,53549808.0
2016-01-19,17.9,19.76,17.9,19.42,2671914.0,50815692.0
2016-01-20,19.42,20.48,19.01,19.43,2461963.0,48793984.0
2016-01-21,18.84,20.1,18.84,19.11,1919875.0,37346488.0
2016-01-22,19.2,19.7,18.8,19.16,1489746.0,28645900.0
2016-01-25,19.23,19.75,18.9,19.18,1585657.0,30792572.0
2016-01-26,19.29,20.46,18.85,18.9,4203753.0,82139624.0
2016-01-27,18.75,19.81,17.1,19.2,2985157.0,55361096.0
2016-01-28,19.35,19.39,18.37,18.43,1651575.0,30912140.0
2016-01-29,17.95,19.0,17.95,18.78,1503302.0,28174568.0
2016-02-01,18.89,19.05,18.5,18.71,1160033.0,21848620.0
2016-02-02,18.85,19.39,18.67,19.31,1417688.0,27201592.0
2016-02-03,19.0,20.28,19.0,20.15,2022980.0,39867364.0
2016-02-04,20.2,22.17,20.2,22.17,2294026.0,50130056.0
2016-02-05,24.39,24.39,22.75,23.31,11293559.0,269410080.0
2016-02-15,22.07,23.25,20.98,22.93,2200818.0,49646672.0
2016-02-16,22.8,23.45,22.77,23.09,4045761.0,93420816.0
2016-02-17,23.14,23.2,22.1,22.86,3109803.0,70353840.0
2016-02-18,22.86,24.38,22.22,23.82,4783933.0,111155736.0
2016-02-19,23.83,23.9,22.65,23.03,2290007.0,53465968.0
2016-02-22,23.11,23.48,22.85,23.01,2644225.0,60951228.0
2016-02-23,23.01,23.8,22.93,23.34,2710405.0,63306936.0
2016-02-24,23.2,23.49,22.26,22.73,2302502.0,52210588.0
2016-02-25,22.66,22.7,20.46,20.46,3291166.0,70012648.0
2016-02-26,20.66,21.1,19.0,20.05,1899475.0,38100164.0
2016-02-29,19.56,20.46,18.3,19.05,2506590.0,47543928.0
2016-03-01,19.15,19.64,18.8,19.56,1374798.0,26483740.0
2016-03-02,19.6,20.88,19.3,20.78,2471583.0,50172184.0
2016-03-03,20.71,21.28,20.45,20.78,2121282.0,44471316.0
2016-03-04,20.76,20.76,19.3,19.92,1576126.0,31474342.0
2016-03-07,20.0,21.91,20.0,21.91,1007697.0,21882766.0
2016-03-08,23.49,23.5,21.6,22.83,4654988.0,105702040.0
2016-03-09,22.8,23.99,22.0,23.95,4951642.0,115405440.0
2016-03-10,24.0,24.38,22.7,23.43,3409856.0,79701792.0
2016-03-11,23.0,23.49,22.01,23.48,2332796.0,53914148.0
2016-03-14,23.5,25.6,23.5,24.29,4152543.0,101842544.0
2016-03-15,24.02,24.77,23.85,24.37,2275670.0,54946808.0
2016-03-16,24.59,24.59,22.92,22.97,2361954.0,55612704.0
2016-03-17,23.78,23.78,22.86,23.67,3208028.0,74987608.0
2016-03-18,23.67,24.5,23.31,24.14,4163727.0,99995144.0
2016-03-21,24.42,25.2,23.92,24.9,5105860.0,124627416.0
2016-03-22,24.5,24.78,24.02,24.06,3087194.0,75102720.0
2016-03-23,23.79,24.2,23.45,23.91,2436147.0,58130460.0
2016-03-24,23.5,23.7,22.78,22.82,3357843.0,78089584.0
2016-03-25,22.82,23.59,22.8,23.11,2401961.0,55916172.0
2016-03-28,23.13,23.41,22.88,23.16,2737328.0,63257828.0
2016-03-29,23.12,23.19,21.98,22.19,2511620.0,56196984.0
2016-03-30,22.24,22.81,21.95,22.73,2247676.0,50791352.0
2016-03-31,23.01,23.46,22.86,23.11,2203576.0,50977288.0
2016-04-01,23.03,23.28,22.51,22.66,1803432.0,41203128.0
2016-04-05,22.9,22.99,22.3,22.95,2387546.0,54230100.0
2016-04-06,22.88,23.87,22.65,23.8,3366165.0,77859040.0
2016-04-07,23.9,24.16,22.71,22.79,3661892.0,85428544.0
2016-04-08,22.45,22.45,21.46,21.86,3016178.0,66242856.0
2016-04-11,22.1,22.5,22.1,22.32,1641864.0,36727872.0
2016-04-12,22.3,22.79,21.88,22.03,2078250.0,46217988.0
2016-04-13,22.1,22.8,22.1,22.5,2293823.0,51631060.0
2016-04-14,22.48,22.66,22.19,22.38,1786675.0,39925560.0
2016-04-15,22.45,22.6,22.01,22.24,1574668.0,35037744.0
2016-04-18,22.28,22.28,21.5,21.69,1877293.0,40895184.0
2016-04-19,21.76,22.19,21.59,21.85,1501104.0,32840226.0
2016-04-20,21.95,22.0,19.9,20.29,3025785.0,62765784.0
2016-04-21,20.27,20.65,20.03,20.28,1145849.0,23233290.0
2016-04-22,20.25,20.55,19.66,20.45,1353188.0,27526438.0
2016-04-25,20.3,20.5,19.83,20.1,1415687.0,28330576.0
2016-04-26,20.1,20.71,20.1,20.63,1116574.0,22821032.0
2016-04-27,20.63,20.79,20.16,20.19,966561.0,19731960.0
2016-04-28,20.4,20.4,19.6,20.01,1072571.0,21351044.0
2016-04-29,20.01,20.19,19.8,19.81,1265639.0,25214074.0
2016-05-03,19.82,20.5,19.81,20.41,1596770.0,32418970.0
2016-05-04,20.41,20.68,20.3,20.48,1601524.0,32838966.0
2016-05-05,20.62,21.1,20.07,21.09,1776249.0,36815944.0
2016-05-06,21.0,21.3,20.03,20.08,1755965.0,36114832.0
2016-05-09,19.84,20.49,19.6,19.74,1467018.0,29406964.0
2016-05-10,19.61,20.02,18.85,19.1,2086555.0,39875252.0
2016-05-11,19.19,19.35,18.57,18.96,1657364.0,31411482.0
2016-05-12,19.1,19.1,17.99,18.52,1146771.0,21068732.0
2016-05-13,18.55,18.79,18.17,18.35,1250830.0,23049972.0
2016-05-16,17.98,18.97,17.96,18.89,1734354.0,31849802.0
2016-05-17,18.99,19.1,18.59,18.76,1471594.0,27720148.0
2016-05-18,18.66,18.66,18.0,18.18,963771.0,17541526.0
2016-05-19,18.08,18.5,18.0,18.17,1057199.0,19343182.0
2016-05-20,18.05,18.37,17.58,18.33,709661.0,12878066.0
2016-05-23,18.35,18.56,18.21,18.45,1001447.0,18446296.0
2016-05-24,18.49,18.49,17.9,18.08,744075.0,13489335.0
2016-05-25,18.27,18.32,18.0,18.09,859194.0,15595455.0
2016-05-26,18.1,18.17,17.65,18.09,878769.0,15761928.0
2016-05-27,18.09,18.19,17.93,18.09,734011.0,13273291.0
2016-05-30,18.08,18.16,17.8,18.01,791772.0,14257999.0
2016-05-31,18.07,18.83,17.93,18.77,2482033.0,46446320.0
2016-06-01,18.9,19.0,18.68,18.78,1629606.0,30696204.0
2016-06-02,18.81,18.96,18.63,18.93,1110138.0,20854408.0
2016-06-03,18.97,19.2,18.72,19.17,1247304.0,23627952.0
2016-06-06,19.27,19.4,18.86,18.97,1113728.0,21185036.0
2016-06-07,18.8,19.01,18.67,18.96,959813.0,18115200.0
2016-06-08,18.97,18.99,18.5,18.63,1287511.0,24020568.0
2016-06-13,18.49,18.49,17.78,17.81,1209439.0,21892268.0
2016-06-14,17.82,18.03,17.29,17.45,1046917.0,18437796.0
2016-06-15,17.31,18.0,17.2,17.81,1921638.0,34168544.0
2016-06-16,17.83,18.0,17.3,17.43,1569432.0,27592648.0
2016-06-17,17.59,18.08,17.4,17.73,1782983.0,31789300.0
2016-06-20,17.74,17.99,17.39,17.5,1191031.0,20866090.0
2016-06-21,17.69,17.8,17.2,17.24,1941870.0,33879092.0
2016-06-22,17.24,17.4,17.01,17.36,2218044.0,38061608.0
2016-06-23,17.35,17.35,17.1,17.27,1269194.0,21890596.0
2016-06-24,17.33,17.88,16.91,17.67,3070727.0,53845808.0
2016-06-27,17.68,19.44,17.5,19.16,5855491.0,109674472.0
2016-06-28,19.16,19.39,18.69,18.94,4366872.0,83146240.0
2016-06-29,18.94,19.22,18.6,18.83,2744409.0,51646728.0
2016-06-30,18.8,19.18,18.7,18.87,1986854.0,37403988.0
2016-07-01,18.88,18.98,18.43,18.51,1803204.0,33632236.0
2016-07-04,18.35,18.97,18.35,18.83,1979051.0,37207164.0
2016-07-05,18.81,19.09,18.53,19.07,2518955.0,47541416.0
2016-07-06,19.07,19.17,18.86,19.0,1941314.0,36803572.0
2016-07-07,19.0,19.46,18.9,19.34,3315468.0,63842544.0
2016-07-08,19.3,19.35,18.85,18.86,2711513.0,51621708.0
2016-07-11,18.8,19.21,18.8,18.9,2103691.0,39932820.0
2016-07-12,18.9,19.22,18.68,19.03,1582853.0,29993080.0
2016-07-13,19.03,19.92,18.88,19.7,3553351.0,68356080.0
2016-07-14,19.58,19.69,19.2,19.32,2009642.0,38911084.0
2016-07-15,19.39,20.5,19.24,20.25,4049327.0,80710136.0
2016-07-18,19.88,20.29,19.88,20.01,2877020.0,57747076.0
2016-07-19,19.97,20.2,19.82,20.16,2047640.0,41059264.0
2016-07-20,20.15,20.23,20.01,20.04,1549235.0,31162034.0
2016-07-21,20.18,20.18,19.7,19.89,1877542.0,37424928.0
2016-07-22,19.65,19.7,19.3,19.39,2286209.0,44355712.0
2016-07-25,19.2,19.6,19.2,19.43,1120002.0,21756708.0
2016-07-26,19.49,19.75,19.4,19.7,1029250.0,20175012.0
2016-07-27,19.86,20.39,19.14,19.38,3483023.0,68921520.0
2016-07-28,19.5,19.54,19.25,19.5,1235322.0,23963336.0
2016-07-29,19.72,19.75,19.06,19.2,1629059.0,31332152.0
2016-08-01,19.0,19.09,18.12,18.58,1858716.0,34377208.0
2016-08-02,18.74,18.74,18.4,18.52,714167.0,13202768.0
2016-08-03,18.52,18.67,18.3,18.56,1036512.0,19189248.0
2016-08-04,18.54,18.68,18.43,18.67,698085.0,12965151.0
2016-08-05,18.55,18.85,18.52,18.72,701322.0,13123306.0
2016-08-08,18.72,18.74,18.3,18.73,1273018.0,23558712.0
2016-08-09,18.75,18.8,18.51,18.8,1056276.0,19740302.0
2016-08-10,18.79,19.28,18.72,18.81,1019813.0,19248184.0
2016-08-11,18.77,18.77,18.35,18.37,1298603.0,24030844.0
2016-08-12,18.29,18.47,18.13,18.45,805457.0,14750260.0
2016-08-15,18.52,19.1,18.4,18.88,1811818.0,34110892.0
2016-08-16,18.88,18.97,18.67,18.85,1784866.0,33496408.0
2016-08-17,18.83,19.19,18.75,18.98,1389829.0,26278884.0
2016-08-18,18.97,19.09,18.62,18.69,1416332.0,26690862.0
2016-08-19,18.87,18.87,18.55,18.57,1117528.0,20865814.0
2016-08-22,18.67,18.67,18.35,18.46,1118359.0,20691196.0
2016-08-23,18.4,18.88,18.38,18.56,736931.0,13675535.0
2016-08-24,18.55,18.85,18.53,18.61,1050600.0,19536940.0
2016-08-25,18.61,18.61,18.26,18.39,842452.0,15480905.0
2016-08-26,18.5,18.9,18.47,18.75,1613393.0,30211430.0
2016-08-29,18.83,19.6,18.77,19.57,4006403.0,76714272.0
2016-08-30,19.8,19.86,19.25,19.3,2878309.0,56145880.0
2016-08-31,19.2,20.1,19.2,19.97,3491240.0,68936040.0
2016-09-01,20.02,20.1,19.57,19.78,2417160.0,47731188.0
2016-09-02,19.66,20.4,19.53,19.9,2960206.0,58677036.0
2016-09-05,19.82,19.96,19.56,19.76,1738205.0,34216428.0
2016-09-06,19.88,20.88,19.85,20.2,4000289.0,80550064.0
2016-09-07,20.06,20.62,19.99,20.55,3843753.0,78127024.0
2016-09-08,20.59,21.3,20.32,21.12,3740452.0,77478680.0
2016-09-09,21.12,21.41,20.51,20.54,4652540.0,96563728.0
2016-09-12,20.18,20.38,19.82,20.08,2526209.0,50615668.0
2016-09-13,19.91,21.39,19.91,21.21,6713065.0,140496560.0
2016-09-14,20.88,21.19,20.61,20.68,2884849.0,60281876.0
2016-09-19,20.62,21.55,20.62,21.21,4231320.0,89767424.0
2016-09-20,21.33,21.61,21.05,21.6,4039771.0,86364304.0
2016-09-21,21.6,22.38,21.38,22.22,4650916.0,102610920.0
2016-09-22,22.21,22.53,21.83,22.33,3419312.0,75791808.0
2016-09-23,22.3,22.3,21.85,21.98,2920936.0,64445832.0
2016-09-26,22.05,22.45,21.61,21.89,2726939.0,59880904.0
2016-09-27,21.9,22.0,21.21,21.5,2903752.0,62815704.0
2016-09-28,21.51,22.45,21.51,22.37,5797153.0,128083160.0
2016-09-29,22.22,23.08,21.97,22.05,5009289.0,112004352.0
2016-09-30,22.22,22.68,21.85,22.56,3572086.0,79599648.0
2016-10-10,22.59,22.67,22.31,22.57,3011761.0,67734720.0
2016-10-11,22.62,23.95,22.3,23.6,6370226.0,149140768.0
2016-10-12,23.1,23.76,23.1,23.74,9960466.0,234521920.0
2016-10-13,23.73,24.75,23.41,24.71,8586643.0,206711424.0
2016-10-14,24.75,25.39,23.99,24.03,11489302.0,281083936.0
2016-10-17,24.23,26.43,24.2,26.43,24951837.0,649932928.0
2016-10-18,26.45,27.5,26.21,27.11,10282811.0,274825856.0
