,open,high,low,close,volume,amount
2016-06-08,32.5,32.53,31.18,31.48,9493099.0,301870336.0
2016-06-13,30.5,30.5,28.33,28.33,7887647.0,232043872.0
2016-06-14,27.28,28.17,27.28,27.93,5426997.0,150356832.0
2016-06-15,27.49,29.86,27.31,29.25,6385804.0,185454592.0
2016-06-16,29.36,30.27,28.75,29.09,5891511.0,173792608.0
2016-06-17,29.2,29.83,29.02,29.46,4409838.0,129446560.0
2016-06-20,30.0,30.88,29.68,30.57,7717737.0,234760272.0
2016-06-21,30.72,31.5,29.2,30.13,7114608.0,218306368.0
2016-06-22,29.55,30.9,29.02,30.89,6640765.0,201216336.0
2016-06-23,31.09,31.82,30.35,30.84,7289924.0,226722256.0
2016-06-24,30.85,31.44,28.5,29.75,7381979.0,222726800.0
2016-06-27,29.7,30.57,29.0,30.47,5006384.0,150976000.0
2016-06-28,30.25,31.29,30.15,30.52,6097854.0,187294016.0
2016-06-29,30.57,31.95,30.2,31.69,9551317.0,296982432.0
2016-06-30,31.15,31.59,30.5,30.75,6458819.0,199871936.0
2016-07-01,31.0,31.48,30.3,30.65,4203285.0,129485976.0
2016-07-04,30.37,31.39,30.12,31.18,6639875.0,205003840.0
2016-07-05,31.3,33.18,30.8,32.57,10794044.0,341988736.0
2016-07-06,32.13,35.0,31.41,34.44,15571749.0,521422880.0
2016-07-07,33.82,34.94,33.55,34.1,11241067.0,385514400.0
2016-07-08,33.9,34.8,33.87,34.12,7383188.0,253823024.0
2016-07-11,33.9,34.24,32.0,32.18,8977294.0,294977600.0
2016-07-12,32.2,32.93,31.23,32.75,5863207.0,187606464.0
2016-07-13,32.75,33.09,32.07,32.34,5721911.0,186089312.0
2016-07-14,32.15,32.59,31.97,32.31,3402972.0,109898512.0
2016-07-15,32.03,32.26,31.35,31.38,4796690.0,152246048.0
2016-07-18,31.02,31.25,30.02,30.07,4825590.0,146336816.0
2016-07-19,29.99,30.75,29.95,30.68,3010931.0,91656304.0
2016-07-20,30.61,30.96,30.4,30.55,2649671.0,81247328.0
2016-07-21,30.38,30.77,30.2,30.34,2609702.0,79581344.0
2016-07-22,30.34,30.58,29.99,30.07,2228428.0,67334336.0
2016-07-25,30.03,30.25,29.5,29.99,2463736.0,73638288.0
2016-07-26,29.89,30.78,29.89,30.75,3037242.0,92763112.0
2016-07-27,30.75,30.89,27.81,28.15,4906195.0,142861360.0
2016-07-28,28.18,28.43,26.71,27.52,3809756.0,104873024.0
2016-07-29,27.5,28.17,26.98,27.82,3000289.0,83023768.0
2016-08-01,27.6,28.9,26.7,28.73,4831490.0,136450528.0
2016-08-02,28.44,30.15,28.4,30.09,5267573.0,154610736.0
2016-08-03,30.88,30.92,29.56,29.69,6410995.0,193933536.0
2016-08-04,29.7,32.65,29.07,31.02,7079669.0,216882912.0
2016-08-05,31.0,31.45,29.69,29.76,5549750.0,169071968.0
2016-08-08,29.11,30.11,29.11,29.85,3480237.0,103097296.0
2016-08-09,29.85,30.0,29.48,29.81,2242767.0,66615680.0
2016-08-10,29.82,30.22,29.53,29.81,2622899.0,78421344.0
2016-08-11,29.48,29.89,28.54,28.71,2967679.0,86136680.0
2016-08-12,28.4,28.95,28.24,28.7,1745064.0,50054696.0
2016-08-15,28.91,29.48,28.71,29.32,2402760.0,70179000.0
2016-08-16,29.31,29.61,29.2,29.31,2699724.0,79352416.0
2016-08-17,29.44,31.49,29.1,31.34,9649499.0,295702080.0
2016-08-18,30.93,30.99,30.06,30.47,6030721.0,183847520.0
2016-08-19,30.56,30.65,29.0,29.8,3506356.0,105500416.0
2016-08-22,29.6,29.64,29.0,29.22,3068475.0,89675168.0
2016-08-23,29.05,29.5,29.02,29.3,1997895.0,58502240.0
2016-08-24,29.14,29.5,29.14,29.28,1932846.0,56644248.0
2016-08-25,29.1,29.25,28.44,28.88,2544000.0,73103520.0
2016-08-26,29.29,29.45,28.74,28.86,1886549.0,54990360.0
2016-08-29,28.95,29.28,28.63,28.98,1814220.0,52611592.0
2016-08-30,29.32,29.36,28.98,29.03,1452383.0,42352992.0
2016-08-31,29.18,29.18,28.51,28.81,1705485.0,49048504.0
2016-09-01,28.83,29.19,28.71,28.94,1764809.0,51103776.0
2016-09-02,28.8,29.18,28.61,28.79,1846797.0,53487536.0
2016-09-05,28.98,29.03,28.64,28.92,1255151.0,36255840.0
2016-09-06,29.15,29.27,28.81,29.23,1944898.0,56536020.0
2016-09-07,29.32,30.44,29.09,29.93,6547534.0,195437456.0
2016-09-08,29.67,30.41,29.67,29.97,3273894.0,98173160.0
2016-09-09,29.85,30.25,29.4,29.43,2203732.0,65768724.0
2016-09-12,29.0,29.68,28.57,29.52,3100857.0,90219592.0
2016-09-13,29.45,30.58,29.45,30.18,6912330.0,208362192.0
2016-09-14,29.78,30.0,28.88,29.05,3868451.0,114016160.0
2016-09-19,29.05,30.77,29.05,30.71,7563883.0,228749664.0
2016-09-20,30.71,30.86,30.2,30.69,4690591.0,143120800.0
2016-09-21,30.61,31.06,30.4,30.69,4192951.0,129228248.0
2016-09-22,30.85,31.23,30.5,31.16,4545855.0,140425168.0
2016-09-23,31.2,31.48,30.45,30.51,4079815.0,126217408.0
2016-09-26,30.05,30.5,29.66,30.41,3081156.0,92582544.0
2016-09-27,30.1,31.2,30.01,30.85,5626860.0,172131776.0
2016-09-28,30.78,30.97,30.4,30.51,3806129.0,116798152.0
2016-09-29,30.5,30.87,30.1,30.13,2995396.0,90990808.0
2016-09-30,30.06,30.31,29.35,29.99,3023701.0,90084128.0
2016-10-10,29.88,30.47,29.7,30.44,2917621.0,87981664.0
2016-10-11,30.5,30.88,30.31,30.83,4079438.0,124941840.0
2016-10-12,30.69,31.46,30.4,31.41,5730106.0,178153376.0
2016-10-13,31.62,31.97,31.09,31.13,4808965.0,151153104.0
2016-10-14,31.21,31.54,30.97,31.48,3636889.0,113731136.0
2016-10-17,31.3,31.79,30.3,30.41,4386807.0,136277760.0
2016-10-18,30.23,30.98,30.12,30.88,3144257.0,96178304.0
2016-10-19,30.8,31.62,30.47,31.32,4849048.0,150948080.0
2016-10-20,31.24,31.8,31.15,31.39,4116419.0,129593472.0
2016-10-21,31.4,31.4,30.6,31.14,2934554.0,90917896.0
2016-10-24,31.14,31.68,30.7,30.86,4032322.0,125304920.0
2016-10-25,30.78,31.07,30.62,30.79,2958089.0,91170088.0
2016-10-26,30.83,30.97,30.1,30.21,3642480.0,111307656.0
2016-10-27,30.2,31.5,30.14,31.36,5911367.0,183231328.0
2016-10-28,31.5,34.5,31.3,34.5,20035969.0,663084928.0
2016-10-31,34.8,37.38,34.45,35.66,21886607.0,787180160.0
2016-11-01,35.04,37.8,34.67,35.27,20838000.0,745980608.0
2016-11-02,35.22,36.2,34.41,35.61,15205615.0,538779584.0
2016-11-03,35.0,36.97,34.67,35.79,14703995.0,526431712.0
2016-11-04,35.55,38.3,35.3,37.27,17719320.0,659292352.0
2016-11-07,37.08,37.2,35.31,36.05,11657515.0,421356672.0
2016-11-08,36.08,39.0,35.68,38.03,15484769.0,576613504.0
2016-11-09,37.3,37.9,35.92,37.26,12448457.0,460822432.0
2016-11-10,37.57,37.87,36.67,37.4,10505586.0,391549888.0
2016-11-11,37.3,37.5,35.56,35.73,11003359.0,399727552.0
2016-11-14,35.49,36.18,35.4,36.04,6587250.0,235479184.0
2016-11-15,36.11,36.24,35.1,35.26,5552248.0,196515728.0
2016-11-16,35.45,35.81,35.0,35.6,4880734.0,172734368.0
2016-11-17,35.39,35.51,34.6,34.65,5755019.0,200920624.0
2016-11-18,34.81,35.49,34.5,34.62,5304606.0,185580448.0
2016-11-21,34.31,35.02,33.73,34.98,6562086.0,225254432.0
2016-11-22,34.88,35.64,34.69,35.1,6458227.0,227159584.0
2016-11-23,35.03,35.3,34.0,34.17,5347485.0,184522064.0
2016-11-24,33.92,34.3,32.68,32.99,5104600.0,171141408.0
2016-11-25,32.7,33.0,31.7,32.94,4756439.0,154099824.0
2016-11-28,32.89,33.34,32.51,32.55,2784537.0,91359880.0
2016-11-29,32.5,32.83,31.8,31.94,2648949.0,85636832.0
2016-11-30,31.82,32.37,31.5,32.28,2627231.0,84133088.0
2016-12-01,32.68,33.3,32.68,32.73,4206700.0,138718096.0
2016-12-02,32.49,33.5,32.37,32.63,4794137.0,158286608.0
2016-12-05,31.9,31.9,30.16,31.2,3015432.0,94513856.0
2016-12-06,31.06,31.58,30.93,30.99,2215155.0,69038928.0
2016-12-07,31.38,31.38,30.3,30.93,2521262.0,77395520.0
2016-12-08,30.88,30.96,30.31,30.66,2668176.0,81708608.0
2016-12-09,30.7,31.27,30.47,30.85,3120244.0,96370400.0
2016-12-12,30.9,30.99,27.77,27.77,4448500.0,129469816.0
2016-12-15,26.97,26.97,26.97,26.97,0.0,0.0
