,open,high,low,close,volume,amount
2016-02-04,36.28,39.38,36.28,38.09,12385026.0,470510112.0
2016-02-05,38.15,38.45,36.16,36.29,7718324.0,285355232.0
2016-02-15,33.99,35.48,33.6,34.98,5786288.0,199879760.0
2016-02-16,35.09,36.53,35.09,36.06,6923593.0,249037600.0
2016-02-17,35.75,37.8,35.51,36.64,7770216.0,284411872.0
2016-02-18,37.1,38.0,35.93,37.15,9949298.0,367977536.0
2016-02-19,36.76,38.99,36.32,38.52,8986705.0,336104256.0
2016-02-22,38.68,40.0,38.3,39.33,10809698.0,423229920.0
2016-02-23,38.93,40.49,38.56,39.96,10356916.0,409441376.0
2016-02-24,39.49,39.88,37.3,38.23,7985639.0,307206816.0
2016-02-25,37.94,38.0,34.41,34.41,8198068.0,293690624.0
2016-02-26,34.3,35.29,32.6,34.28,5567284.0,191166448.0
2016-02-29,33.18,34.0,30.85,30.85,5359419.0,168065232.0
2016-03-01,30.88,31.61,28.79,31.05,6259876.0,189504640.0
2016-03-02,30.83,32.5,30.2,32.29,7510021.0,235990416.0
2016-03-03,31.8,32.99,31.55,31.59,6628266.0,213465392.0
2016-03-04,31.11,31.37,28.63,29.08,6714392.0,201297648.0
2016-03-07,29.49,30.38,29.41,29.74,4680573.0,139661216.0
2016-03-08,29.39,29.5,27.77,29.19,5459058.0,155843264.0
2016-03-09,28.21,30.03,28.01,29.12,6307947.0,183494064.0
2016-03-10,28.99,29.5,28.1,28.23,4798857.0,137839536.0
2016-03-11,27.9,28.5,27.58,28.26,4014701.0,112780312.0
2016-03-14,28.65,29.78,28.6,29.37,6117431.0,179757440.0
2016-03-15,29.44,30.29,29.37,29.47,6327827.0,188715168.0
2016-03-16,29.55,29.88,28.6,28.71,4345568.0,126743840.0
2016-03-17,28.73,29.97,28.46,29.77,6350128.0,185885248.0
2016-03-18,29.78,31.55,29.62,31.32,9101771.0,278840576.0
2016-03-21,31.53,32.0,31.29,31.96,7975193.0,252223184.0
2016-03-22,31.6,31.7,30.96,31.02,5642546.0,176894912.0
2016-03-23,30.89,34.12,30.71,34.12,9413869.0,308951264.0
2016-03-24,34.88,36.68,34.3,35.2,16548668.0,586444224.0
2016-03-25,35.45,35.98,33.4,34.53,9490761.0,327588704.0
2016-03-28,34.75,34.88,33.53,33.66,6087235.0,208532112.0
2016-03-29,33.3,33.75,31.18,32.05,7672014.0,247901360.0
2016-03-30,31.96,33.46,31.96,33.33,6724878.0,220058224.0
2016-03-31,33.5,33.71,32.8,32.87,6527323.0,216739072.0
2016-04-01,32.33,32.75,31.7,32.31,4580995.0,147079504.0
2016-04-05,32.28,33.6,32.03,33.58,5415837.0,178441888.0
2016-04-06,33.58,33.7,32.67,32.94,5522190.0,182931840.0
2016-04-07,33.16,33.98,32.95,33.31,7922681.0,265257280.0
2016-04-08,33.12,33.12,32.1,32.58,4654703.0,150881888.0
2016-04-11,32.78,34.32,32.72,34.0,6874937.0,231388288.0
2016-04-12,34.55,37.29,34.55,35.47,13406727.0,481448032.0
2016-04-13,35.13,36.8,35.13,35.83,10068258.0,363379264.0
2016-04-14,35.85,38.88,35.8,38.27,11301387.0,421869600.0
2016-04-15,37.8,37.9,36.61,37.11,8298462.0,308517312.0
2016-04-18,36.87,36.87,35.23,35.92,4801558.0,172488144.0
2016-04-19,36.04,37.1,36.04,36.64,5007358.0,183598832.0
2016-04-20,36.71,36.99,33.09,33.83,8104359.0,281153792.0
2016-04-21,33.5,34.9,33.23,33.68,4396683.0,150227424.0
2016-04-22,33.19,34.85,33.01,34.76,4578117.0,156405408.0
2016-04-25,34.5,35.86,33.5,35.76,4297829.0,148816976.0
2016-04-26,35.89,37.0,35.3,36.03,5705286.0,205604080.0
2016-04-27,36.0,37.35,35.41,36.96,7162621.0,262323520.0
2016-04-28,36.53,37.63,36.2,37.16,5713058.0,210665376.0
2016-04-29,36.65,37.29,35.79,35.88,4332137.0,158261520.0
2016-05-03,36.0,39.47,35.9,39.47,12327512.0,475792256.0
2016-05-04,38.5,39.18,37.72,38.81,9478496.0,364757120.0
2016-05-05,38.51,40.47,38.3,39.71,9623901.0,382318880.0
2016-05-06,39.71,41.8,39.29,39.53,11341695.0,459247872.0
2016-05-09,38.52,41.72,37.19,40.49,10115289.0,405098016.0
2016-05-10,40.0,42.51,39.2,42.48,9575084.0,395753184.0
2016-05-11,42.48,45.0,41.55,42.51,13061889.0,565239552.0
2016-05-12,41.5,42.64,39.52,40.84,8106942.0,332104896.0
2016-05-13,41.18,42.42,40.0,40.33,5190200.0,213801616.0
2016-05-16,40.01,42.78,38.48,42.59,6322494.0,254799648.0
2016-05-17,42.48,44.38,42.0,43.85,8999385.0,390724992.0
2016-05-18,43.15,43.83,40.56,41.15,6114271.0,257849328.0
2016-05-19,41.0,42.5,40.6,40.96,4306397.0,178474624.0
2016-05-20,39.95,44.14,39.31,43.28,5799213.0,241501840.0
2016-05-23,43.39,45.74,43.11,45.61,9027003.0,402234752.0
2016-05-24,45.03,46.29,44.31,44.68,6438648.0,290846112.0
2016-05-25,44.99,46.2,43.86,45.28,5788867.0,261395248.0
2016-05-26,44.86,46.73,43.2,46.24,6481530.0,292230016.0
2016-05-27,46.21,46.6,44.06,44.72,5652762.0,258542880.0
2016-05-30,44.0,45.48,43.33,43.91,3276422.0,145496736.0
2016-05-31,43.6,46.85,43.6,45.94,7235223.0,326827616.0
2016-06-01,45.76,46.72,45.16,45.47,6072334.0,277977600.0
2016-06-02,44.8,45.46,44.17,45.33,5082251.0,227652656.0
2016-06-03,45.46,47.95,45.29,45.73,8901416.0,416273600.0
2016-06-06,44.81,45.38,43.9,44.74,5887257.0,261922192.0
2016-06-07,44.67,46.81,44.0,46.22,6348292.0,288065824.0
2016-06-08,45.6,45.99,44.44,44.82,4993450.0,225814480.0
2016-06-13,43.3,44.16,40.34,40.34,5557842.0,233931296.0
2016-06-14,39.1,41.55,39.1,40.99,3738416.0,152808688.0
2016-06-15,40.7,43.45,40.01,42.96,3924476.0,165657328.0
2016-06-16,42.95,43.98,41.85,42.16,3123564.0,134069752.0
2016-06-17,42.36,42.75,41.68,42.27,2535675.0,106960304.0
2016-06-20,41.99,43.98,41.61,43.58,3793135.0,164218192.0
2016-06-21,43.9,43.9,41.99,42.07,3427907.0,147513840.0
2016-06-22,41.31,45.46,41.31,44.89,6534555.0,289392800.0
2016-06-23,44.43,45.99,43.61,45.72,6435098.0,290054368.0
2016-06-24,45.5,46.34,43.22,44.77,4476738.0,201985680.0
2016-06-27,44.23,46.08,44.2,45.78,3883802.0,177011984.0
2016-06-28,45.3,46.0,44.5,45.35,3690430.0,166746096.0
2016-06-29,44.85,46.95,44.63,46.56,5350594.0,244238848.0
2016-06-30,45.8,46.55,44.5,44.76,3765732.0,170610336.0
2016-07-01,44.68,45.59,44.49,44.53,2222697.0,99825584.0
2016-07-04,44.48,46.0,44.03,45.3,2551214.0,115067944.0
2016-07-05,45.08,47.5,44.95,46.96,5679642.0,263158704.0
2016-07-06,46.1,46.86,45.25,46.21,3986101.0,183485456.0
2016-07-07,46.12,46.75,45.0,45.35,3060725.0,139619984.0
2016-07-08,45.3,45.96,45.0,45.04,2440268.0,110670704.0
2016-07-11,45.4,45.66,42.9,43.52,4307497.0,190985648.0
2016-07-12,43.39,44.0,42.9,43.95,2292851.0,99901792.0
2016-07-13,43.9,43.99,43.02,43.33,3336988.0,144857568.0
2016-07-14,43.3,43.65,43.12,43.58,1830814.0,79509744.0
2016-07-15,43.8,43.98,43.4,43.78,2398443.0,104830128.0
2016-07-18,43.6,43.74,42.31,42.48,3056546.0,130631504.0
2016-07-19,42.29,42.87,42.2,42.67,2154511.0,91636072.0
2016-07-20,42.58,43.56,42.4,43.26,1879317.0,81050728.0
2016-07-21,43.5,43.59,42.7,42.72,1861759.0,80464496.0
2016-07-22,42.72,42.72,40.9,41.36,2545728.0,106120656.0
2016-07-25,41.02,42.0,41.02,41.57,1218751.0,50704112.0
2016-07-26,41.58,42.39,41.42,42.37,1268334.0,53244232.0
2016-07-27,42.37,42.49,39.03,39.98,3018950.0,122941560.0
2016-07-28,39.95,40.91,39.1,40.42,2237601.0,89446952.0
2016-07-29,40.5,40.59,39.38,40.0,1045172.0,41825688.0
2016-08-01,39.89,39.89,38.51,39.5,1544414.0,60503480.0
2016-08-02,39.5,39.89,39.08,39.79,742300.0,29407632.0
2016-08-03,39.61,40.55,39.55,40.18,1270620.0,51039760.0
2016-08-04,40.2,41.41,40.01,40.8,1466068.0,59761728.0
2016-08-05,41.0,41.22,40.51,40.59,852260.0,34792676.0
2016-08-08,40.31,41.33,39.71,41.18,1243018.0,50715316.0
2016-08-09,41.03,41.56,41.03,41.49,1173377.0,48546444.0
2016-08-10,41.41,41.74,41.15,41.2,668401.0,27638352.0
2016-08-11,41.2,41.2,40.12,40.13,899700.0,36490700.0
2016-08-12,40.15,40.55,40.15,40.44,609914.0,24624594.0
2016-08-15,40.45,41.65,40.45,41.39,1701606.0,70096032.0
2016-08-16,41.42,43.45,41.22,42.79,3035095.0,128971344.0
2016-08-17,42.91,43.15,42.13,42.84,1975928.0,84446952.0
2016-08-18,42.8,43.11,42.16,42.2,1464372.0,62156920.0
2016-08-19,42.18,42.8,41.6,41.99,1218512.0,51622560.0
2016-08-22,42.2,43.3,41.8,42.68,3422740.0,146742704.0
2016-08-23,42.7,43.29,42.25,43.14,2309567.0,99354448.0
2016-08-24,43.15,43.2,42.1,42.36,1357211.0,58055888.0
2016-08-25,42.3,42.3,41.2,42.12,1232248.0,51450424.0
2016-08-26,42.28,42.53,41.8,42.17,581683.0,24576576.0
2016-08-29,42.35,42.35,41.61,41.71,924609.0,38617420.0
2016-08-30,41.8,42.25,40.73,40.99,1573972.0,64662152.0
2016-08-31,40.97,41.1,40.41,40.97,801505.0,32714012.0
2016-09-01,40.99,41.29,40.65,40.72,837202.0,34296840.0
2016-09-02,40.78,41.64,40.48,41.53,1427586.0,58926984.0
2016-09-05,41.71,42.5,41.28,42.14,1502987.0,63283956.0
2016-09-06,42.3,42.55,41.46,42.39,1341370.0,56574680.0
2016-09-07,42.65,42.8,41.7,41.92,1400431.0,59106960.0
2016-09-08,41.67,42.2,41.66,42.16,775480.0,32516784.0
2016-09-09,42.16,42.16,41.1,41.12,951585.0,39424528.0
2016-09-12,40.17,41.48,40.01,41.06,1447404.0,59186636.0
2016-09-13,41.11,41.54,40.82,41.3,740010.0,30430896.0
2016-09-14,41.29,41.36,40.9,40.97,590900.0,24278906.0
2016-09-19,40.98,42.18,40.72,42.1,939838.0,39303172.0
2016-09-20,42.11,42.3,41.88,42.01,497419.0,20893820.0
2016-09-21,42.99,43.2,42.0,42.29,1544406.0,65832872.0
2016-09-22,42.51,42.7,41.65,41.7,1054518.0,44213816.0
2016-09-23,41.7,42.15,41.62,41.99,766285.0,32152228.0
2016-09-26,41.82,42.29,41.5,41.52,685969.0,28716252.0
2016-09-27,41.52,41.97,41.04,41.68,455496.0,18891324.0
2016-09-28,41.6,41.97,41.59,41.93,623825.0,26063122.0
2016-09-29,41.95,43.2,41.8,42.53,1735602.0,73827744.0
2016-09-30,42.5,42.69,42.09,42.28,738373.0,31270926.0
2016-10-10,42.35,43.2,42.35,43.19,1545915.0,66479092.0
2016-10-11,43.12,44.38,43.05,43.84,3019270.0,132725728.0
2016-10-12,43.7,44.5,43.41,43.56,1705098.0,74821040.0
2016-10-13,43.55,45.28,43.35,45.04,3233559.0,144437456.0
2016-10-14,44.71,45.14,44.41,44.87,1428099.0,64036324.0
2016-10-17,45.06,45.74,43.72,43.77,2143256.0,95314960.0
2016-10-18,43.78,44.14,43.0,44.08,1320960.0,57582088.0
2016-10-19,43.8,44.18,43.5,43.81,936317.0,40997092.0
2016-10-20,44.2,44.2,43.61,43.84,550792.0,24143456.0
2016-10-21,43.57,44.17,43.1,44.13,1063317.0,46255856.0
2016-10-24,44.1,44.5,43.61,44.14,1051354.0,46351996.0
2016-10-25,44.44,44.44,43.68,43.88,663215.0,29157892.0
2016-10-26,44.38,44.39,43.82,44.0,790829.0,34866752.0
2016-10-27,43.8,44.18,43.52,43.8,646847.0,28347564.0
2016-10-28,43.8,44.2,43.6,43.98,908368.0,39892096.0
2016-10-31,43.98,46.0,43.7,45.19,3191612.0,143912960.0
2016-11-01,44.88,45.6,44.54,45.3,2264787.0,101918352.0
2016-11-02,45.02,45.4,44.66,44.74,1383554.0,62148968.0
2016-11-03,44.55,44.8,44.1,44.37,1397362.0,62160280.0
2016-11-04,44.25,44.86,44.25,44.6,1163815.0,51839516.0
2016-11-07,44.65,45.58,44.38,45.18,2773712.0,125086152.0
2016-11-08,45.18,49.5,45.01,47.49,6839542.0,322959104.0
2016-11-09,47.1,47.56,46.09,46.62,4035156.0,188243584.0
2016-11-10,46.85,48.68,46.72,47.61,4955451.0,236614752.0
2016-11-11,47.11,47.6,45.9,46.24,3844802.0,179131424.0
2016-11-14,46.2,46.71,45.23,45.95,2436477.0,111508224.0
2016-11-15,45.95,46.27,45.51,45.92,1405008.0,64460704.0
2016-11-16,45.98,46.88,45.52,46.62,2563612.0,118262912.0
2016-11-17,46.49,46.63,45.67,45.83,1387573.0,63843840.0
2016-11-18,46.0,46.88,45.86,46.11,1594996.0,73897520.0
2016-11-21,46.4,47.8,45.89,47.57,3373821.0,158607568.0
2016-11-22,47.57,48.6,47.0,47.18,3052690.0,145283904.0
2016-11-23,47.0,47.15,45.91,46.27,2485737.0,115379936.0
2016-11-24,46.14,46.45,45.3,45.44,1516101.0,69566024.0
2016-11-25,45.44,46.35,44.5,46.3,2657851.0,121037616.0
2016-11-28,46.25,46.86,45.08,45.1,1761450.0,80323608.0
2016-11-29,44.8,45.25,44.01,44.17,1725600.0,77199368.0
2016-11-30,44.28,44.97,43.9,44.89,1758162.0,78456560.0
2016-12-01,44.71,45.17,44.48,44.69,1122409.0,50204256.0
2016-12-02,44.69,44.69,43.2,44.1,1849186.0,81003080.0
2016-12-05,43.5,44.51,43.05,44.41,1267600.0,55960916.0
2016-12-06,44.41,44.89,44.27,44.41,605500.0,27008918.0
2016-12-07,44.28,44.73,44.13,44.7,568800.0,25332700.0
2016-12-08,44.75,45.28,44.51,44.84,1050350.0,47268948.0
2016-12-09,44.71,45.35,43.98,44.1,1444502.0,64550352.0
2016-12-12,44.2,44.44,43.05,43.7,2210858.0,97307872.0
2016-12-15,43.32,43.32,43.32,43.32,0.0,0.0
