,open,high,low,close,volume,amount
2015-07-01,43.85,46.65,41.5,41.64,5087928.0,227932800.0
2015-07-02,42.3,43.5,39.99,40.95,3901956.0,162685056.0
2015-07-03,39.77,42.88,38.01,39.38,3489002.0,140378368.0
2015-07-06,43.32,43.32,39.02,40.88,5068279.0,209913472.0
2015-07-07,39.5,41.9,36.79,36.79,4516842.0,175085152.0
2015-07-08,33.11,33.88,33.11,33.11,2779369.0,92275304.0
2015-07-13,36.42,36.42,36.42,36.42,149860.0,5457901.0
2015-07-14,40.06,40.06,40.06,40.06,251760.0,10085506.0
2015-07-15,44.07,44.07,38.9,39.0,8075514.0,339060800.0
2015-07-16,36.28,41.54,36.1,40.48,4642866.0,181961024.0
2015-07-17,40.88,43.97,40.51,43.73,4763931.0,203569536.0
2015-07-20,43.5,45.95,42.8,43.99,5609559.0,248455536.0
2015-07-21,43.4,48.39,42.28,48.39,8082270.0,372898304.0
2015-07-22,48.45,49.34,46.15,47.91,5912825.0,280618368.0
2015-07-23,48.9,52.69,48.12,51.63,6040032.0,305874304.0
2015-07-24,51.98,53.5,49.5,49.81,6699129.0,347663168.0
2015-07-27,48.5,51.08,44.83,44.83,4801446.0,230893248.0
2015-07-28,41.4,44.82,40.35,42.2,5463115.0,229530976.0
2015-07-29,43.0,46.42,41.68,46.4,5654122.0,246971776.0
2015-07-30,45.89,48.77,45.04,45.24,5460525.0,256052416.0
2015-07-31,43.98,48.98,43.4,47.84,6531120.0,303862752.0
2015-08-03,47.0,49.96,46.0,49.92,6628260.0,319958016.0
2015-08-04,50.18,51.27,47.48,51.22,8773004.0,433940096.0
2015-08-05,50.0,52.38,49.21,50.49,7045442.0,357664448.0
2015-08-06,49.03,49.58,47.04,47.27,4489521.0,216733632.0
2015-08-07,47.07,48.78,47.07,48.16,2980081.0,143584608.0
2015-08-10,48.98,50.9,48.4,50.35,4215658.0,210466320.0
2015-08-11,50.3,51.65,49.5,50.48,4339754.0,219548624.0
2015-08-12,50.0,50.4,48.3,48.5,3634956.0,178969008.0
2015-08-13,48.06,48.93,46.68,48.52,3041311.0,145202000.0
2015-08-14,48.65,48.98,48.05,48.7,2222931.0,107920432.0
2015-08-17,48.68,48.68,46.88,47.29,2183456.0,103809048.0
2015-08-18,47.3,47.92,42.57,42.62,2983872.0,135925184.0
2015-08-19,41.02,43.64,41.02,43.45,3770000.0,160833232.0
2015-08-20,43.0,43.32,41.2,41.64,1981659.0,84318096.0
2015-08-21,42.0,43.0,40.1,40.94,2353670.0,98369136.0
2015-08-24,39.0,39.88,36.85,36.85,2610210.0,97499168.0
2015-08-25,33.18,36.12,33.17,33.17,3556930.0,119953016.0
2015-08-26,33.8,35.96,32.8,33.88,4234591.0,145921680.0
2015-08-27,35.2,35.7,33.51,35.46,2649134.0,91999776.0
2015-08-28,35.99,39.01,35.52,39.01,4958692.0,187420656.0
2015-08-31,40.0,42.02,39.15,40.82,5708211.0,232258112.0
2015-09-01,41.0,43.19,38.53,39.21,6911438.0,288401248.0
2015-09-02,35.75,42.3,35.7,37.91,4937776.0,195716352.0
2015-09-07,39.02,40.7,38.03,39.04,2426000.0,95449832.0
2015-09-08,39.08,41.68,39.08,41.41,3005467.0,121665776.0
2015-09-09,41.48,42.5,40.61,41.76,7664416.0,318047136.0
2015-09-10,41.0,41.15,39.5,39.56,3188260.0,128895808.0
2015-09-11,39.63,40.59,39.52,39.94,1907529.0,76269112.0
2015-09-14,39.72,40.17,35.95,35.95,2898865.0,108372664.0
2015-09-15,35.78,36.49,32.36,32.8,2897197.0,100109848.0
2015-09-16,33.06,36.08,33.06,36.05,2995578.0,103953696.0
2015-09-17,35.9,37.49,35.0,35.13,3344640.0,120419256.0
2015-09-18,35.2,35.92,35.01,35.47,1674110.0,59109972.0
2015-09-21,35.4,37.25,34.91,37.23,2207211.0,80889792.0
2015-09-22,37.6,38.95,37.35,37.72,2957711.0,112744640.0
2015-09-23,37.06,37.94,36.75,37.5,1897137.0,70935880.0
2015-09-24,37.8,38.4,37.49,37.98,1941589.0,73524960.0
2015-09-25,37.78,37.98,35.3,35.55,2042360.0,74360656.0
2015-09-28,35.28,36.79,35.28,36.68,1111144.0,40189696.0
2015-09-29,36.28,36.48,35.53,35.73,1143580.0,41111936.0
2015-09-30,35.88,36.28,35.61,35.86,761450.0,27389398.0
2015-10-08,37.5,37.8,36.59,37.51,1895348.0,70765288.0
2015-10-09,37.53,38.87,37.24,38.43,2440740.0,93315944.0
2015-10-12,38.65,40.58,38.58,40.39,3775099.0,150213152.0
2015-10-13,39.88,40.72,39.6,40.24,2160997.0,86856120.0
2015-10-14,40.3,40.9,39.38,39.58,2004767.0,80499688.0
2015-10-15,39.58,40.8,39.21,40.79,2771262.0,111248288.0
2015-10-16,41.7,42.38,40.51,41.47,3323420.0,137761792.0
2015-10-19,41.38,41.47,39.67,40.38,2994322.0,121278264.0
2015-10-20,40.38,41.57,40.17,41.55,2696678.0,110694496.0
2015-10-21,41.73,45.71,41.63,42.54,9141729.0,403612544.0
2015-10-22,43.16,45.45,42.6,45.31,6893764.0,302677024.0
2015-10-23,45.0,45.15,43.51,44.84,6231937.0,276248160.0
2015-10-26,45.23,45.28,43.88,44.56,3948484.0,175656720.0
2015-10-27,44.32,44.32,41.2,43.63,3594998.0,154181632.0
2015-10-28,43.15,44.22,41.61,41.94,2765966.0,118758480.0
2015-10-29,42.31,43.3,42.16,42.67,1902399.0,81305056.0
2015-10-30,42.85,43.6,41.81,42.68,2097727.0,89701536.0
2015-11-02,42.0,45.95,41.61,43.93,4252709.0,188280256.0
2015-11-03,44.0,45.85,43.36,45.7,5437205.0,244440016.0
2015-11-04,46.24,47.58,45.95,47.39,5947387.0,278726752.0
2015-11-05,47.39,47.99,46.0,46.64,4114794.0,192812656.0
2015-11-06,46.73,49.0,46.67,48.77,5078700.0,244963712.0
2015-11-09,48.58,51.5,48.18,50.05,6844245.0,340693792.0
2015-11-10,50.0,51.0,48.78,49.46,4245253.0,211870352.0
2015-11-11,49.51,53.99,49.13,53.26,6295953.0,326268544.0
2015-11-12,53.8,57.76,53.0,56.34,7447488.0,409232576.0
2015-11-13,55.2,55.7,50.71,50.8,7489516.0,394281216.0
2015-11-16,49.2,51.67,48.56,51.48,3551440.0,179180208.0
2015-11-17,52.2,53.27,50.0,50.21,3910392.0,203384528.0
2015-11-18,50.01,50.77,48.22,48.69,2862064.0,141722304.0
2015-11-19,48.8,50.69,48.72,50.6,2351705.0,116693392.0
2015-11-20,51.51,52.99,51.0,52.48,4039623.0,211606928.0
2015-11-23,52.56,55.29,52.56,53.71,4792276.0,259567616.0
2015-11-24,53.7,57.7,52.75,57.19,5437625.0,300901600.0
2015-11-25,57.2,57.51,55.56,56.53,4317253.0,244140000.0
2015-11-26,56.6,58.45,55.0,55.39,4341201.0,246641872.0
2015-11-27,54.47,56.76,51.1,52.32,4668792.0,253639808.0
2015-11-30,52.2,56.98,52.2,56.7,6307334.0,346163456.0
2015-12-01,56.7,60.9,55.01,57.66,6354857.0,372298432.0
2015-12-02,56.0,57.0,53.23,56.0,4081620.0,225882272.0
2015-12-03,56.3,58.98,56.3,58.5,4006452.0,231604336.0
2015-12-04,58.3,59.42,57.01,57.89,3704714.0,216313248.0
2015-12-07,58.0,58.48,55.22,56.66,2570164.0,145285328.0
2015-12-08,56.48,58.33,55.5,56.86,2701200.0,153218224.0
2015-12-09,56.18,56.6,54.0,54.72,2582514.0,142545552.0
2015-12-10,54.44,55.2,52.7,53.2,3298008.0,177752160.0
2015-12-11,53.1,53.5,52.5,53.09,1731587.0,91924800.0
2015-12-14,52.47,55.14,52.2,55.11,1514450.0,81439640.0
2015-12-15,55.14,56.26,54.78,55.64,1752653.0,97272560.0
2015-12-16,55.65,57.48,55.53,55.78,2526506.0,142222368.0
2015-12-17,56.4,61.36,56.38,61.36,6964055.0,417150272.0
2015-12-18,61.0,61.98,59.44,60.88,4633586.0,282227008.0
2015-12-21,60.38,63.57,60.22,61.04,3992062.0,247835728.0
2015-12-22,61.16,61.5,59.88,60.34,2761294.0,166701632.0
2015-12-23,60.4,61.75,58.08,58.11,3624509.0,216527872.0
2015-12-24,58.52,59.73,58.0,59.39,2269555.0,133579728.0
2015-12-25,59.45,60.69,58.35,59.08,2030203.0,121096032.0
2015-12-28,59.1,59.35,56.68,56.77,2430190.0,141386624.0
2015-12-29,56.82,58.2,56.3,58.0,1766172.0,100793264.0
2015-12-30,58.36,59.12,57.71,59.0,1500212.0,87476296.0
2015-12-31,58.94,59.19,56.88,57.31,1457036.0,84394216.0
2016-01-04,57.27,57.3,51.58,51.58,2079365.0,111532488.0
2016-01-05,48.88,50.92,46.99,49.37,2663202.0,131096344.0
2016-01-06,49.79,50.6,48.68,50.5,1767670.0,88227464.0
2016-01-07,49.0,49.0,45.45,45.45,532750.0,25060556.0
2016-01-08,47.05,47.73,43.33,45.78,2139313.0,98083728.0
2016-01-11,44.5,45.59,41.2,41.2,2057997.0,89410152.0
2016-01-12,41.0,42.88,40.4,42.15,1902153.0,79661432.0
2016-01-13,42.49,42.84,40.3,40.44,1727049.0,71979168.0
2016-01-14,39.0,42.88,38.42,42.85,1861623.0,76846368.0
2016-01-15,42.6,43.4,41.2,41.71,1511922.0,64217036.0
2016-01-18,40.71,43.51,40.71,42.9,1403179.0,59819336.0
2016-01-19,42.98,44.9,42.51,44.77,1495198.0,65649144.0
2016-01-20,44.08,45.2,43.68,44.0,1590227.0,70653584.0
2016-01-21,43.66,44.68,42.21,42.25,1193085.0,52221688.0
2016-01-22,43.02,43.77,41.6,43.16,1087015.0,46488780.0
2016-01-25,43.61,44.34,43.18,43.58,896288.0,39149552.0
2016-01-26,42.98,43.5,39.5,39.67,1355859.0,56466024.0
2016-01-27,39.99,40.59,37.01,40.25,1561865.0,61061352.0
2016-01-28,39.6,40.4,38.2,38.35,1031825.0,40719808.0
2016-01-29,38.56,40.21,38.36,39.77,1057687.0,41772776.0
2016-02-01,39.77,40.45,39.3,39.74,1066222.0,42482368.0
2016-02-02,39.83,41.49,39.62,41.45,1299277.0,53150528.0
2016-02-03,40.5,41.43,40.31,41.25,998140.0,40727168.0
2016-02-04,41.51,42.39,41.3,41.96,1280471.0,53785012.0
2016-02-05,42.26,42.28,41.5,41.68,741700.0,30998912.0
2016-02-15,40.0,42.09,39.5,41.97,949071.0,38846916.0
2016-02-16,42.03,43.6,42.03,43.25,1364244.0,58910112.0
2016-02-17,43.2,43.51,42.65,43.43,1349996.0,58229376.0
2016-02-18,43.66,44.2,43.42,43.8,1492579.0,65303856.0
2016-02-19,43.49,43.9,43.24,43.78,915074.0,39934832.0
2016-02-22,45.0,45.58,44.25,44.84,1346302.0,60453680.0
2016-02-23,45.0,45.49,43.83,44.43,1280368.0,56907808.0
2016-02-24,44.19,44.71,42.51,43.82,1523586.0,66387824.0
2016-02-25,43.49,43.65,39.44,39.44,2209908.0,90796800.0
2016-02-26,40.18,40.23,38.56,39.72,1642601.0,64880052.0
2016-02-29,39.72,39.73,37.01,37.7,1589196.0,60229572.0
2016-03-01,37.98,38.76,37.3,38.45,1090859.0,41457860.0
2016-03-02,38.4,40.19,38.27,40.15,1613552.0,63507700.0
2016-03-03,39.66,40.69,39.61,39.81,1611564.0,64721864.0
2016-03-04,39.38,39.95,37.5,37.9,1214780.0,46923100.0
2016-03-07,38.43,39.64,38.42,38.94,1145790.0,44704904.0
2016-03-08,38.92,39.6,36.0,39.3,1171707.0,44417884.0
2016-03-09,38.0,38.93,37.72,38.11,823900.0,31545804.0
2016-03-10,38.3,38.31,37.56,37.63,623495.0,23644952.0
2016-03-11,37.61,38.4,37.3,38.19,649650.0,24666512.0
2016-03-14,38.59,40.3,38.5,39.74,1307896.0,52030848.0
2016-03-15,39.59,39.97,39.0,39.03,858450.0,33837808.0
2016-03-16,39.55,39.7,38.11,38.54,663625.0,25820948.0
2016-03-17,38.62,40.15,38.62,39.97,1354473.0,53691140.0
2016-03-18,40.1,42.9,40.1,42.03,2083372.0,86429352.0
2016-03-21,42.98,43.2,42.28,43.06,1699281.0,72400992.0
2016-03-22,42.9,43.28,41.7,42.81,1647495.0,70312440.0
2016-03-23,42.36,46.0,42.36,45.81,2863101.0,128100048.0
2016-03-24,45.6,45.6,43.6,43.73,2366947.0,105909056.0
2016-03-25,43.4,45.99,43.32,45.37,2253521.0,101451032.0
2016-03-28,46.06,47.88,45.3,45.42,2712609.0,125843224.0
2016-03-29,45.1,45.42,43.0,44.0,1553544.0,68657448.0
2016-03-30,44.4,46.17,44.4,46.13,1474354.0,66704064.0
2016-03-31,46.91,48.36,46.4,47.92,2406227.0,113998664.0
2016-04-01,52.0,52.0,48.36,48.43,2794905.0,138811024.0
2016-04-05,48.7,49.85,47.67,49.13,2420581.0,117645832.0
2016-04-06,49.15,52.87,49.0,52.28,3289685.0,169631952.0
2016-04-07,52.01,56.44,51.99,56.26,4327276.0,234612592.0
2016-04-08,54.5,55.86,53.61,55.05,3396701.0,185996416.0
2016-04-11,54.5,54.5,52.66,52.87,4033382.0,214967232.0
2016-04-12,52.47,54.97,50.56,54.53,3992549.0,210992448.0
2016-04-13,54.0,54.84,53.37,53.73,3795990.0,204378208.0
2016-04-14,53.8,53.8,52.68,53.46,2085892.0,110626536.0
2016-04-15,53.46,53.78,50.5,50.97,3386922.0,174665232.0
2016-04-18,50.98,51.88,50.5,50.52,1678026.0,85538104.0
2016-04-19,51.4,51.4,50.52,50.91,856378.0,43550372.0
2016-04-20,51.59,51.74,46.6,47.65,2543412.0,123431024.0
2016-04-21,47.5,48.31,46.42,46.51,1447714.0,68472648.0
2016-04-22,46.08,47.43,46.07,47.39,1029837.0,48256636.0
2016-04-25,47.01,47.35,46.18,46.93,892758.0,41748396.0
2016-04-26,46.93,47.6,46.56,47.57,1002738.0,47195456.0
2016-04-27,47.8,48.48,47.58,47.66,1251917.0,60145264.0
2016-04-28,47.88,47.88,46.22,47.28,1130113.0,52989472.0
2016-04-29,46.71,47.64,46.58,47.18,588528.0,27833628.0
2016-05-03,46.89,49.38,46.5,49.05,2032063.0,97622312.0
2016-05-04,49.06,49.17,48.45,48.62,1687967.0,82159352.0
2016-05-05,48.5,49.66,48.39,49.52,1505989.0,74017472.0
2016-05-06,49.62,50.45,47.62,47.78,2062276.0,101650848.0
2016-05-09,46.88,46.9,44.51,44.82,1788002.0,81300488.0
2016-05-10,44.69,45.42,44.58,45.0,842459.0,37877144.0
2016-05-11,45.47,46.49,44.9,45.74,1431401.0,65580236.0
2016-05-12,44.25,44.89,43.6,44.49,1063937.0,46961436.0
2016-05-13,44.29,44.93,43.7,43.93,695364.0,30801332.0
2016-05-16,43.99,44.6,43.3,44.58,897611.0,39501704.0
2016-05-17,44.58,45.48,44.3,44.91,1039655.0,46939544.0
2016-05-18,44.7,44.73,42.2,42.74,973634.0,42165648.0
2016-05-19,42.27,43.87,42.27,42.79,739679.0,31990632.0
2016-05-20,42.4,43.38,42.35,43.37,781387.0,33620792.0
2016-05-23,43.52,44.29,43.25,44.07,899145.0,39464728.0
2016-05-24,43.9,43.98,42.78,43.4,742643.0,32159248.0
2016-05-25,44.31,45.1,43.8,44.21,1781195.0,79267960.0
2016-05-26,44.39,44.39,42.84,43.96,1091762.0,47522824.0
2016-05-27,44.05,44.73,43.55,44.49,861288.0,38226380.0
2016-05-30,44.37,44.71,43.8,44.16,812817.0,36027040.0
2016-05-31,21.8,23.58,21.8,23.19,2285250.0,52763512.0
2016-06-01,22.81,23.98,22.64,23.73,5335931.0,123628720.0
2016-06-02,23.44,23.76,23.2,23.57,3710203.0,86907448.0
2016-06-03,23.85,23.85,23.28,23.33,3229801.0,75827976.0
2016-06-06,23.42,23.55,23.1,23.33,2324471.0,54111004.0
2016-06-07,23.35,23.76,22.88,23.69,3099672.0,72533096.0
2016-06-08,23.6,23.7,23.08,23.16,2589920.0,60379728.0
2016-06-13,22.8,22.88,20.98,21.03,2741950.0,60931704.0
2016-06-14,21.05,21.48,20.5,20.82,2034500.0,42468944.0
2016-06-15,20.5,21.69,20.21,21.43,2206402.0,46971320.0
2016-06-16,21.43,21.62,21.05,21.13,1976489.0,41880528.0
2016-06-17,21.29,21.68,20.8,21.05,2458446.0,52304100.0
2016-06-20,21.04,21.38,20.7,21.27,1808938.0,38092232.0
2016-06-21,21.4,21.74,20.85,20.94,2265053.0,48264184.0
2016-06-22,20.94,21.26,20.86,21.24,1961249.0,41293368.0
2016-06-23,21.29,21.43,21.06,21.21,1607895.0,34060500.0
2016-06-24,21.24,21.54,20.49,20.79,4055968.0,85425472.0
2016-06-27,20.61,21.34,20.61,21.28,2243623.0,47318868.0
2016-06-28,21.18,21.95,21.14,21.78,3214363.0,69319944.0
2016-06-29,21.9,21.94,21.59,21.87,2195438.0,47772420.0
2016-06-30,21.96,22.29,21.85,21.99,2252077.0,49666092.0
2016-07-01,21.95,22.3,21.81,21.86,1947852.0,42885320.0
2016-07-04,21.6,22.67,21.6,22.53,3131630.0,70114872.0
2016-07-05,22.53,22.7,22.28,22.43,2982424.0,66834204.0
2016-07-06,22.41,23.25,22.35,23.21,3842296.0,88127440.0
2016-07-07,23.46,25.0,23.33,24.01,7304401.0,177166048.0
2016-07-08,24.01,24.44,23.61,23.96,3619027.0,86980256.0
2016-07-11,23.76,24.13,23.61,23.64,3097337.0,73865008.0
2016-07-12,23.69,24.55,23.64,24.54,4991667.0,120577472.0
2016-07-13,24.39,25.3,23.89,24.09,6761544.0,166669184.0
2016-07-14,24.0,24.36,23.52,24.35,3787101.0,90663344.0
2016-07-15,24.2,24.25,23.69,23.76,2887875.0,68969232.0
2016-07-18,23.76,24.0,23.0,23.9,2297706.0,54531256.0
2016-07-19,23.81,23.99,23.47,23.97,2206929.0,52356768.0
2016-07-20,23.99,24.49,23.8,24.23,3008401.0,72902896.0
2016-07-21,24.23,24.43,24.01,24.11,2320110.0,56185596.0
2016-07-22,24.0,24.11,23.48,23.54,3246422.0,76875648.0
2016-07-25,23.65,23.7,23.41,23.62,1442583.0,33984896.0
2016-07-26,23.6,24.06,23.5,24.01,1742464.0,41567932.0
2016-07-27,24.11,24.95,23.08,23.75,6907422.0,167624560.0
2016-07-28,23.22,23.89,23.0,23.47,3380652.0,79158360.0
2016-07-29,23.17,23.35,21.5,21.83,6634792.0,146724304.0
2016-08-01,21.71,21.71,20.52,20.81,3016130.0,63008408.0
2016-08-02,20.79,21.07,20.79,20.99,1231387.0,25760900.0
2016-08-03,20.99,21.02,20.66,20.9,1405391.0,29304012.0
2016-08-04,20.89,21.05,20.8,20.97,1335830.0,27951092.0
2016-08-05,20.98,21.24,20.93,21.01,1311795.0,27682128.0
2016-08-08,21.05,21.19,20.75,21.18,1969324.0,41288784.0
2016-08-09,21.18,21.39,21.09,21.35,1354637.0,28813986.0
2016-08-10,21.36,21.68,21.25,21.45,1250925.0,26870036.0
2016-08-11,21.44,21.44,20.92,20.95,1326660.0,28017200.0
2016-08-12,20.89,21.15,20.79,21.1,1295448.0,27095538.0
2016-08-15,21.1,21.58,20.98,21.55,2088536.0,44630508.0
2016-08-16,21.56,21.87,21.44,21.71,1943442.0,42114112.0
2016-08-17,21.68,22.94,21.55,22.47,4127375.0,93245384.0
2016-08-18,22.5,22.88,22.25,22.34,1796572.0,40360168.0
2016-08-19,22.69,23.25,22.3,22.97,4712373.0,108095544.0
2016-08-22,23.0,23.95,22.86,23.46,4889541.0,115163160.0
2016-08-23,23.3,23.66,22.9,23.47,3294553.0,76434000.0
2016-08-24,24.79,24.79,23.41,23.65,5598432.0,133365184.0
2016-08-25,23.4,23.4,22.7,23.22,2693921.0,62365904.0
2016-08-26,23.3,24.58,23.3,23.82,6695189.0,161431408.0
2016-08-29,23.67,25.76,23.67,25.48,11382266.0,284127008.0
2016-08-30,25.23,25.57,24.94,25.41,5807832.0,146873600.0
2016-08-31,25.38,25.72,25.03,25.14,4119820.0,104642352.0
2016-09-01,25.11,25.32,25.0,25.04,2755770.0,69237608.0
2016-09-02,24.93,25.44,24.81,25.12,2726174.0,68736720.0
2016-09-05,25.22,25.36,24.31,24.39,3633866.0,90319816.0
2016-09-06,24.45,25.7,24.45,25.62,5484293.0,138376320.0
2016-09-07,25.6,25.95,25.21,25.23,4540801.0,115894584.0
2016-09-08,25.2,25.48,24.81,25.03,2163198.0,54391416.0
2016-09-09,24.91,25.19,24.8,24.85,2320696.0,58054548.0
2016-09-12,24.41,24.76,23.5,23.54,3421666.0,82639592.0
2016-09-13,23.87,25.1,23.71,25.02,3738406.0,91138272.0
2016-09-14,24.98,25.36,24.76,24.96,2554659.0,64049584.0
2016-09-19,24.86,25.87,24.86,25.55,3292118.0,84332640.0
2016-09-20,25.6,25.9,25.09,25.2,2529552.0,64151416.0
2016-09-21,25.09,25.39,24.75,25.02,1994091.0,49776192.0
2016-09-22,25.49,25.83,25.05,25.67,3265333.0,83440928.0
2016-09-23,25.87,26.8,25.42,26.58,7146299.0,188690656.0
2016-09-26,26.42,26.59,25.5,25.69,3651951.0,95324968.0
2016-09-27,25.36,25.98,25.1,25.94,3141593.0,80198400.0
2016-09-28,25.9,25.9,24.79,24.93,3371034.0,84699680.0
2016-09-29,25.1,25.37,24.68,24.7,2711830.0,67570664.0
2016-09-30,24.69,25.1,24.65,24.9,1364372.0,33935404.0
2016-10-10,24.9,25.78,24.9,25.7,2628047.0,66895568.0
2016-10-11,25.61,25.8,25.43,25.61,1735730.0,44493504.0
2016-10-12,25.47,25.6,24.97,25.13,2104641.0,52958720.0
2016-10-13,24.92,25.09,24.16,24.58,4583925.0,112118856.0
2016-10-19,24.99,25.99,24.55,24.57,8395714.0,212248240.0
2016-10-20,24.6,24.62,24.01,24.42,4403105.0,106793904.0
2016-10-21,24.33,24.48,24.11,24.35,2111842.0,51339552.0
2016-10-24,24.22,25.12,24.22,25.09,3850052.0,95765984.0
2016-10-25,25.09,25.26,24.77,25.1,1855626.0,46454920.0
2016-10-26,25.1,25.28,24.68,24.7,2005855.0,49998236.0
2016-10-27,24.63,25.12,24.63,24.92,1556520.0,38828560.0
2016-10-28,24.79,25.3,24.66,25.06,2284490.0,57216216.0
2016-10-31,25.2,25.4,24.7,25.39,2068305.0,52117568.0
2016-11-01,25.39,25.78,25.23,25.74,3421671.0,87322128.0
2016-11-02,25.7,25.9,25.51,25.66,3197061.0,82167408.0
2016-11-03,25.41,25.75,25.25,25.61,2355594.0,59995292.0
2016-11-04,25.59,25.65,25.03,25.27,2327439.0,58898152.0
2016-11-07,25.29,25.86,25.06,25.83,3651609.0,93259512.0
2016-11-08,25.81,26.17,25.66,25.69,3202206.0,83109528.0
2016-11-09,25.66,25.66,24.8,25.08,2545460.0,64172792.0
2016-11-10,25.32,27.41,25.32,26.86,7371760.0,195185504.0
2016-11-11,26.8,27.46,26.7,26.91,5384801.0,145603584.0
2016-11-14,26.94,27.24,26.47,26.74,3136499.0,83877240.0
2016-11-15,26.8,27.16,26.3,26.98,3338391.0,89531872.0
2016-11-16,27.0,27.5,26.7,26.77,2350721.0,63737324.0
2016-11-17,26.77,27.29,26.21,27.25,2473462.0,65801144.0
2016-11-18,27.2,27.88,26.83,27.15,3124257.0,85699136.0
2016-11-21,26.61,27.39,26.51,26.8,2540289.0,68514792.0
2016-11-22,26.67,27.15,26.66,26.99,1639432.0,44027120.0
2016-11-23,27.1,28.19,27.04,27.58,4228920.0,117285832.0
2016-11-24,27.48,27.65,26.6,26.65,3140808.0,84672992.0
2016-11-25,26.65,26.69,25.84,26.4,2458971.0,64327044.0
2016-11-28,26.57,26.65,26.06,26.12,1453703.0,38120764.0
2016-11-29,26.12,26.45,25.86,26.11,1521464.0,39894212.0
2016-11-30,26.28,26.36,25.91,26.32,1393173.0,36397472.0
2016-12-01,26.1,26.86,26.1,26.76,1350839.0,35722316.0
2016-12-02,26.8,26.8,25.84,25.85,1840356.0,48067692.0
2016-12-05,25.62,25.85,25.27,25.29,1133720.0,28929152.0
2016-12-06,25.29,25.77,25.29,25.46,659542.0,16836064.0
2016-12-07,25.4,26.0,25.25,25.84,1421589.0,36569384.0
2016-12-08,25.95,25.98,25.4,25.42,633746.0,16230643.0
2016-12-09,25.45,25.87,25.33,25.56,1027578.0,26395344.0
2016-12-12,25.57,25.73,23.02,23.34,3743907.0,91469848.0
2016-12-15,23.7,23.7,23.7,23.7,0.0,0.0
