,open,high,low,close,volume,amount
2016-12-01,9.64,11.56,9.64,11.56,10200.0,115800.0
2016-12-02,12.72,12.72,12.72,12.72,13200.0,167904.0
2016-12-05,13.99,13.99,13.99,13.99,9000.0,125910.0
2016-12-06,15.39,15.39,15.39,15.39,4891.0,75272.0
2016-12-07,16.93,16.93,16.93,16.93,11900.0,201467.0
2016-12-08,18.62,18.62,18.62,18.62,26601.0,495311.0
2016-12-09,20.48,20.48,20.48,20.48,39153.0,801853.0
2016-12-12,22.53,22.53,22.53,22.53,45626.0,1027954.0
2016-12-15,27.26,27.26,27.26,27.26,0.0,0.0
