,open,high,low,close,volume,amount
2016-04-14,18.64,19.98,18.4,19.72,29626859.0,571037440.0
2016-04-15,19.27,19.44,18.72,18.85,20814591.0,395863840.0
2016-04-18,18.58,20.68,18.3,19.54,30649049.0,601292096.0
2016-04-19,19.4,20.41,19.26,20.18,27112916.0,539404096.0
2016-04-20,20.09,20.09,18.16,18.49,25100047.0,476441920.0
2016-04-22,17.05,17.51,16.7,17.43,15126902.0,260634224.0
2016-04-25,17.48,17.95,16.83,17.77,15718310.0,275248640.0
2016-04-26,17.78,17.78,17.25,17.56,8848462.0,154667792.0
2016-04-27,17.42,17.58,17.05,17.15,10489489.0,181302528.0
2016-04-28,17.16,17.42,16.86,17.15,8151245.0,139350432.0
2016-04-29,17.05,17.28,16.91,17.05,5409880.0,92330992.0
2016-05-03,17.15,17.75,16.96,17.55,10780670.0,188064048.0
2016-05-04,17.49,17.88,17.35,17.57,9209090.0,162229360.0
2016-05-05,17.5,17.85,17.35,17.83,10901557.0,192307376.0
2016-05-06,19.44,19.61,18.95,19.07,40040260.0,776278208.0
2016-05-09,18.39,18.44,17.16,17.16,24169124.0,424646560.0
2016-05-10,16.64,17.49,16.64,16.95,13151581.0,225081664.0
2016-05-11,17.3,17.4,16.28,16.4,11497564.0,191338352.0
2016-05-12,16.02,16.03,15.02,15.86,9946147.0,155106816.0
2016-05-13,15.94,15.94,15.49,15.65,7443012.0,116686792.0
2016-05-16,15.67,16.16,15.4,16.11,8642165.0,137034096.0
2016-05-17,16.12,16.24,15.86,16.05,7991272.0,128261184.0
2016-05-18,15.9,15.9,14.6,14.77,10357007.0,156949312.0
2016-05-19,14.9,15.15,14.75,14.85,6615819.0,98835440.0
2016-05-20,14.7,15.19,14.46,15.14,8039151.0,119653624.0
2016-05-23,15.1,16.18,15.04,15.76,11377468.0,177862240.0
2016-05-24,15.61,15.61,15.07,15.17,7906490.0,120679424.0
2016-05-25,15.38,15.43,14.92,15.06,5891951.0,89452800.0
2016-05-26,15.06,15.2,14.56,15.17,6940060.0,103218152.0
2016-05-27,15.1,15.61,14.97,15.42,10388234.0,160218656.0
2016-05-30,15.18,15.28,14.81,15.13,6258084.0,94236592.0
2016-05-31,15.17,16.04,15.17,15.89,15697775.0,245913360.0
2016-06-01,15.8,16.3,15.72,15.92,13766920.0,220765824.0
2016-06-02,15.92,16.89,15.73,16.79,18388930.0,299782240.0
2016-06-03,16.5,16.85,16.3,16.57,15240296.0,251901200.0
2016-06-06,16.59,17.18,16.4,16.82,14496587.0,243102288.0
2016-06-07,16.7,17.85,16.42,17.5,22056816.0,376419232.0
2016-06-08,17.27,17.28,16.73,16.83,14868104.0,252880000.0
2016-06-13,16.18,16.39,15.15,15.16,13301598.0,210094336.0
2016-06-14,15.17,15.43,15.11,15.27,6784663.0,103381712.0
2016-06-15,14.82,15.87,14.81,15.66,9194269.0,143143152.0
2016-06-16,15.61,15.95,15.45,15.56,6594597.0,103340144.0
2016-06-17,15.6,15.84,15.57,15.82,7788467.0,122685600.0
2016-06-20,15.83,16.7,15.44,16.49,14919861.0,242522736.0
2016-06-21,16.43,17.44,16.16,16.83,20249182.0,338933280.0
2016-06-22,16.51,17.23,16.26,16.77,13697690.0,230051008.0
2016-06-23,16.65,17.87,16.52,17.54,22549841.0,388850208.0
2016-06-24,17.3,17.57,16.05,16.8,19252478.0,326079456.0
2016-06-27,16.5,17.78,16.36,17.6,18232969.0,315015200.0
2016-06-28,17.31,17.78,17.2,17.41,14517397.0,253213088.0
2016-06-29,17.48,18.34,17.18,17.79,19839312.0,351023136.0
2016-06-30,17.39,17.5,17.02,17.17,12974066.0,223540112.0
2016-07-01,17.25,17.55,17.16,17.25,9140461.0,158544992.0
2016-07-04,17.18,17.7,17.0,17.49,10737481.0,187216240.0
2016-07-05,17.53,18.3,17.5,18.16,21971440.0,395934752.0
2016-07-06,18.04,19.83,17.67,18.86,27432153.0,511920320.0
2016-07-07,19.06,19.8,18.5,19.58,29316541.0,564310720.0
2016-07-08,19.36,19.5,19.02,19.06,15723075.0,302355328.0
2016-07-11,18.82,19.19,18.07,18.3,15656683.0,289917984.0
2016-07-12,18.31,19.58,18.1,19.46,19153155.0,361344704.0
2016-07-13,19.48,19.61,19.0,19.26,18304403.0,353664224.0
2016-07-14,18.56,19.08,18.35,18.85,17042525.0,318032960.0
2016-07-15,18.7,19.53,18.63,18.95,15560529.0,298467680.0
2016-07-18,18.81,20.75,18.72,20.09,30470221.0,603975616.0
2016-07-19,19.75,19.87,18.92,19.57,21245506.0,412215872.0
2016-07-20,19.42,19.85,19.08,19.42,12995763.0,252749568.0
2016-07-21,19.21,19.49,18.74,18.81,12453398.0,237457504.0
2016-07-22,18.65,18.78,17.9,17.96,13534422.0,246685136.0
2016-07-25,17.95,18.2,17.8,18.14,6021126.0,108490512.0
2016-07-26,18.08,18.33,18.02,18.31,6102236.0,111342704.0
2016-07-27,18.35,18.38,16.84,17.0,11061476.0,193611568.0
2016-07-28,17.02,17.18,16.36,17.05,6432946.0,108289848.0
2016-07-29,17.15,17.98,17.0,17.75,11877252.0,208976416.0
2016-08-01,17.59,17.59,16.83,17.1,6811794.0,116949216.0
2016-08-02,17.1,17.35,17.05,17.3,3974300.0,68334880.0
2016-08-03,17.21,17.7,17.13,17.52,6233801.0,108784968.0
2016-08-04,17.52,17.64,17.2,17.44,5587571.0,97311648.0
2016-08-05,17.29,17.49,17.08,17.22,4673780.0,80708232.0
2016-08-08,17.17,17.24,16.87,17.23,3588742.0,61205960.0
2016-08-09,17.2,17.5,17.12,17.44,3975439.0,69089584.0
2016-08-10,17.35,17.66,17.35,17.54,5179613.0,90541888.0
2016-08-11,17.45,17.79,17.21,17.25,5822700.0,102113640.0
2016-08-12,17.11,17.39,17.02,17.32,4524450.0,77851328.0
2016-08-15,17.32,17.74,17.15,17.61,7710698.0,135000432.0
2016-08-16,17.58,17.86,17.51,17.78,7045373.0,124960704.0
2016-08-17,17.7,18.17,17.63,18.04,9150352.0,164627968.0
2016-08-18,18.04,18.04,17.65,17.74,6530704.0,116215776.0
2016-08-19,17.73,17.8,17.56,17.65,4099070.0,72369160.0
2016-08-22,17.55,17.64,17.13,17.19,4221806.0,73140232.0
2016-08-23,17.17,17.35,17.13,17.28,2567750.0,44229084.0
2016-08-24,17.3,17.56,17.14,17.44,4251402.0,73801520.0
2016-08-25,17.26,17.37,16.88,17.14,4959599.0,84710096.0
2016-08-26,17.25,18.46,17.08,18.11,17950715.0,321474656.0
2016-08-29,17.99,18.05,17.69,17.79,7564500.0,134775184.0
2016-08-30,17.62,18.26,17.62,18.2,12440575.0,224394480.0
2016-08-31,18.06,18.64,17.87,18.54,13993273.0,256514000.0
2016-09-01,18.43,18.71,18.17,18.2,8741708.0,160405616.0
2016-09-02,18.1,18.16,17.68,17.82,6382695.0,114280120.0
2016-09-05,17.85,18.27,17.82,17.86,4689081.0,84492824.0
2016-09-06,17.9,17.9,17.41,17.89,5581620.0,98568368.0
2016-09-07,17.89,18.0,17.63,17.77,4987489.0,89136880.0
2016-09-08,17.79,18.51,17.7,18.24,9982383.0,181729536.0
2016-09-09,18.08,18.28,17.75,17.94,6817513.0,122361656.0
2016-09-12,17.45,17.55,16.67,16.69,7675373.0,131531512.0
2016-09-13,16.88,17.01,16.7,16.94,3610930.0,60688676.0
2016-09-14,16.88,16.93,16.71,16.73,2344401.0,39373064.0
2016-09-19,16.7,16.91,16.65,16.82,2545443.0,42764880.0
2016-09-20,16.74,16.87,16.7,16.76,2021200.0,33924696.0
2016-09-21,16.78,16.88,16.7,16.8,2005545.0,33708944.0
2016-09-22,16.88,17.1,16.81,16.84,3607092.0,61098012.0
2016-09-23,16.89,17.1,16.74,16.84,4818451.0,81404336.0
2016-09-26,16.8,16.8,15.8,15.84,7365814.0,118616744.0
2016-09-27,15.84,15.98,15.5,15.88,3438163.0,54046092.0
2016-09-28,15.91,15.91,15.64,15.66,1881650.0,29598822.0
2016-09-29,15.71,15.79,15.63,15.65,1916200.0,30078600.0
2016-09-30,15.66,15.88,15.6,15.78,2080600.0,32601466.0
2016-10-10,16.5,16.96,16.45,16.49,7372799.0,122793392.0
2016-10-11,16.65,16.69,16.47,16.6,4055095.0,67286888.0
2016-10-12,16.6,16.6,16.35,16.53,3591759.0,59103168.0
2016-10-13,16.52,16.78,16.41,16.55,2970546.0,49263716.0
2016-10-14,16.53,16.53,16.26,16.43,2733001.0,44722880.0
2016-10-17,16.47,16.5,16.01,16.1,2492751.0,40580944.0
2016-10-18,16.14,16.28,15.95,16.27,3007668.0,48550872.0
2016-10-19,16.27,16.48,16.21,16.3,3122950.0,50988916.0
2016-10-20,16.28,16.34,16.14,16.26,2654750.0,43087480.0
2016-10-21,16.21,16.31,16.0,16.24,2693029.0,43550072.0
2016-10-24,16.26,16.49,16.19,16.44,3583749.0,58669636.0
2016-10-25,16.45,16.8,16.35,16.62,5852561.0,97289144.0
2016-10-26,16.5,16.53,16.28,16.5,3850264.0,63181288.0
2016-10-27,16.5,16.5,16.33,16.41,2411100.0,39574432.0
2016-10-28,16.38,16.65,16.26,16.63,5271747.0,87152080.0
2016-10-31,16.63,16.63,16.2,16.37,3197046.0,52339840.0
2016-11-01,16.37,16.66,16.3,16.63,5116418.0,84487808.0
2016-11-02,16.53,16.78,16.34,16.49,5476875.0,90506152.0
2016-11-03,16.45,17.53,16.37,17.01,12590847.0,212588416.0
2016-11-04,16.86,17.68,16.75,17.39,13723534.0,238208784.0
2016-11-07,17.37,18.38,17.11,17.8,16756230.0,296373888.0
2016-11-08,17.69,18.1,17.31,17.65,12490029.0,220696160.0
2016-11-09,17.5,18.2,17.31,17.84,15598927.0,277909408.0
2016-11-10,17.92,18.84,17.7,18.47,23096504.0,424003296.0
2016-11-11,18.3,18.51,18.0,18.03,14298726.0,259807840.0
2016-11-14,17.88,18.05,17.5,17.92,10906343.0,193370688.0
2016-11-15,17.81,19.56,17.76,18.66,22605511.0,423527552.0
2016-11-16,18.6,18.6,18.01,18.04,14311025.0,262033840.0
2016-11-17,17.82,18.45,17.6,18.2,10919207.0,195899280.0
2016-11-18,18.2,19.49,18.06,18.91,25412175.0,480107296.0
2016-11-21,19.12,20.8,18.97,20.8,12622010.0,257256720.0
2016-11-22,22.88,22.88,21.78,22.25,14954601.0,336558976.0
2016-11-23,22.85,24.48,21.55,22.58,51320430.0,1186734976.0
2016-11-24,21.39,24.84,21.39,24.84,56819109.0,1352590080.0
2016-11-25,24.7,24.7,22.36,22.38,44246200.0,1038986432.0
2016-11-28,21.63,22.89,20.42,20.57,36663860.0,785562368.0
2016-11-29,20.49,21.0,19.6,19.82,25036883.0,504085504.0
2016-11-30,19.96,20.46,19.58,19.82,16610812.0,331174080.0
2016-12-01,19.99,20.12,19.2,19.62,17489801.0,341352480.0
2016-12-02,19.6,19.68,18.46,18.53,18204360.0,344771424.0
2016-12-05,18.3,18.78,18.08,18.54,9785779.0,180935840.0
2016-12-06,18.6,19.01,18.41,18.48,12526374.0,234751376.0
2016-12-07,18.5,18.87,18.15,18.83,10363308.0,192457712.0
2016-12-08,18.85,19.94,18.43,19.63,24720534.0,477739424.0
2016-12-09,19.12,19.86,19.05,19.17,16161068.0,312972320.0
2016-12-12,18.85,18.92,17.25,17.25,15552708.0,279093856.0
2016-12-15,17.8,17.8,17.8,17.8,0.0,0.0
