,open,high,low,close,volume,amount
2015-04-13,36.54,38.49,36.54,38.16,5668847.0,215342336.0
2015-04-14,38.2,38.39,36.86,37.03,4362894.0,164089392.0
2015-04-15,36.98,36.99,35.0,35.27,3536354.0,126579232.0
2015-04-16,34.9,36.3,34.5,35.68,2973228.0,105492848.0
2015-04-17,35.9,36.37,35.67,35.95,3535686.0,127255592.0
2015-04-20,35.92,35.92,34.51,34.55,3890091.0,136910448.0
2015-04-21,34.51,35.69,34.28,35.64,2639300.0,92944136.0
2015-04-22,35.73,37.0,35.73,36.83,3981900.0,145522144.0
2015-04-23,37.13,37.15,36.35,36.78,4024925.0,147742464.0
2015-04-24,36.2,36.77,35.83,36.55,3269168.0,118772880.0
2015-04-27,36.88,37.78,36.55,37.5,5162345.0,191624848.0
2015-04-28,37.8,37.89,35.78,35.99,4143552.0,151737232.0
2015-04-29,35.75,36.95,35.58,36.93,3049574.0,111537720.0
2015-04-30,37.02,37.71,36.81,36.9,4421651.0,165090480.0
2015-05-04,37.19,37.56,36.57,37.47,3315319.0,122973120.0
2015-05-05,37.46,37.47,35.78,36.0,3508997.0,128204424.0
2015-05-06,35.94,36.18,34.8,35.04,2633796.0,94013952.0
2015-05-07,34.99,35.04,33.61,33.86,1926814.0,66113564.0
2015-07-21,37.08,37.08,35.12,37.08,4596180.0,169285136.0
2015-07-22,38.4,40.79,37.7,40.79,10459750.0,415743840.0
2015-07-23,42.42,43.85,41.38,41.4,12262346.0,520746208.0
2015-07-24,41.6,42.99,40.0,40.09,9357047.0,387624736.0
2015-07-27,38.41,39.98,36.08,36.08,7256752.0,278328640.0
2015-07-28,33.0,34.99,32.47,33.33,6274053.0,210404944.0
2015-07-29,33.4,36.66,33.05,36.59,5542206.0,192096208.0
2015-07-30,35.81,37.5,35.06,36.07,5920510.0,214991184.0
2015-07-31,34.96,37.01,34.67,35.42,4190609.0,149477568.0
2015-08-03,34.99,36.94,34.7,36.34,4596113.0,165090672.0
2015-08-04,36.6,38.19,36.0,38.16,5881877.0,219231280.0
2015-08-05,37.21,38.7,37.01,37.66,5041865.0,190588192.0
2015-08-06,37.0,37.81,36.61,37.1,3186324.0,118390744.0
2015-08-07,36.9,38.95,36.9,38.53,4964677.0,189719600.0
2015-08-10,38.54,40.47,38.54,39.96,6048794.0,239253120.0
2015-08-11,39.49,40.18,39.2,39.54,4924989.0,195265584.0
2015-08-12,39.25,39.98,37.81,38.03,4739855.0,185496672.0
2015-08-13,37.7,38.7,37.58,38.65,3739362.0,142896288.0
2015-08-14,38.7,39.0,38.08,38.59,3376018.0,129938544.0
2015-08-17,38.14,38.49,37.35,37.66,2878406.0,108530480.0
2015-08-18,37.62,37.99,33.89,33.93,3989688.0,144055840.0
2015-08-19,33.46,34.95,32.01,34.9,3476494.0,117923808.0
2015-08-20,34.22,35.25,33.62,33.84,2407699.0,82926176.0
2015-08-21,33.5,33.5,30.83,31.22,2566588.0,83196416.0
2015-08-24,30.01,30.31,28.1,28.1,2839400.0,81272760.0
2015-08-25,25.98,27.58,25.29,25.29,3645276.0,95369152.0
2015-08-26,25.71,27.71,25.32,26.2,4508489.0,119402640.0
2015-08-27,26.9,27.87,26.32,27.85,3305160.0,89306312.0
2015-08-28,27.8,29.18,27.06,28.95,5062309.0,141299568.0
2015-08-31,28.39,28.39,26.65,26.76,3041259.0,83691512.0
2015-09-01,26.76,26.76,25.03,25.11,2208857.0,56623368.0
2015-09-02,24.0,26.01,23.92,24.74,2362536.0,59029436.0
2015-09-07,25.05,26.08,25.05,25.39,2047615.0,52476960.0
2015-09-08,25.01,26.95,25.0,26.91,2426538.0,63139336.0
2015-09-09,26.8,27.95,26.55,27.71,3391109.0,92590560.0
2015-09-10,27.19,27.57,26.88,26.89,2040691.0,55473088.0
2015-09-11,26.88,27.35,26.48,26.87,1355720.0,36479592.0
2015-09-14,26.95,26.99,24.18,24.18,2737559.0,68478064.0
2015-09-15,23.68,24.5,23.32,23.91,1642980.0,39396832.0
2015-09-16,23.99,26.3,23.99,26.22,2626779.0,65555232.0
2015-09-17,25.6,26.33,25.12,25.14,2636237.0,67848376.0
2015-09-18,25.25,25.45,24.78,25.18,1134836.0,28502736.0
2015-09-21,24.91,26.15,24.84,26.1,1780101.0,45647760.0
2015-09-22,27.24,27.24,26.18,26.37,2269577.0,60479068.0
2015-09-23,25.97,26.88,25.55,26.61,1724872.0,44938680.0
2015-09-24,26.88,26.96,26.35,26.81,1432307.0,38265636.0
2015-09-25,26.74,26.74,24.99,25.64,1628698.0,42038404.0
2015-09-28,25.3,26.58,25.3,26.37,1162307.0,30191304.0
2015-09-29,25.99,26.11,25.62,25.63,1183135.0,30591452.0
2015-09-30,25.8,26.13,25.61,25.88,685334.0,17725692.0
2015-10-08,26.69,26.98,26.4,26.78,1696931.0,45349096.0
2015-10-09,26.66,27.46,26.55,26.99,1992431.0,53924436.0
2015-10-12,27.12,28.29,27.12,28.14,3471705.0,96485312.0
2015-10-13,27.9,28.03,27.58,27.92,1992522.0,55468096.0
2015-10-14,27.91,28.18,27.5,27.51,1924303.0,53574468.0
2015-10-15,27.33,28.42,27.32,28.35,2596196.0,72684504.0
2015-10-16,28.38,28.58,27.92,28.49,2845509.0,80556784.0
2015-10-19,28.4,28.61,27.86,28.11,2050915.0,58000444.0
2015-10-20,28.1,28.73,27.78,28.64,2068579.0,58611924.0
2015-10-21,28.61,29.0,26.3,26.97,3080245.0,85926392.0
2015-10-22,27.05,27.72,26.61,27.51,2142666.0,58431232.0
2015-10-23,27.65,28.22,27.4,28.19,1993913.0,55526340.0
2015-10-26,28.42,28.88,28.08,28.62,2806927.0,80127688.0
2015-10-27,28.5,28.91,27.52,28.74,2393641.0,67738000.0
2015-10-28,28.16,28.69,27.81,28.0,2732150.0,77328632.0
2015-10-29,28.01,28.36,27.71,28.2,1666765.0,46815232.0
2015-10-30,28.22,28.44,27.7,28.37,1998714.0,56313992.0
2015-11-02,28.3,29.8,27.91,28.95,4316345.0,125904144.0
2015-11-03,29.02,30.3,28.61,30.14,3813500.0,113236328.0
2015-11-04,30.14,30.98,29.8,30.82,4113626.0,125477520.0
2015-11-05,30.41,31.66,30.41,30.87,4658773.0,145401584.0
2015-11-06,31.04,33.86,30.56,33.01,6182986.0,200881824.0
2015-11-09,33.55,35.5,33.55,35.14,7650039.0,265032048.0
2015-11-10,34.99,34.99,33.81,34.12,4778421.0,163989008.0
2015-11-11,34.12,35.48,33.65,35.45,5332908.0,185658928.0
2015-11-12,35.8,37.9,34.77,36.78,6887896.0,247783216.0
2015-11-13,36.0,36.0,33.3,33.39,4920218.0,169813088.0
2015-11-16,32.15,33.58,31.9,33.44,2426778.0,79926096.0
2015-11-17,33.9,34.42,32.8,32.82,2409840.0,80980384.0
2015-11-18,32.79,33.36,32.0,32.13,1663410.0,54165952.0
2015-11-19,32.43,33.35,32.15,33.31,1803887.0,59089392.0
2015-11-20,33.7,33.7,32.9,33.28,2006058.0,66712780.0
2015-11-23,33.29,35.06,32.93,34.39,3941424.0,134633040.0
2015-11-24,34.39,36.0,34.22,35.88,4231550.0,149677824.0
2015-11-25,36.01,36.45,35.22,35.89,3620454.0,129781160.0
2015-11-26,36.03,36.51,34.8,34.85,3392060.0,121033352.0
2015-11-27,34.8,34.8,31.62,32.36,3083663.0,103801080.0
2015-11-30,32.8,34.03,31.55,33.78,2987205.0,97860544.0
2015-12-01,33.47,34.85,33.0,34.2,3103796.0,106092400.0
2015-12-02,33.6,34.56,31.88,33.35,2241957.0,75311416.0
2015-12-03,33.1,34.45,33.0,34.24,2146094.0,72860480.0
2015-12-04,33.99,34.49,33.34,33.93,1988566.0,67747992.0
2015-12-07,34.0,34.24,33.34,34.19,1627842.0,55059276.0
2015-12-08,34.09,34.09,33.17,33.75,1917193.0,64420280.0
2015-12-09,34.0,35.3,33.81,34.3,4011908.0,139043168.0
2015-12-10,33.8,33.88,33.01,33.1,2714691.0,90782616.0
2015-12-11,33.09,33.09,32.11,32.26,1707711.0,55263884.0
2015-12-14,32.0,32.74,31.78,32.73,1168920.0,37775344.0
2015-12-15,32.73,33.3,32.57,32.88,1514907.0,49891624.0
2015-12-16,33.08,33.74,32.87,33.59,1998637.0,66695192.0
2015-12-17,34.0,34.99,33.86,34.62,3340815.0,114965792.0
2015-12-18,34.88,35.49,34.0,34.98,2868894.0,99757584.0
2015-12-21,35.78,35.78,34.8,34.91,3112658.0,109488616.0
2015-12-22,35.11,35.2,34.61,34.97,2176313.0,75821496.0
2015-12-23,34.97,35.18,34.48,34.7,2537674.0,88542384.0
2015-12-24,34.8,35.1,34.1,34.96,1650982.0,57141980.0
2015-12-25,35.1,35.5,34.9,35.21,2499666.0,87904784.0
2015-12-28,35.42,35.46,33.71,33.86,2968207.0,103447648.0
2015-12-29,33.87,34.81,33.73,34.67,1690548.0,57754468.0
2015-12-30,34.8,34.81,34.13,34.47,1608622.0,55396408.0
2015-12-31,34.64,34.89,33.7,33.74,1562950.0,53527612.0
2016-01-04,33.74,33.74,30.51,30.66,1641350.0,53599384.0
2016-01-05,29.7,30.98,29.3,30.6,1815096.0,55020512.0
2016-01-06,30.65,31.27,30.4,31.22,1423511.0,43928204.0
2016-01-07,30.89,30.89,28.38,28.55,399900.0,11853931.0
2016-01-08,29.3,29.9,27.69,28.83,1424651.0,41328320.0
2016-01-11,28.88,28.88,26.16,26.2,1953494.0,53604316.0
2016-01-12,26.37,26.89,25.55,26.38,1206279.0,31790364.0
2016-01-13,26.69,26.85,25.61,25.71,1006486.0,26608888.0
2016-01-14,25.0,26.85,24.81,26.71,969817.0,25175968.0
2016-01-15,26.7,26.93,25.48,25.97,1092310.0,28765060.0
2016-01-18,25.3,26.74,25.19,26.52,1003417.0,26356116.0
2016-01-19,26.28,27.48,26.25,27.38,1402815.0,37751824.0
2016-01-20,27.3,27.38,26.5,26.88,1254985.0,33847420.0
2016-01-21,26.46,27.2,26.01,26.24,1013072.0,27003020.0
2016-01-22,26.36,27.78,25.98,27.27,1275264.0,34086232.0
2016-01-25,27.5,27.88,27.26,27.82,1146627.0,31526424.0
2016-01-26,27.51,28.3,25.55,25.92,1566295.0,42313464.0
2016-01-27,26.4,26.4,24.2,25.51,1330617.0,33550948.0
2016-01-28,25.19,26.8,24.85,25.01,1062750.0,27221488.0
2016-01-29,25.0,25.9,24.9,25.7,1326929.0,33913960.0
2016-02-01,25.5,25.69,24.77,25.11,861834.0,21821938.0
2016-02-02,25.01,25.99,25.01,25.95,982318.0,25327908.0
2016-02-03,25.7,28.55,25.53,27.41,2083174.0,56684896.0
2016-02-04,27.2,27.9,26.9,27.58,1577318.0,43139776.0
2016-02-05,27.5,27.7,26.82,26.89,969922.0,26384892.0
2016-02-15,25.85,26.6,25.58,26.27,721035.0,18819426.0
2016-02-16,26.61,27.36,26.4,27.2,932634.0,25252096.0
2016-02-17,27.07,27.47,26.89,27.37,1157796.0,31489464.0
2016-02-18,27.21,28.35,27.21,27.7,1880668.0,52076120.0
2016-02-19,27.6,27.78,27.05,27.57,1114087.0,30625938.0
2016-02-22,27.85,28.25,27.62,28.06,1196240.0,33429624.0
2016-02-23,27.9,27.99,27.37,27.63,1074963.0,29765428.0
2016-02-24,27.49,27.77,26.75,27.36,1254927.0,34168228.0
2016-02-25,27.35,27.39,24.8,24.91,1999896.0,52000792.0
2016-02-26,25.04,25.35,24.5,24.99,959287.0,23975084.0
2016-02-29,24.95,24.95,23.2,23.6,1588934.0,37862856.0
2016-03-01,23.86,24.39,23.51,24.17,847108.0,20244572.0
2016-03-02,24.02,25.38,24.02,25.35,1261918.0,31295804.0
2016-03-03,25.3,25.82,25.01,25.33,1266476.0,32075594.0
2016-03-04,25.25,27.2,24.93,25.48,1749687.0,44959408.0
2016-03-07,25.86,26.0,25.47,25.78,1121412.0,28850552.0
2016-03-08,25.76,25.76,24.6,25.54,925839.0,23276096.0
2016-03-09,25.09,25.1,24.7,24.84,528890.0,13175398.0
2016-03-10,25.0,25.25,24.5,24.57,699640.0,17357948.0
2016-03-11,24.44,25.0,24.26,24.74,609415.0,14972649.0
2016-03-14,25.0,25.84,24.8,25.49,1032360.0,26298614.0
2016-03-15,25.33,25.7,25.15,25.42,702511.0,17840876.0
2016-03-16,25.51,25.69,24.6,24.72,1082646.0,26949452.0
2016-03-17,24.72,25.54,24.62,25.46,1164234.0,29350626.0
2016-03-18,25.44,26.5,25.4,26.4,1801884.0,46850548.0
2016-03-21,26.4,26.87,26.23,26.82,2145746.0,56918320.0
2016-03-22,26.61,26.66,26.34,26.39,1196400.0,31710252.0
2016-03-23,26.39,26.84,26.3,26.79,1432923.0,38132648.0
2016-03-24,26.79,27.2,26.2,26.41,1713861.0,45778696.0
2016-03-25,26.41,26.66,26.28,26.64,850791.0,22517424.0
2016-03-28,26.9,27.0,26.31,26.36,1098750.0,29353836.0
2016-03-29,26.31,26.39,25.7,25.82,963963.0,25101688.0
2016-03-30,26.03,26.76,25.98,26.69,974486.0,25730316.0
2016-03-31,26.8,27.65,26.75,27.05,1594526.0,43500216.0
2016-04-01,28.09,29.76,28.0,28.54,4736446.0,136217376.0
2016-04-05,27.81,29.29,27.78,29.25,3766994.0,107494856.0
2016-04-06,28.8,29.18,28.34,28.84,1940835.0,55863584.0
2016-04-07,28.85,29.25,28.5,28.51,1629602.0,46833612.0
2016-04-08,28.02,28.4,27.41,27.78,2001583.0,55437360.0
2016-04-11,27.88,28.8,27.88,28.76,1951011.0,55397808.0
2016-04-12,28.66,29.7,28.31,29.52,3589730.0,104566592.0
2016-04-13,29.52,29.84,28.82,29.31,2935890.0,86239296.0
2016-04-14,29.5,29.65,28.91,29.59,2308035.0,67356056.0
2016-04-15,29.6,30.5,29.28,29.82,2318368.0,69381624.0
2016-04-18,29.58,29.6,28.0,28.69,1593696.0,45992136.0
2016-04-19,28.83,29.1,28.42,28.72,1028315.0,29502242.0
2016-04-20,28.72,28.95,26.48,26.88,1941836.0,53359944.0
2016-04-21,26.95,27.44,26.64,26.93,1175428.0,31781812.0
2016-04-22,26.78,27.81,26.51,27.79,1296239.0,35568256.0
2016-04-25,28.18,28.32,27.6,28.14,1149289.0,32199812.0
2016-04-26,28.07,28.3,27.65,28.22,1081272.0,30217672.0
2016-04-27,28.29,28.55,27.91,27.98,1403475.0,39642324.0
2016-04-28,27.15,27.5,26.78,27.22,1942489.0,52530840.0
2016-04-29,26.8,27.57,26.55,27.4,1233556.0,33446196.0
2016-05-03,27.37,28.11,26.97,28.03,1822751.0,50584376.0
2016-05-11,27.35,27.35,25.77,25.91,1860932.0,48852912.0
2016-05-12,25.45,25.45,24.32,25.1,948507.0,23670352.0
2016-05-13,24.89,25.64,24.8,25.18,708032.0,17915432.0
2016-05-16,25.2,25.51,24.88,25.5,678447.0,17139496.0
2016-05-17,25.58,26.18,25.55,25.71,831650.0,21498798.0
2016-05-18,25.71,25.71,24.5,25.1,806964.0,20207376.0
2016-05-19,25.0,25.67,25.0,25.13,676963.0,17148588.0
2016-05-20,25.0,25.35,24.5,25.29,654670.0,16400053.0
2016-05-23,25.31,25.88,25.29,25.83,932843.0,23945520.0
2016-05-24,25.8,25.8,25.09,25.27,609300.0,15436706.0
2016-05-25,25.49,25.7,25.2,25.41,650048.0,16541351.0
2016-05-26,25.38,25.52,24.95,25.46,750941.0,18936596.0
2016-05-27,25.66,25.79,25.4,25.61,832751.0,21359538.0
2016-05-30,25.35,26.09,25.1,25.78,893967.0,23001572.0
2016-05-31,25.98,26.74,25.8,26.63,1560561.0,41288084.0
2016-06-01,26.81,27.96,26.6,27.53,2108372.0,57104156.0
2016-06-02,27.08,27.88,27.08,27.56,1330128.0,36373996.0
2016-06-03,27.23,27.75,27.21,27.5,1195740.0,32824528.0
2016-06-06,27.79,27.79,27.32,27.6,853266.0,23437892.0
2016-06-07,27.49,27.98,27.37,27.77,1103272.0,30444714.0
2016-06-08,27.82,27.88,27.31,27.64,970073.0,26744508.0
2016-06-13,27.18,27.43,26.19,26.2,1018921.0,27530296.0
2016-06-14,26.28,26.52,26.18,26.43,1002838.0,26358880.0
2016-06-15,26.21,27.35,26.03,27.32,1956725.0,52981912.0
2016-06-16,27.32,27.34,26.88,27.19,1340432.0,36355544.0
2016-06-17,27.39,27.59,27.08,27.18,1073624.0,29335188.0
2016-06-20,27.08,27.98,27.03,27.9,1877810.0,52046248.0
2016-06-21,28.12,28.35,27.5,27.63,1487283.0,41423928.0
2016-06-22,27.87,28.69,27.48,28.65,2380563.0,66915704.0
2016-06-23,28.75,29.15,28.03,29.04,2596628.0,74282600.0
2016-06-24,28.58,29.03,27.68,28.8,1947894.0,55768336.0
2016-06-27,28.62,29.58,28.62,29.45,2504450.0,72832768.0
2016-06-28,29.3,29.68,29.04,29.58,2216828.0,65117088.0
2016-06-29,29.5,30.0,29.26,29.63,3463411.0,102819792.0
2016-06-30,29.6,29.72,28.78,29.53,3474602.0,101396712.0
2016-07-01,29.28,29.3,28.95,28.99,1707962.0,49774724.0
2016-07-04,28.75,29.28,28.58,29.08,2304334.0,66850200.0
2016-07-05,29.06,29.15,28.7,28.96,1569165.0,45356184.0
2016-07-06,28.93,29.6,28.75,29.41,2753560.0,80651440.0
2016-07-07,29.3,30.14,29.2,29.55,2745265.0,81455536.0
2016-07-08,29.66,29.9,29.38,29.4,1712710.0,50753296.0
2016-07-11,29.41,29.7,28.66,28.83,1947425.0,56868424.0
2016-07-12,28.9,28.99,28.08,28.9,1687855.0,48389080.0
2016-07-13,28.97,29.25,28.8,29.03,1214585.0,35320736.0
2016-07-14,29.1,31.0,28.8,30.76,5052098.0,153208544.0
2016-07-15,30.9,31.19,30.49,30.72,3425101.0,105665328.0
2016-07-18,30.5,30.5,29.9,29.98,2301072.0,69227424.0
2016-07-19,29.99,30.45,29.8,30.32,1752188.0,52806784.0
2016-07-20,30.15,30.4,29.8,29.97,1282794.0,38700368.0
2016-07-21,29.9,30.15,29.66,29.82,1205172.0,36019676.0
2016-07-22,29.8,29.82,28.88,28.98,1725449.0,50593992.0
2016-07-25,28.98,29.25,28.86,29.01,718621.0,20856844.0
2016-07-26,29.02,29.38,28.81,29.22,1056186.0,30834016.0
2016-07-27,29.22,30.08,28.3,28.87,2871015.0,84167480.0
2016-07-28,28.72,29.16,28.0,28.39,1586164.0,45414020.0
2016-07-29,28.51,29.36,28.39,29.09,1322595.0,38311216.0
2016-08-01,28.9,29.38,28.9,29.29,1423322.0,41513384.0
2016-08-02,29.29,30.79,29.1,30.53,3006822.0,90977168.0
2016-08-03,30.47,30.79,29.95,30.49,1735917.0,52733396.0
2016-08-04,30.49,30.98,30.22,30.59,1486151.0,45377404.0
2016-08-05,30.59,30.97,30.01,30.4,1376223.0,42034488.0
2016-08-08,30.45,30.86,30.15,30.77,1076761.0,32842820.0
2016-08-09,30.7,31.1,30.41,30.91,1206707.0,37113184.0
2016-08-10,30.9,31.05,30.48,30.49,1087340.0,33332000.0
2016-08-11,30.6,30.8,29.9,29.97,1028130.0,31074108.0
2016-08-12,29.93,30.32,29.83,30.18,548381.0,16475241.0
2016-08-15,30.31,30.83,30.12,30.59,1197921.0,36523696.0
2016-08-16,30.59,30.74,30.21,30.3,936361.0,28480290.0
2016-08-17,30.31,30.69,30.05,30.65,1035605.0,31446898.0
2016-08-18,30.7,31.5,30.53,31.4,2142697.0,66517240.0
2016-08-19,31.35,31.46,30.82,31.16,1262429.0,39271952.0
2016-08-22,31.18,31.46,30.7,31.11,1028436.0,32016896.0
2016-08-23,31.29,31.4,30.65,30.93,832506.0,25896564.0
2016-08-24,30.88,31.98,30.62,31.45,1831747.0,57803744.0
2016-08-25,31.1,31.36,30.53,30.93,1460517.0,45016488.0
2016-08-26,30.4,30.94,30.27,30.73,1607551.0,49167612.0
2016-08-29,30.7,31.04,30.55,30.9,651936.0,20139292.0
2016-12-15,30.9,30.9,30.9,30.9,0.0,0.0
