,open,high,low,close,volume,amount
2016-12-08,13.95,13.95,13.95,13.95,5100.0,71145.0
2016-12-09,15.35,15.35,15.35,15.35,900.0,13815.0
2016-12-12,16.89,16.89,16.89,16.89,7500.0,126675.0
2016-12-15,20.44,20.44,20.44,20.44,0.0,0.0
