,open,high,low,close,volume,amount
2015-05-13,63.8,69.58,60.51,69.55,7727554.0,492012768.0
2015-05-14,67.43,68.98,63.89,64.19,9712599.0,634736960.0
2015-05-15,62.0,67.95,58.69,64.87,9689252.0,618614272.0
2015-05-18,63.11,66.88,63.0,66.22,8081871.0,524428128.0
2015-05-19,66.5,72.84,64.15,72.84,5381770.0,377175520.0
2015-05-20,71.5,80.12,71.2,77.25,3658236.0,287882784.0
2015-05-21,78.1,84.98,73.88,84.98,7385053.0,578929280.0
2015-05-22,84.0,92.0,82.0,84.35,5259216.0,458229728.0
2015-05-25,80.0,92.54,77.99,92.54,8239165.0,693172480.0
2015-05-26,92.99,96.8,89.94,93.01,4973282.0,463769824.0
2015-05-27,92.0,100.0,88.99,98.83,9137428.0,848463488.0
2015-05-28,95.8,102.8,90.8,91.1,5886227.0,572345280.0
2015-05-29,85.1,97.0,85.1,95.98,11098494.0,1019339520.0
2015-06-01,93.9,94.7,88.89,91.88,4875120.0,448942656.0
2015-06-02,89.9,91.0,86.6,86.68,3000687.0,266648224.0
2015-06-03,86.7,87.88,80.0,83.8,3864600.0,317690336.0
2015-06-04,83.8,83.97,77.42,83.01,2427820.0,198456016.0
2015-06-05,83.1,84.5,80.0,81.61,3773899.0,308600256.0
2015-06-08,81.0,83.5,79.21,81.32,3869433.0,315708544.0
2015-06-09,80.5,84.98,78.0,83.38,4157538.0,340829696.0
2015-06-10,82.1,88.5,81.0,87.26,2936200.0,252499584.0
2015-06-11,86.97,95.99,84.29,95.23,9182627.0,844137280.0
2015-06-12,91.88,98.11,89.0,93.2,5258721.0,486905568.0
2015-06-15,91.6,102.0,89.66,98.42,5529790.0,527966592.0
2015-06-16,98.05,104.5,95.08,99.81,2965238.0,296704256.0
2015-06-17,97.1,104.0,96.0,100.25,4456490.0,445047808.0
2015-06-18,98.0,102.0,97.51,99.94,2828980.0,283417728.0
2015-06-19,97.94,100.03,89.95,98.86,5749855.0,537415616.0
2015-06-23,100.0,108.75,98.0,108.75,4947302.0,514678368.0
2015-06-24,107.9,119.6,106.8,115.16,4351032.0,498905088.0
2015-06-25,115.0,117.0,103.64,115.78,4752396.0,517230112.0
2015-06-26,109.79,115.1,105.0,111.88,3353622.0,369749120.0
2015-06-29,112.65,115.56,100.69,104.7,5381134.0,556315840.0
2015-06-30,95.39,104.0,94.23,102.06,3746055.0,369495232.0
2015-07-01,98.0,106.9,96.01,99.29,2400735.0,245108336.0
2015-07-02,96.16,101.99,89.36,90.23,2246921.0,208902432.0
2015-07-03,82.0,94.99,81.5,94.51,2818794.0,258592064.0
2015-07-06,103.96,103.96,89.5,94.65,3035940.0,295163936.0
2015-07-07,91.01,94.5,89.3,92.6,2569256.0,233995904.0
2015-07-08,93.0,98.9,83.66,96.55,2462347.0,231417856.0
2015-07-09,95.0,106.21,92.05,106.21,2435092.0,250393936.0
2015-07-10,106.27,116.83,103.99,116.83,2003323.0,227660624.0
2015-07-13,120.0,126.0,115.2,121.53,2955666.0,357918656.0
2015-07-14,116.8,133.33,112.1,123.64,2681083.0,329127232.0
2015-07-15,119.73,123.0,111.28,121.77,4105898.0,483833440.0
2015-07-16,122.2,126.9,117.2,123.18,3214074.0,393630816.0
2015-07-17,123.0,128.58,112.7,122.5,7834772.0,920134656.0
2015-07-20,114.8,119.96,111.8,114.99,4958131.0,572092608.0
2015-07-21,109.0,118.0,107.1,115.11,3864655.0,445263712.0
2015-07-22,126.62,126.62,112.99,123.98,3876325.0,480304320.0
2015-07-23,121.99,125.25,118.38,125.0,2981075.0,363216480.0
2015-07-24,121.1,137.5,120.27,136.45,3657323.0,465521696.0
2015-07-27,133.53,141.0,126.0,133.94,2690405.0,360877920.0
2015-07-28,125.12,133.65,120.55,130.57,6644160.0,828724032.0
2015-07-29,126.59,136.0,125.0,133.03,2902575.0,380731232.0
2015-07-30,130.9,134.18,126.1,128.59,2221983.0,288761952.0
2015-07-31,127.0,140.0,115.73,131.03,10545791.0,1280711808.0
2015-08-03,125.0,131.0,123.0,124.68,4593933.0,577394304.0
2015-08-04,123.7,133.0,122.51,132.22,4474311.0,578343552.0
2015-08-05,130.0,140.28,129.0,129.21,3842890.0,513378976.0
2015-08-06,126.0,129.87,116.99,129.4,7349157.0,890919232.0
2015-08-07,129.1,132.0,119.71,129.86,6010510.0,766990720.0
2015-08-10,130.0,139.0,127.0,130.78,4041390.0,539028992.0
2015-08-11,143.0,143.0,128.9,130.22,3159200.0,420844096.0
2015-08-12,128.0,131.99,122.0,128.9,5172594.0,647512000.0
2015-08-13,135.5,135.5,121.99,125.24,4351717.0,548344640.0
2015-08-14,122.71,128.88,122.2,128.03,4478578.0,569899520.0
2015-08-17,129.6,138.0,129.15,134.59,4029430.0,540162944.0
2015-08-18,137.0,139.86,125.0,136.87,5348060.0,695537984.0
2015-08-19,131.01,135.11,130.03,133.58,1622249.0,215418944.0
2015-08-20,134.69,137.55,129.02,130.55,3718468.0,499295968.0
2015-08-21,127.0,134.94,125.5,132.6,4320529.0,565992704.0
2015-08-24,135.0,135.0,128.0,128.49,2937550.0,386063904.0
2015-08-25,124.0,129.97,120.95,128.26,5121891.0,647948352.0
2015-08-26,127.0,130.0,125.0,128.37,1933385.0,247425632.0
2015-08-27,126.16,129.7,126.1,128.39,1287206.0,164681936.0
2015-08-28,128.03,139.0,127.0,135.23,2715449.0,358289440.0
2015-08-31,133.0,139.38,130.5,137.72,2904294.0,389036384.0
2015-09-01,138.0,138.0,130.0,132.58,2454346.0,327099072.0
2015-09-02,129.06,138.0,126.59,135.36,3322685.0,441924288.0
2015-09-07,134.0,148.9,129.98,148.9,3620870.0,507708224.0
2015-09-08,148.0,159.0,143.03,151.61,4343867.0,652632768.0
2015-09-09,147.5,152.49,139.0,139.8,4999696.0,725892288.0
2015-09-10,134.5,134.5,125.82,127.5,7103668.0,909549440.0
2015-09-11,128.0,128.1,114.75,114.75,4170530.0,501072640.0
2015-09-14,103.28,103.28,103.28,103.28,1934700.0,199815808.0
2015-09-15,92.95,92.95,92.95,92.95,34500.0,3206775.0
2015-09-16,83.66,83.66,83.66,83.66,241900.0,20237354.0
2015-09-17,75.29,75.29,75.29,75.29,329200.0,24785468.0
2015-09-18,67.76,67.76,67.76,67.76,128400.0,8700384.0
2015-09-21,60.98,74.54,60.98,74.54,10727074.0,703057344.0
2015-09-22,69.98,72.99,67.98,70.37,8189662.0,576967616.0
2015-09-23,65.2,72.1,65.2,66.34,6662567.0,446849216.0
2015-09-24,67.2,68.0,65.3,66.56,5542496.0,368833792.0
2015-09-25,66.6,66.9,61.5,63.57,4818016.0,310211488.0
2015-09-28,62.9,65.8,57.93,64.95,8225238.0,505752384.0
2015-09-29,62.0,64.47,60.96,61.47,7220348.0,450358784.0
2015-09-30,64.0,64.0,61.8,62.33,4468674.0,281930720.0
2015-10-08,63.6,65.98,62.01,65.4,4381502.0,278079488.0
2015-10-09,65.0,65.49,63.8,64.16,3752487.0,241909200.0
2015-10-12,64.01,70.51,63.89,67.42,8701383.0,579843904.0
2015-10-13,67.0,70.0,66.58,69.47,8721665.0,595787968.0
2015-10-14,69.99,73.96,67.99,70.86,10446091.0,743473728.0
2015-10-15,68.8,72.01,68.17,71.25,8272746.0,582801984.0
2015-10-16,72.27,73.0,68.66,69.74,6939402.0,486514464.0
2015-10-19,69.71,72.97,67.8,72.58,8752608.0,613912768.0
2015-10-20,72.29,76.48,70.66,74.22,7985297.0,583136576.0
2015-10-21,73.0,74.3,66.8,66.8,7565153.0,537373632.0
2015-10-22,65.5,68.3,63.0,66.66,7096944.0,466892736.0
2015-10-23,65.96,69.45,65.69,67.72,5895845.0,401748096.0
2015-10-26,68.25,72.54,66.35,70.78,6662372.0,462006528.0
2015-10-27,69.99,70.4,65.51,68.57,5310000.0,362013408.0
2015-10-28,66.97,69.96,66.6,67.17,4283422.0,291383424.0
2015-10-29,67.81,68.84,66.66,67.14,3362910.0,227157104.0
2015-10-30,66.8,68.1,66.29,66.34,3151004.0,210614480.0
2015-11-02,64.44,67.5,63.0,64.49,3717030.0,242694336.0
2015-11-03,65.0,65.77,63.5,64.66,2653669.0,170914400.0
2015-11-04,65.39,68.85,65.06,68.81,5803386.0,390225664.0
2015-11-05,69.5,75.69,69.05,75.69,7011599.0,521298208.0
2015-11-06,82.9,83.26,78.5,83.26,11629064.0,949385344.0
2015-11-09,84.0,91.59,83.19,91.59,8033760.0,711591168.0
2015-11-10,94.0,95.57,87.51,87.95,9745760.0,880038400.0
2015-11-11,86.28,90.6,85.11,88.94,7618040.0,674144192.0
2015-11-12,87.81,89.0,85.5,87.62,6524771.0,569191104.0
2015-11-13,87.6,87.62,80.0,81.03,6548123.0,543547648.0
2015-11-16,77.08,83.63,77.0,82.45,4451288.0,361888480.0
2015-11-17,82.45,85.97,81.19,81.84,5017718.0,419356256.0
2015-11-18,81.2,83.75,78.0,78.54,3332074.0,268748608.0
2015-11-19,78.6,81.55,78.6,81.41,3689851.0,296038208.0
2015-11-20,82.01,82.99,79.57,81.7,3900341.0,316593792.0
2015-11-23,81.86,89.87,81.81,89.87,7081234.0,615614400.0
2015-11-24,92.89,98.86,91.5,93.47,9272781.0,885758656.0
2015-11-25,91.0,95.95,88.2,93.39,8117567.0,739176832.0
2015-11-26,92.4,95.58,88.89,89.04,6218858.0,574899264.0
2015-11-27,86.52,88.88,80.14,80.44,5739946.0,485742912.0
2015-11-30,79.56,88.48,77.26,87.93,6463496.0,536263232.0
2015-12-01,87.92,87.92,80.33,82.52,4745045.0,400519200.0
2015-12-02,81.51,82.5,77.0,80.23,3155674.0,251644240.0
2015-12-03,81.0,84.25,81.0,83.24,2704064.0,223362704.0
2015-12-04,83.3,84.39,82.2,83.59,3532366.0,294400576.0
2015-12-07,84.62,85.5,82.11,83.01,2623963.0,218734592.0
2015-12-08,82.18,82.18,79.64,79.83,2959394.0,238627040.0
2015-12-09,79.39,83.0,77.81,81.14,3384444.0,271689984.0
2015-12-10,81.33,81.59,78.29,78.76,2561401.0,204440544.0
2015-12-11,78.22,78.79,76.8,76.82,2214919.0,171487232.0
2015-12-14,75.15,77.98,74.5,77.39,2126736.0,161011328.0
2015-12-15,77.56,79.6,77.0,77.89,1968193.0,154382576.0
2015-12-16,78.68,79.68,77.9,78.88,2043587.0,161166640.0
2015-12-17,79.19,82.19,79.19,81.26,2705180.0,218991536.0
2015-12-18,81.2,81.2,78.0,78.5,2809165.0,222706528.0
2015-12-21,78.87,78.87,75.99,78.45,1773642.0,138137248.0
2015-12-22,79.2,80.79,78.0,79.92,2193488.0,174054224.0
2015-12-23,79.96,79.98,77.5,77.71,1880475.0,147503504.0
2015-12-24,76.68,81.99,76.66,80.98,3311772.0,264377152.0
2015-12-25,81.0,81.38,79.55,80.88,2134732.0,171711520.0
2015-12-28,81.2,81.88,79.54,79.71,2398062.0,194064672.0
2015-12-29,79.46,79.74,77.0,78.32,1832291.0,143003760.0
2015-12-30,78.01,79.71,77.85,78.24,1551902.0,121669768.0
2015-12-31,78.4,78.8,75.13,75.55,1641998.0,127045016.0
2016-01-04,75.55,76.6,68.0,68.0,1915347.0,134960928.0
2016-01-05,63.3,67.0,61.21,63.63,2708710.0,172464176.0
2016-01-06,64.95,65.7,63.01,65.64,2300409.0,148202528.0
2016-01-07,64.66,64.7,59.08,59.08,608949.0,36951480.0
2016-01-08,61.0,61.0,54.0,59.06,2621468.0,153214912.0
2016-01-11,56.19,64.6,56.01,59.44,3442850.0,210366624.0
2016-01-12,60.9,61.0,56.03,58.12,2109646.0,123340464.0
2016-01-13,58.0,59.0,53.0,53.08,2175909.0,122063448.0
2016-01-14,50.29,54.5,48.58,53.95,3238941.0,167477136.0
2016-01-15,52.5,53.5,49.0,49.45,2410794.0,123832672.0
2016-01-18,46.6,50.44,46.6,49.24,2698443.0,132192176.0
2016-01-19,49.6,52.0,49.59,51.51,2963155.0,150285088.0
2016-01-20,51.1,51.55,49.5,50.2,2492855.0,126053664.0
2016-01-21,48.3,51.75,48.3,49.27,2425483.0,121530176.0
2016-01-22,50.26,50.5,48.5,49.93,1893936.0,94155960.0
2016-01-25,50.56,50.8,49.7,50.23,1875685.0,94272880.0
2016-01-26,49.5,49.5,45.21,45.21,2815853.0,132535560.0
2016-01-27,44.88,45.23,40.7,42.74,2866317.0,121471136.0
2016-01-28,41.8,43.15,39.31,39.39,2054544.0,85438576.0
2016-01-29,39.83,43.33,39.48,43.33,2664034.0,110961488.0
2016-02-01,43.33,44.27,41.5,43.13,2714111.0,117657408.0
2016-02-02,43.45,45.38,42.78,44.37,3049228.0,135693600.0
2016-02-03,43.68,44.9,42.25,44.64,2439151.0,105719216.0
2016-02-04,44.77,47.54,44.68,46.29,3181337.0,146025168.0
2016-02-05,45.81,46.29,44.4,44.46,2095626.0,94872840.0
2016-02-15,42.6,44.3,42.41,43.77,1432753.0,61961936.0
2016-02-16,44.15,48.15,44.0,48.15,3339722.0,156950672.0
2016-02-17,49.0,49.99,46.88,48.74,4791559.0,231856368.0
2016-02-18,48.69,49.56,47.85,48.26,3802455.0,184483920.0
2016-02-19,47.85,49.29,47.84,48.88,2864351.0,139200064.0
2016-02-22,49.78,52.3,49.1,51.07,3764792.0,189842192.0
2016-02-23,50.59,50.95,48.7,49.28,3083720.0,153208320.0
2016-02-24,49.0,49.79,47.72,49.46,2282748.0,111256512.0
2016-02-25,49.01,49.38,44.51,44.51,2855311.0,133589728.0
2016-02-26,44.5,45.2,42.01,42.74,2375923.0,103533992.0
2016-02-29,42.74,42.75,38.47,38.47,2562910.0,100965280.0
2016-03-01,38.43,40.98,37.7,40.63,2283910.0,90050400.0
2016-03-02,40.5,43.61,40.25,42.91,2857842.0,120278400.0
2016-03-03,42.79,44.0,42.33,42.42,3038036.0,130736768.0
2016-03-04,42.15,42.65,39.41,39.76,2495429.0,101711952.0
2016-03-07,40.11,41.99,40.1,41.16,1908268.0,78882768.0
2016-03-08,40.5,41.7,38.65,41.36,2102255.0,84310232.0
2016-03-09,40.05,41.0,39.0,40.26,1513420.0,61037520.0
2016-03-10,40.2,41.16,39.32,39.52,1511071.0,60790756.0
2016-03-11,39.15,40.9,38.65,40.35,1761350.0,70235752.0
2016-03-14,41.06,42.75,40.67,42.09,2747191.0,115722528.0
2016-03-15,41.67,42.28,41.07,41.15,1741379.0,72376160.0
2016-03-16,41.26,41.91,39.81,40.31,1640678.0,67071108.0
2016-03-17,40.35,42.1,40.35,41.93,2737276.0,113647904.0
2016-03-18,42.08,46.12,42.08,46.12,4168199.0,184132608.0
2016-03-21,48.49,48.49,46.12,47.33,5512168.0,260611776.0
2016-03-22,46.93,48.79,46.28,47.89,4411258.0,210283248.0
2016-03-23,47.2,51.15,46.99,49.46,4677921.0,229393664.0
2016-03-24,48.5,49.96,47.55,47.61,4124949.0,200214064.0
2016-03-25,47.1,48.2,46.76,47.65,2307511.0,109766632.0
2016-03-28,47.9,49.49,47.07,47.66,3149582.0,152585616.0
2016-03-29,47.65,47.98,46.11,46.43,2239645.0,105032536.0
2016-03-30,47.19,48.89,46.9,48.84,3157938.0,151585632.0
2016-03-31,49.02,51.59,49.02,50.1,4694715.0,236660752.0
2016-04-01,49.98,53.59,49.4,53.41,5448416.0,278526912.0
2016-04-05,53.89,56.97,53.3,55.5,5339680.0,295189216.0
2016-04-06,54.7,55.15,53.42,53.99,4217818.0,228863008.0
2016-04-07,54.12,54.94,51.9,52.09,3395206.0,181408048.0
2016-04-08,51.01,52.3,50.68,52.17,2717565.0,139599120.0
2016-04-11,52.88,54.7,52.48,53.72,2864455.0,154343872.0
2016-04-12,54.0,55.65,53.55,55.42,3558492.0,194143968.0
2016-04-13,55.46,56.49,54.2,55.45,4178106.0,231453792.0
2016-04-14,55.87,56.01,54.71,55.82,2771546.0,153224112.0
2016-04-15,55.85,61.25,55.85,59.65,5113960.0,297351392.0
2016-04-18,58.5,61.3,57.58,57.9,5694796.0,337229376.0
2016-04-19,55.05,55.98,53.41,53.88,6171498.0,337382624.0
2016-04-20,53.48,54.49,48.5,49.89,5109844.0,262448128.0
2016-04-21,49.0,49.77,47.31,47.67,3402471.0,165793296.0
2016-04-22,46.84,49.0,46.82,48.9,2396069.0,114843328.0
2016-04-25,48.0,48.5,46.6,48.02,1996209.0,95207824.0
2016-04-26,48.05,49.29,47.58,48.93,2121754.0,102525328.0
2016-04-27,49.28,49.8,48.59,49.07,2259519.0,111069672.0
2016-04-28,49.14,49.49,47.47,49.04,2279087.0,110766072.0
2016-04-29,49.0,49.48,48.0,48.77,1366144.0,66952140.0
2016-05-03,48.43,50.96,48.32,50.7,2518059.0,125672088.0
2016-05-04,50.68,50.88,49.96,50.08,2378852.0,119598056.0
2016-05-05,50.09,50.25,49.32,49.99,1907781.0,94940648.0
2016-05-06,50.38,50.38,46.61,46.69,3338042.0,162069760.0
2016-05-09,46.0,46.0,43.01,43.29,2535726.0,111981936.0
2016-05-10,43.29,44.0,43.24,43.6,1462411.0,63918456.0
2016-05-11,43.94,44.47,42.8,42.96,1593694.0,69230616.0
2016-05-12,42.5,42.56,41.01,42.31,1506417.0,63161164.0
2016-05-13,42.28,43.13,41.99,42.68,1066282.0,45389024.0
2016-05-16,42.4,43.45,42.2,43.42,1213129.0,52057948.0
2016-05-17,43.42,44.26,43.0,43.83,1716215.0,75056728.0
2016-05-18,43.5,43.5,41.11,41.66,1394008.0,58820636.0
2016-05-19,41.92,42.82,41.6,42.01,1355239.0,57406868.0
2016-05-20,42.0,42.8,41.2,42.69,1394546.0,58674748.0
2016-05-23,42.97,44.48,42.89,43.91,1778402.0,77917576.0
2016-05-24,43.95,44.35,42.99,44.26,1765657.0,77173600.0
2016-05-25,44.2,44.2,42.83,43.17,1694546.0,73740160.0
2016-05-26,43.17,43.51,41.8,43.2,1546479.0,65647776.0
2016-05-27,43.25,43.66,42.81,43.2,1540930.0,66655112.0
2016-05-30,43.0,43.11,41.97,42.31,1102573.0,46993772.0
2016-05-31,42.49,45.5,42.49,45.37,3050415.0,135127968.0
2016-06-01,45.51,46.67,45.22,45.59,2980586.0,136990416.0
2016-06-02,45.66,47.25,45.48,47.08,2574591.0,118898672.0
2016-06-03,46.7,51.79,46.7,51.79,5895813.0,293947040.0
2016-06-06,52.6,56.97,52.01,56.97,8375914.0,458274432.0
2016-06-07,58.09,58.2,54.95,57.18,7515893.0,424093280.0
2016-06-08,56.38,56.88,54.45,55.33,6027331.0,332430368.0
2016-06-13,54.0,57.26,52.58,54.39,6880171.0,377698560.0
2016-06-14,53.5,56.6,52.02,56.2,5954882.0,322740192.0
2016-06-15,55.01,59.1,54.71,57.48,10550509.0,600903424.0
2016-06-16,56.5,59.8,54.8,55.16,7997130.0,458235904.0
2016-06-17,54.77,55.99,53.5,54.25,5766395.0,314846848.0
2016-06-20,54.25,58.86,54.0,58.33,6668015.0,376912480.0
2016-06-21,57.8,58.58,53.7,54.04,6186900.0,350033600.0
2016-06-22,54.32,55.44,53.2,55.12,3423319.0,187232144.0
2016-06-23,55.12,58.1,54.8,57.48,6610923.0,375918112.0
2016-06-24,57.48,63.0,57.01,60.23,9679467.0,582104000.0
2016-06-27,58.68,61.69,58.38,60.83,6149221.0,371006656.0
2016-06-28,60.48,62.57,59.2,60.89,5985395.0,364415456.0
2016-06-29,61.0,61.48,59.3,60.19,4014897.0,241430144.0
2016-06-30,59.59,61.62,58.58,60.0,3854431.0,230573056.0
2016-07-01,59.02,60.6,58.73,58.82,2619984.0,155735168.0
2016-07-04,57.56,59.85,57.4,59.21,2820390.0,166917088.0
2016-07-05,59.6,60.5,57.91,58.37,3906019.0,230373440.0
2016-07-06,58.0,61.58,57.9,61.48,5673486.0,341118848.0
2016-07-07,61.56,61.56,59.16,60.6,4261701.0,256536528.0
2016-07-08,60.71,60.99,59.32,59.91,2249493.0,134739808.0
2016-07-11,59.2,60.6,57.11,57.65,2591185.0,153584336.0
2016-07-12,57.88,58.27,52.61,56.28,4771129.0,264491328.0
2016-07-13,55.5,56.6,55.22,55.72,2519356.0,140804768.0
2016-07-14,55.6,55.92,55.01,55.59,2031388.0,112513984.0
2016-07-15,55.52,56.5,55.52,55.91,2004289.0,112515848.0
2016-07-18,55.9,55.9,54.06,54.58,1655674.0,90505040.0
2016-07-19,54.4,55.21,54.04,55.14,1277221.0,69764040.0
2016-07-20,55.3,57.39,54.7,56.18,2550060.0,143749824.0
2016-07-21,56.18,56.59,55.3,55.53,1545000.0,86156928.0
2016-07-22,55.7,55.85,54.2,54.27,1511215.0,82665344.0
2016-07-25,54.1,54.9,53.43,54.05,920135.0,49740224.0
2016-07-26,53.9,55.1,53.86,54.72,1113090.0,60782968.0
2016-07-27,54.76,54.88,50.25,50.58,2583454.0,135465712.0
2016-07-28,50.58,50.97,48.88,49.84,1649361.0,82314296.0
2016-07-29,50.17,50.17,48.81,49.03,1267643.0,62566324.0
2016-08-01,49.0,49.24,47.02,48.41,1259448.0,60453240.0
2016-08-02,48.42,49.35,48.4,49.17,890542.0,43619216.0
2016-08-03,49.0,49.82,49.0,49.23,907670.0,44772360.0
2016-08-04,49.1,49.97,49.08,49.93,1187362.0,58846124.0
2016-08-05,49.8,49.92,49.34,49.69,1000224.0,49570920.0
2016-08-08,49.64,49.84,49.0,49.81,971916.0,48037216.0
2016-08-09,50.1,51.48,49.71,51.23,1990260.0,100737168.0
2016-08-10,50.98,51.15,50.45,50.65,1135414.0,57629516.0
2016-08-11,50.56,50.74,49.33,49.37,1188704.0,59483400.0
2016-08-12,49.27,49.92,49.0,49.81,714579.0,35371376.0
2016-08-15,49.9,51.68,49.5,51.26,1927886.0,98076584.0
2016-08-16,51.31,52.85,51.3,52.43,1829041.0,95898848.0
2016-08-17,52.35,52.55,51.81,52.27,1337790.0,69763376.0
2016-08-18,52.69,52.69,51.71,51.79,1109758.0,57764504.0
2016-08-19,51.32,52.53,51.25,52.01,1117399.0,58234660.0
2016-08-22,51.85,52.94,50.88,50.95,1291008.0,67083008.0
2016-08-23,50.95,52.71,50.84,52.68,1736672.0,90475760.0
2016-08-24,52.73,57.88,52.7,55.99,4340451.0,242443520.0
2016-08-25,55.56,55.73,53.6,54.65,2750180.0,150940544.0
2016-08-26,54.0,54.95,52.98,53.24,2801696.0,150155072.0
2016-08-29,53.25,53.92,53.08,53.39,1116097.0,59684784.0
2016-08-30,53.3,53.75,52.51,52.73,1030800.0,54599324.0
2016-08-31,53.0,53.67,52.61,53.16,1150326.0,61269788.0
2016-09-01,52.89,53.23,52.0,52.1,1061176.0,55875852.0
2016-09-02,52.13,52.98,51.21,51.28,999101.0,51833356.0
2016-09-05,51.75,52.76,51.25,51.4,1078500.0,55942228.0
2016-09-06,51.51,52.9,50.61,52.69,1281142.0,66310404.0
2016-09-07,52.72,53.55,52.3,52.43,1360135.0,72092680.0
