,open,high,low,close,volume,amount
2015-01-06,78.98,82.19,78.6,81.95,853700.0,68987088.0
2015-01-07,81.4,81.49,79.72,80.03,573747.0,46010968.0
2015-01-08,79.93,81.38,79.5,79.99,441882.0,35537304.0
2015-01-09,79.8,80.7,79.0,79.27,463815.0,37058660.0
2015-01-12,79.45,79.5,77.1,77.74,553217.0,43311328.0
2015-01-13,78.0,80.0,77.98,79.95,475377.0,37679808.0
2015-01-14,80.15,80.15,78.5,79.24,367619.0,29069570.0
2015-01-15,79.18,81.18,79.0,79.93,435405.0,34947588.0
2015-01-16,80.5,83.34,79.6,82.6,788772.0,64471896.0
2015-01-19,81.8,86.08,81.1,84.38,1455978.0,123167784.0
2015-01-20,92.82,92.82,92.82,92.82,648931.0,60233776.0
2015-01-21,99.5,99.68,95.23,96.16,3197428.0,310079488.0
2015-01-22,95.01,101.48,94.28,100.26,2204239.0,217490000.0
2015-01-23,99.79,102.0,97.0,97.17,1520815.0,149941472.0
2015-01-26,96.01,96.96,95.02,96.35,905607.0,86913080.0
2015-01-27,96.33,97.76,93.81,94.87,1151552.0,109625176.0
2015-01-28,94.48,94.5,93.22,94.19,649035.0,61004728.0
2015-01-29,93.83,94.67,93.36,94.28,490056.0,46090736.0
2015-01-30,94.5,95.0,92.14,92.24,559612.0,52275096.0
2015-02-02,91.28,93.1,90.81,92.66,497985.0,45947380.0
2015-02-03,93.0,94.44,92.5,93.89,559229.0,52406228.0
2015-02-04,93.5,94.33,91.9,91.95,654007.0,60753400.0
2015-02-05,92.8,92.8,91.26,91.35,549700.0,50568844.0
2015-02-06,90.15,91.3,87.4,87.63,770929.0,68328408.0
2015-02-09,87.07,87.99,87.05,87.49,426102.0,37237552.0
2015-02-10,87.32,87.86,87.0,87.7,294529.0,25799388.0
2015-02-11,88.0,91.28,87.79,90.43,484126.0,43643576.0
2015-02-12,90.0,91.5,89.3,90.97,422730.0,38316256.0
2015-02-13,91.5,94.78,91.47,93.61,863693.0,80890384.0
2015-02-16,94.26,94.6,93.0,93.96,504436.0,47304328.0
2015-02-17,94.0,94.49,93.1,93.79,423167.0,39707040.0
2015-02-25,93.98,94.1,90.88,91.02,554624.0,51063948.0
2015-02-26,91.01,91.97,91.01,91.84,268714.0,24574300.0
2015-02-27,91.88,94.07,91.2,93.51,588689.0,54601884.0
2015-03-02,93.51,93.98,92.88,93.82,519120.0,48501716.0
2015-03-03,93.8,93.8,91.7,92.03,531757.0,49240268.0
2015-03-04,92.03,94.35,92.0,93.81,635444.0,59338156.0
2015-03-05,93.6,94.33,92.6,93.09,481314.0,44820792.0
2015-03-06,93.1,93.1,91.2,91.47,474501.0,43572084.0
2015-03-09,91.47,91.99,90.0,91.97,373852.0,34110376.0
2015-03-10,91.97,92.5,91.19,92.06,360742.0,33162506.0
2015-03-11,92.3,92.3,90.7,91.06,458662.0,41838200.0
2015-03-12,91.35,91.35,89.0,90.63,606991.0,54712176.0
2015-03-13,90.9,92.37,90.83,91.93,374363.0,34336568.0
2015-03-16,92.75,94.95,92.75,94.56,839564.0,79205768.0
2015-03-17,95.03,98.87,94.11,97.84,1531515.0,148321824.0
2015-03-18,97.84,103.3,97.1,101.16,1553049.0,155947520.0
2015-03-19,101.0,101.05,98.2,99.11,1062399.0,105590256.0
2015-03-20,99.31,101.79,99.01,100.54,818804.0,82044480.0
2015-03-23,100.8,107.0,100.8,105.14,1468678.0,152782544.0
2015-03-24,105.18,113.21,105.0,111.61,2123917.0,232982352.0
2015-03-25,111.99,122.69,107.52,118.79,2146000.0,246249888.0
2015-03-26,115.1,117.5,109.01,111.76,1616088.0,182934448.0
2015-03-27,111.0,115.88,110.22,112.83,879171.0,99599816.0
2015-03-30,113.0,113.82,106.2,108.09,1340431.0,145953344.0
2015-03-31,108.18,110.45,107.1,108.53,854344.0,93085576.0
2015-04-01,109.0,115.04,108.5,113.97,1005351.0,113672512.0
2015-04-02,114.79,117.8,113.22,116.65,1190997.0,137375344.0
2015-04-03,115.5,117.54,113.8,116.99,1181028.0,136324832.0
2015-04-07,116.99,125.0,116.01,122.76,1259123.0,153310288.0
2015-04-08,124.2,128.5,121.0,125.01,1488585.0,185340272.0
2015-04-09,123.9,125.4,117.12,122.5,1252481.0,151253456.0
2015-04-10,121.01,133.06,120.0,130.86,1463977.0,187775824.0
2015-04-13,131.98,140.9,128.3,135.16,1487806.0,201768128.0
2015-04-14,133.88,145.5,133.0,141.46,1583782.0,221052336.0
2015-04-15,139.18,144.8,128.55,129.05,1552754.0,210856848.0
2015-04-16,127.5,136.18,123.33,135.44,1385372.0,182752256.0
2015-04-17,140.0,141.0,130.0,130.33,2930629.0,396496288.0
2015-04-20,127.0,127.0,118.08,118.93,2337054.0,285597120.0
2015-04-21,118.01,123.51,117.5,123.49,1138200.0,138662000.0
2015-04-22,124.1,128.37,124.1,126.93,1073200.0,135703808.0
2015-04-23,126.97,127.78,123.15,124.96,1098150.0,137060400.0
2015-04-24,122.38,124.35,120.2,124.29,1040294.0,126868432.0
2015-04-27,124.2,127.58,124.2,125.96,1128977.0,142441792.0
2015-04-28,126.06,127.3,120.0,122.33,841607.0,103540864.0
2015-04-29,121.38,132.72,120.5,131.78,1306148.0,165589856.0
2015-04-30,130.02,132.6,128.18,128.23,939587.0,122349160.0
2015-05-04,128.11,129.0,125.51,126.85,579701.0,73593424.0
2015-05-05,126.85,127.1,122.02,123.01,656322.0,81924672.0
2015-05-06,123.49,128.05,123.2,123.29,886952.0,111506984.0
2015-05-07,122.0,125.02,121.1,121.97,653272.0,80226552.0
2015-05-08,124.0,130.5,123.66,130.37,1207845.0,153262032.0
2015-05-11,132.7,140.18,129.52,137.24,1808766.0,244027296.0
2015-05-12,138.99,145.03,134.1,143.03,1865949.0,260869712.0
2015-05-13,141.0,152.99,138.3,147.53,1698339.0,250084720.0
2015-05-14,147.5,150.9,144.4,144.82,1375708.0,202402832.0
2015-05-15,143.08,153.02,143.08,149.96,1455484.0,215403648.0
2015-05-18,150.1,154.0,149.01,151.0,1324067.0,200256736.0
2015-05-19,152.0,153.5,147.11,150.71,1113642.0,166863600.0
2015-05-20,151.08,164.88,148.0,159.67,1460543.0,230241728.0
2015-05-21,161.68,175.64,160.05,175.64,2379945.0,413985664.0
2015-05-22,183.48,183.48,169.03,174.32,1985772.0,345204576.0
2015-05-25,169.8,178.48,167.0,175.96,1404702.0,243889680.0
2015-05-26,177.2,187.06,177.2,187.0,1313512.0,240956832.0
2015-05-27,186.5,204.0,182.0,202.44,1862341.0,355921568.0
2015-05-28,199.0,218.0,193.0,193.92,2483513.0,504073216.0
2015-05-29,190.5,213.31,182.36,213.31,2664090.0,538860416.0
2015-06-01,215.89,228.5,214.03,223.98,1806962.0,399440288.0
2015-06-02,220.43,223.75,213.0,219.73,1409531.0,308023648.0
2015-06-03,232.0,241.7,232.0,241.7,1260940.0,303232768.0
2015-06-04,248.77,258.0,217.53,228.31,3369023.0,775336000.0
2015-06-05,230.0,240.0,221.0,230.92,2130714.0,493459072.0
2015-06-08,233.69,234.5,211.01,218.51,2195791.0,483166112.0
2015-06-09,88.18,93.85,82.38,83.59,2565298.0,226098288.0
2015-06-10,78.45,82.7,76.18,81.06,5313000.0,423795168.0
2015-06-11,81.99,81.99,79.53,81.62,3449034.0,277738432.0
2015-06-12,81.67,81.85,78.88,79.72,3428098.0,274228320.0
2015-06-15,79.79,79.79,72.95,73.57,4182793.0,317187936.0
2015-06-16,72.65,72.79,66.21,66.76,4397335.0,300156000.0
2015-06-17,66.73,71.15,66.5,70.48,3516758.0,241285264.0
2015-06-18,70.4,70.4,65.0,65.23,2864976.0,194624080.0
2015-06-19,64.29,64.29,59.37,59.63,3361974.0,205623712.0
2015-06-23,59.64,62.9,57.75,62.89,3302832.0,200793344.0
2015-06-24,63.8,66.0,62.7,65.64,4568880.0,295259424.0
2015-06-25,65.5,65.5,59.15,59.99,3294780.0,206367632.0
2015-06-26,58.09,58.09,53.99,53.99,3046126.0,169402256.0
2015-06-29,55.0,55.66,48.59,49.21,4174801.0,212053824.0
2015-06-30,48.4,54.13,45.8,54.13,4318857.0,216196784.0
2015-07-01,55.0,57.78,52.8,53.09,4921282.0,273945632.0
2015-07-02,53.99,55.08,51.04,52.72,3958028.0,211824560.0
2015-07-03,51.8,57.99,49.97,57.47,6841762.0,379182368.0
2015-07-06,62.1,62.29,51.88,57.0,7029485.0,407080256.0
2015-07-07,52.9,57.49,51.3,51.3,3823860.0,203395872.0
2015-07-08,46.17,46.17,46.17,46.17,380100.0,17549216.0
2015-07-09,41.55,50.79,41.55,50.79,6448082.0,299974784.0
2015-07-10,51.5,55.87,51.39,55.87,5542739.0,305302656.0
2015-07-13,58.0,61.46,56.0,61.46,7076161.0,421512256.0
2015-07-14,61.0,65.5,58.38,59.57,7397294.0,453462176.0
2015-07-15,57.2,58.34,53.61,53.61,3826199.0,213346432.0
2015-07-16,48.5,56.52,48.5,53.56,3603008.0,190906448.0
2015-07-17,54.0,57.99,53.0,56.73,3360338.0,186825824.0
2015-07-20,56.79,58.95,55.8,56.63,3347927.0,191689984.0
2015-07-21,55.59,57.9,54.36,57.38,2902451.0,163983008.0
2015-07-22,57.0,58.88,56.3,57.68,3175120.0,183113440.0
2015-07-23,57.34,61.61,56.63,60.63,4612177.0,273422976.0
2015-07-24,61.0,61.85,58.0,58.27,4807674.0,288915968.0
2015-07-27,56.78,57.59,52.44,52.44,3658113.0,202441392.0
2015-07-28,48.5,51.98,47.2,48.03,4515334.0,219299328.0
2015-07-29,49.39,51.0,47.0,50.9,2769381.0,135284624.0
2015-07-30,50.9,51.49,47.8,48.95,2465204.0,124121056.0
2015-07-31,47.8,48.91,47.0,47.58,2020558.0,96744104.0
2015-08-03,45.58,46.8,43.16,44.52,2224345.0,100051672.0
2015-08-04,44.88,48.2,44.56,48.13,2262795.0,104691624.0
2015-08-05,48.0,50.3,47.5,48.03,2845268.0,138853024.0
2015-08-06,47.0,49.21,46.36,48.12,1588732.0,76545368.0
2015-08-07,48.14,49.99,48.14,49.52,2136155.0,105123920.0
2015-08-10,49.8,54.0,48.59,52.9,3205923.0,163678176.0
2015-08-11,52.87,53.7,51.7,51.94,2901461.0,152564304.0
2015-08-12,51.01,51.63,49.94,49.98,2218865.0,113072640.0
2015-08-13,49.32,51.44,49.14,51.42,1790980.0,89891840.0
2015-08-14,51.5,52.37,50.81,51.13,1668740.0,85758512.0
2015-08-17,50.85,51.18,49.8,50.85,1569776.0,79230712.0
2015-08-18,50.6,52.0,46.68,47.06,3040745.0,151601344.0
2015-08-19,46.06,49.36,45.6,49.29,2270949.0,108475768.0
2015-08-20,48.8,51.3,48.51,50.18,2670838.0,134251584.0
2015-08-21,48.78,50.5,46.66,47.71,1976333.0,95797352.0
2015-08-24,45.5,45.88,42.94,42.94,1691559.0,73647816.0
2015-08-25,38.65,40.4,38.65,38.65,1809333.0,70642248.0
2015-08-26,39.5,40.1,35.65,40.0,3250157.0,125713512.0
2015-08-27,40.28,41.99,39.12,41.58,1915411.0,78412664.0
2015-08-28,42.0,43.88,41.1,43.38,2065509.0,87457744.0
2015-08-31,42.8,42.8,40.3,40.39,1474296.0,61138744.0
2015-09-01,39.5,39.5,36.35,36.35,1638033.0,61868072.0
2015-09-02,35.0,37.2,33.48,34.19,2379424.0,82734208.0
2015-09-07,35.05,36.65,35.0,35.29,1305447.0,46598984.0
2015-09-08,35.53,37.57,34.7,37.35,1363998.0,49210648.0
2015-09-09,37.81,39.0,37.21,38.71,2128289.0,81681912.0
2015-09-10,37.1,39.12,37.1,38.33,1660482.0,63984740.0
2015-09-11,38.28,39.05,37.56,38.43,1056465.0,40654280.0
2015-09-14,38.54,38.75,35.0,35.05,1948097.0,71266448.0
2015-09-15,35.05,36.38,34.0,34.61,1368561.0,48119680.0
2015-09-16,34.38,38.07,34.38,37.84,1525587.0,54991924.0
2015-09-17,37.04,38.76,36.55,36.77,2071481.0,78143880.0
2015-09-18,36.88,37.5,36.1,36.62,943300.0,34548088.0
2015-09-21,36.3,39.58,36.3,39.48,2414789.0,92578744.0
2015-09-22,39.46,40.68,39.01,40.01,2145515.0,85906840.0
2015-09-23,39.12,39.98,38.77,38.96,1356251.0,53247304.0
2015-09-24,39.05,40.15,39.05,39.73,1082674.0,42901516.0
2015-09-25,39.68,39.85,37.6,37.92,900875.0,34845612.0
2015-09-28,38.35,39.63,37.55,39.37,1033163.0,40130552.0
2015-09-29,38.67,40.24,38.45,39.91,1672321.0,66593568.0
2015-09-30,40.1,40.5,39.1,39.62,684701.0,27112240.0
2015-10-08,41.5,42.44,40.57,42.38,1984539.0,82630224.0
2015-10-09,42.2,43.87,41.78,43.42,1665643.0,71531040.0
2015-10-12,43.81,45.48,43.8,45.25,1925389.0,86660408.0
2015-10-13,45.03,46.0,44.61,45.74,1415835.0,64564792.0
2015-10-14,45.8,46.52,44.5,44.54,1264341.0,57538528.0
2015-10-15,44.22,47.0,44.09,46.89,2059373.0,94751184.0
2015-10-16,47.0,48.51,46.67,48.29,1968567.0,94381392.0
2015-11-13,53.12,53.12,53.12,53.12,127402.0,6767594.0
2015-11-16,58.43,58.43,58.32,58.43,1984339.0,115944560.0
2015-11-17,63.2,63.2,58.0,59.04,9520191.0,570865152.0
2015-11-18,58.05,58.5,54.45,55.06,4185807.0,239019200.0
2015-11-19,55.85,58.38,55.6,57.18,2977905.0,170298464.0
2015-11-20,57.0,58.24,56.2,57.42,2684881.0,153660512.0
2015-11-23,57.8,60.5,57.6,58.5,3088957.0,182538688.0
2015-11-24,57.98,57.98,56.21,57.45,2302344.0,131256704.0
2015-11-25,56.9,58.35,56.88,57.75,1918005.0,110254552.0
2015-11-26,58.2,60.8,57.25,59.94,4401825.0,260926752.0
2015-11-27,59.2,60.74,54.0,55.96,2947861.0,171486304.0
2015-11-30,55.35,56.99,51.95,56.55,2786320.0,153222720.0
2015-12-01,56.58,56.99,54.31,55.3,1502221.0,83453128.0
2015-12-02,55.52,55.98,52.0,53.07,1339019.0,71663152.0
2015-12-03,53.57,54.7,52.13,54.28,1867009.0,99665328.0
2015-12-04,53.48,54.6,53.2,53.67,1187147.0,63996936.0
2015-12-07,53.75,54.2,51.98,53.95,1120044.0,59603096.0
2015-12-08,53.48,58.49,53.0,56.68,3354064.0,188178368.0
2015-12-09,56.0,56.94,54.8,55.05,2149454.0,119478632.0
2015-12-10,55.05,55.75,53.0,53.11,1688285.0,90776992.0
2015-12-11,52.5,53.9,52.36,52.99,864272.0,45685776.0
2015-12-14,52.44,52.97,51.8,52.78,1286266.0,67202128.0
2015-12-15,53.0,54.48,52.9,53.98,1297328.0,70008496.0
2015-12-16,54.28,54.8,53.65,53.84,1181002.0,64131952.0
2015-12-17,54.0,55.39,54.0,55.17,1775270.0,97223272.0
2015-12-18,55.08,57.99,54.64,56.52,2786047.0,158120528.0
2015-12-21,56.55,58.49,56.13,57.54,2153201.0,124444416.0
2015-12-22,57.59,57.98,55.88,56.52,1546851.0,87270880.0
2015-12-23,56.65,56.98,55.1,55.24,1571992.0,87517760.0
2015-12-24,55.0,55.77,54.8,55.65,824063.0,45646072.0
2015-12-25,55.65,56.11,55.1,55.53,680970.0,37866444.0
2015-12-28,55.95,56.55,53.5,53.52,1556200.0,85996024.0
2015-12-29,53.51,54.25,53.41,54.2,798450.0,43005532.0
2015-12-30,54.5,54.58,53.61,54.2,701244.0,37887932.0
2015-12-31,54.49,55.98,54.01,55.08,1594121.0,87833672.0
2016-01-04,54.82,55.5,49.8,49.96,1242311.0,64606364.0
2016-01-05,47.8,49.89,44.96,46.01,2560185.0,120241976.0
2016-01-06,46.02,47.49,45.0,47.36,1522728.0,70505360.0
2016-01-07,46.7,46.7,42.62,42.65,416600.0,18339736.0
2016-01-08,43.1,43.98,39.4,42.48,1909283.0,81504552.0
2016-01-11,39.66,41.98,38.23,38.34,1873551.0,75232816.0
2016-01-12,38.9,40.29,37.55,39.66,1478981.0,57740656.0
2016-01-13,39.66,40.8,39.01,39.17,1113120.0,44498204.0
2016-01-14,38.39,41.8,37.77,41.68,1209900.0,48603568.0
2016-01-15,41.68,41.68,40.0,40.49,1009168.0,41181556.0
2016-01-18,39.53,41.47,39.19,40.93,947368.0,38521580.0
2016-01-19,40.53,42.52,40.25,42.29,1268195.0,52546072.0
2016-01-20,41.35,42.3,40.28,41.07,1568995.0,64441544.0
2016-01-21,40.15,40.66,39.34,39.39,1208334.0,48280956.0
2016-01-22,39.88,40.0,38.2,39.07,845058.0,32954434.0
2016-01-25,39.23,40.95,39.23,39.99,1145359.0,46211456.0
2016-01-26,40.0,40.7,37.3,37.54,1195781.0,46663124.0
2016-01-27,37.8,38.3,36.18,37.89,857961.0,31900730.0
2016-01-28,37.75,37.75,35.89,35.91,873911.0,32054724.0
2016-01-29,35.98,37.5,35.7,37.16,811347.0,29788516.0
2016-02-01,37.6,37.66,36.0,36.62,630116.0,23268276.0
2016-02-02,36.63,38.0,36.63,37.83,688090.0,25903124.0
2016-02-03,37.4,37.58,36.45,37.35,941316.0,34772340.0
2016-02-04,37.34,38.27,37.34,38.17,882837.0,33534248.0
2016-02-05,38.36,38.36,37.41,37.57,1045685.0,39412564.0
2016-02-15,36.35,37.49,35.9,37.05,702735.0,25776576.0
2016-02-16,37.52,39.49,37.19,39.06,1328813.0,51286980.0
2016-02-17,39.0,39.24,38.26,39.24,1689346.0,65440152.0
2016-02-18,39.4,39.89,38.61,38.73,1942121.0,75696224.0
2016-02-19,38.9,38.9,37.9,38.39,1820161.0,69767136.0
2016-02-22,38.88,41.98,38.6,41.78,3568491.0,141337152.0
2016-02-23,41.68,41.68,40.01,40.55,3163443.0,128558752.0
2016-02-24,40.55,40.87,39.5,40.29,1779674.0,71366552.0
2016-02-25,40.34,40.34,36.26,36.29,2717741.0,102944184.0
2016-02-26,36.52,36.97,36.0,36.65,1339402.0,48919444.0
2016-02-29,36.5,36.5,34.01,34.57,1582308.0,55073464.0
2016-03-01,34.5,35.68,34.48,35.41,865571.0,30395420.0
2016-03-02,35.1,37.15,35.0,36.78,1552078.0,56131264.0
2016-03-03,36.86,37.3,36.51,36.89,1421062.0,52415144.0
2016-03-04,36.52,36.85,34.69,35.5,1120265.0,40166128.0
2016-03-07,35.88,36.89,35.6,36.34,837107.0,30446758.0
2016-03-08,36.51,36.51,35.0,36.38,939858.0,33606144.0
2016-03-09,35.5,36.3,35.5,35.88,473226.0,16978182.0
2016-03-10,35.92,36.19,35.41,35.48,510935.0,18303368.0
2016-03-11,35.77,37.12,35.41,36.88,1733957.0,63466304.0
2016-03-14,37.5,38.59,36.92,38.16,2426150.0,91926688.0
2016-03-15,38.18,38.18,37.12,37.5,1499841.0,56493348.0
2016-03-16,37.78,38.08,36.75,36.95,927468.0,34536952.0
2016-03-17,37.2,38.28,36.65,37.96,1478078.0,55768024.0
2016-03-18,37.61,39.48,37.61,39.21,2655059.0,103016664.0
2016-03-21,39.25,39.93,39.14,39.66,2160672.0,85351128.0
2016-03-22,39.8,40.85,39.4,39.89,1995921.0,80503312.0
