,open,high,low,close,volume,amount
2016-02-05,93.0,93.48,88.59,88.66,4099789.0,370570624.0
2016-02-15,84.0,87.27,83.5,86.25,3142492.0,267217824.0
2016-02-16,86.6,91.11,86.6,89.8,4018327.0,359673952.0
2016-02-17,89.8,93.35,89.14,91.12,4257084.0,388108544.0
2016-02-18,92.4,93.48,89.6,91.82,5072301.0,465272672.0
2016-02-19,90.81,93.77,89.85,93.52,4859755.0,445085408.0
2016-02-22,95.0,95.96,93.31,94.19,4706941.0,444873568.0
2016-02-23,94.41,96.8,93.5,95.09,4587382.0,435814976.0
2016-02-24,94.03,94.93,86.78,89.02,6112405.0,551828224.0
2016-02-25,88.18,88.6,80.12,80.12,5582981.0,465909760.0
2016-02-26,81.0,81.94,77.02,81.48,3456340.0,274885216.0
2016-02-29,80.5,81.39,74.12,76.41,3140336.0,241303472.0
2016-03-01,76.0,79.78,74.0,78.21,3191600.0,244913296.0
2016-03-02,77.47,81.67,77.1,81.33,3505002.0,278674176.0
2016-03-03,81.0,82.58,79.79,79.82,3404194.0,276392896.0
2016-03-04,79.99,80.4,75.05,75.56,2977988.0,231428912.0
2016-03-07,78.02,79.9,76.35,77.33,2605184.0,203410704.0
2016-03-08,75.99,76.95,72.9,76.8,2942679.0,220191792.0
2016-03-09,74.95,78.58,73.8,76.14,3501334.0,266694656.0
2016-03-10,75.75,76.66,74.01,74.11,2444833.0,183249360.0
2016-03-11,73.0,75.1,72.52,74.28,2063175.0,152833488.0
2016-03-14,75.52,79.46,75.39,77.99,3720682.0,289634368.0
2016-03-15,77.78,77.88,76.01,76.21,2169722.0,166867504.0
2016-03-16,77.21,79.4,76.01,76.94,3010485.0,234306848.0
2016-03-17,77.28,81.1,76.4,80.01,4442020.0,351111072.0
2016-03-18,80.0,84.95,79.73,84.26,5043068.0,417254080.0
2016-03-21,86.0,86.4,83.57,85.01,4452627.0,377744832.0
2016-03-22,84.29,84.8,83.6,84.0,2662980.0,224499264.0
2016-03-23,83.99,88.0,83.61,87.98,4425235.0,381433568.0
2016-03-24,87.0,89.62,85.0,85.21,4299142.0,375902432.0
2016-03-25,84.75,85.88,83.0,84.38,3051711.0,257568320.0
2016-03-28,85.15,86.5,82.99,83.24,2440245.0,207519088.0
2016-03-29,82.81,83.29,79.0,79.54,2885910.0,233310592.0
2016-03-30,80.58,84.2,80.25,84.14,2767878.0,227486560.0
2016-03-31,84.7,88.19,84.21,86.05,4412285.0,381644384.0
2016-04-01,85.32,85.8,83.21,84.98,2628542.0,221932672.0
2016-04-05,84.97,88.68,84.68,88.37,3460113.0,302559904.0
2016-04-06,87.8,93.5,87.3,92.41,5234400.0,479032512.0
2016-04-07,92.5,92.5,88.85,88.92,3843347.0,347427232.0
2016-04-08,88.0,93.7,86.98,93.57,4754067.0,428786656.0
2016-04-11,95.8,96.68,94.0,94.64,4329566.0,411495072.0
2016-04-12,94.5,94.5,89.38,91.53,4499227.0,414079264.0
2016-04-13,91.88,94.06,91.27,91.54,3880795.0,359931456.0
2016-04-14,92.0,98.94,91.91,97.85,6213165.0,590641216.0
2016-04-15,97.5,97.8,93.72,94.0,5262900.0,501324032.0
2016-04-18,88.69,88.69,85.1,87.15,6023449.0,525039904.0
2016-04-19,87.42,88.42,86.02,86.89,3510993.0,305943872.0
2016-04-20,87.3,87.56,80.03,80.94,5230318.0,434755328.0
2016-04-21,80.48,82.59,80.1,80.47,2485272.0,202622416.0
2016-04-22,79.5,81.85,79.06,81.52,2176395.0,175389344.0
2016-04-25,80.46,81.59,79.31,81.1,1720420.0,138277200.0
2016-04-26,80.29,82.1,80.13,82.01,2025773.0,164513136.0
2016-04-27,82.28,82.67,81.3,81.67,2010975.0,164761248.0
2016-04-28,82.0,82.0,79.2,80.74,2127855.0,171023856.0
2016-04-29,79.97,80.95,79.51,80.24,1291076.0,103815240.0
2016-05-03,80.26,83.2,80.26,83.15,2242567.0,184623568.0
2016-05-04,83.0,84.58,82.61,83.85,2537487.0,212101856.0
2016-05-05,83.85,84.98,83.27,84.92,2075520.0,174699088.0
2016-05-06,85.0,85.79,80.25,80.41,3464350.0,287594912.0
2016-05-09,80.0,80.0,77.02,77.26,2544498.0,198692048.0
2016-05-10,76.88,78.95,76.88,78.15,1497744.0,117315304.0
2016-05-11,78.9,79.09,76.5,76.74,1837763.0,142736704.0
2016-05-12,75.77,76.69,74.12,76.47,1406909.0,106274544.0
2016-05-13,76.69,77.27,75.82,76.57,1104318.0,84519520.0
2016-05-16,76.56,78.27,75.85,78.22,1362860.0,105186624.0
2016-05-17,78.28,78.65,77.22,77.91,1494123.0,116398096.0
2016-05-18,77.01,77.01,74.3,74.93,1662226.0,125300216.0
2016-05-19,74.9,77.65,74.8,76.35,1928136.0,147671920.0
2016-05-20,75.5,77.99,75.18,77.84,1449512.0,110910352.0
2016-05-23,78.2,81.26,78.2,80.32,2472596.0,198106880.0
2016-05-24,80.0,80.0,78.02,78.81,1622905.0,127883552.0
2016-05-25,79.53,81.46,78.81,80.07,2570077.0,206466192.0
2016-05-26,79.5,81.29,77.1,80.94,2378602.0,188412160.0
2016-05-27,80.6,86.0,80.3,84.29,4844466.0,406444928.0
2016-05-30,82.95,85.65,82.5,83.46,3121039.0,262228640.0
2016-05-31,83.4,87.35,83.4,86.99,4484598.0,385361536.0
2016-06-01,86.95,91.7,86.61,89.98,5497523.0,495532032.0
2016-06-02,89.51,91.87,89.2,91.48,3881265.0,350606016.0
2016-06-03,93.0,93.2,90.2,90.38,4115178.0,376465248.0
2016-06-06,90.5,96.03,90.4,93.1,4141709.0,388033344.0
2016-06-07,92.33,96.15,91.0,95.51,4561587.0,427046496.0
2016-06-08,95.0,95.7,91.5,91.57,4264590.0,396157824.0
2016-06-13,87.7,88.4,82.41,82.42,4760668.0,409819392.0
2016-06-14,82.28,83.62,81.92,83.31,2064353.0,171141360.0
2016-06-15,82.1,89.18,82.0,88.42,3764943.0,326855872.0
2016-06-16,88.48,91.16,88.0,88.89,3158567.0,283522048.0
2016-06-17,89.0,91.16,88.24,90.49,2610128.0,235027392.0
2016-06-20,91.1,99.54,91.1,99.54,7742911.0,753109120.0
2016-06-21,101.0,106.7,100.0,102.13,10083965.0,1040364928.0
2016-06-22,102.15,106.5,100.0,105.01,7107231.0,739651072.0
2016-06-23,103.51,104.28,100.1,101.83,4904387.0,499742688.0
2016-06-24,101.99,104.94,95.17,101.43,6367627.0,647112192.0
2016-06-27,101.89,109.8,100.0,107.9,6053522.0,641516288.0
2016-06-28,106.0,107.4,104.13,105.97,4619419.0,488393824.0
2016-06-29,106.99,107.36,102.36,105.92,5011932.0,526048640.0
2016-06-30,103.4,104.5,99.0,99.41,5658987.0,573159424.0
2016-07-01,100.0,103.5,100.0,102.41,3721925.0,380265152.0
2016-07-04,102.0,108.74,101.38,108.03,4913529.0,517259936.0
2016-07-05,107.04,112.0,106.66,108.68,5100110.0,558419520.0
2016-07-06,108.0,108.95,104.17,106.5,3883978.0,412445632.0
2016-07-07,106.11,110.57,106.0,108.01,3362638.0,362960608.0
2016-07-08,108.43,111.88,106.6,106.85,4284907.0,469700064.0
2016-07-11,105.78,106.0,100.21,102.17,4699522.0,484248672.0
2016-07-12,102.0,103.58,98.28,103.53,3701693.0,373565216.0
2016-07-13,102.9,104.45,101.58,102.51,2414132.0,248687360.0
2016-07-14,101.99,105.2,101.6,105.01,2450447.0,253765120.0
2016-07-15,105.74,106.25,104.0,104.73,2561636.0,269862976.0
2016-07-18,104.01,105.0,101.0,101.08,2507423.0,257107248.0
2016-07-19,100.5,102.82,100.21,102.78,1502540.0,153025744.0
2016-07-20,102.8,104.07,101.5,103.17,2002870.0,205942656.0
2016-07-21,103.53,105.42,100.57,100.71,3029487.0,311566304.0
2016-07-22,99.04,99.9,96.2,96.39,3477434.0,340854048.0
2016-07-25,96.3,97.36,93.48,94.8,2258200.0,215271904.0
2016-07-26,94.93,96.9,94.6,96.54,1481777.0,142445120.0
2016-07-27,96.36,97.42,89.21,90.77,2964703.0,275249792.0
2016-07-28,90.6,91.97,89.0,91.22,1784934.0,161544880.0
2016-07-29,91.0,92.1,89.7,90.28,1331744.0,121045072.0
2016-08-01,89.44,90.27,85.0,86.6,1988514.0,171712784.0
2016-08-02,86.93,87.38,86.39,87.36,1197077.0,104128912.0
2016-08-03,87.2,90.17,86.4,89.23,2111087.0,187026288.0
2016-08-04,89.03,89.58,87.62,89.04,1521692.0,134635520.0
2016-08-05,89.06,89.19,87.4,87.49,1284129.0,113374096.0
2016-08-08,86.8,88.2,85.2,88.09,1445872.0,125189232.0
2016-08-09,88.0,90.2,87.52,90.1,1908314.0,170679648.0
2016-08-10,89.85,90.9,89.47,89.98,1347899.0,121363296.0
2016-08-11,89.22,89.99,87.27,87.44,1243935.0,110456976.0
2016-08-12,87.26,89.68,87.25,89.56,1196034.0,105941136.0
2016-08-15,89.93,93.51,89.02,92.79,2365884.0,215956368.0
2016-08-16,92.15,94.85,92.15,93.22,2030506.0,190711632.0
2016-08-17,92.55,99.2,92.54,97.02,3152740.0,303771392.0
2016-08-18,96.35,98.87,95.81,96.52,2219150.0,215512560.0
2016-08-19,96.89,99.1,95.8,98.49,2273121.0,221953648.0
2016-08-22,99.04,101.5,92.71,93.31,2742880.0,264044880.0
2016-08-23,84.02,87.29,84.02,86.61,6133344.0,525635424.0
2016-08-24,85.68,86.14,84.08,84.9,3182739.0,270336256.0
2016-08-25,84.11,84.75,82.01,84.29,2725760.0,226655120.0
2016-08-26,84.0,85.6,83.8,84.1,1682930.0,142254416.0
2016-08-29,83.98,84.6,83.6,83.89,1099152.0,92368208.0
2016-08-30,84.02,85.0,83.81,84.68,1163586.0,98214496.0
2016-08-31,84.9,84.95,83.56,84.38,1196692.0,100644400.0
2016-09-01,83.91,84.49,83.44,83.48,1003329.0,84285808.0
2016-09-02,83.41,84.2,82.58,82.69,1066455.0,88730112.0
2016-09-05,83.25,83.28,82.51,82.76,818423.0,67830504.0
2016-09-06,82.87,83.28,81.23,83.18,1581299.0,129957520.0
2016-09-07,83.18,83.33,82.36,82.45,1177974.0,97566448.0
2016-09-08,82.49,83.2,82.19,82.96,971611.0,80468704.0
2016-09-09,83.0,84.35,82.67,83.35,1942606.0,162626144.0
2016-09-12,81.7,81.78,78.93,79.02,2182921.0,175272256.0
2016-09-13,79.62,79.86,78.88,79.02,963660.0,76324712.0
2016-09-14,78.5,79.39,78.18,78.56,899288.0,70816552.0
2016-09-19,78.55,79.5,78.55,79.47,781546.0,61874896.0
2016-09-20,79.5,79.7,78.98,79.15,697864.0,55333212.0
2016-09-21,79.27,79.65,78.8,79.44,826601.0,65594396.0
2016-09-22,79.7,81.57,79.7,80.53,1263471.0,102001288.0
2016-09-23,80.58,80.9,79.88,80.49,861101.0,69097256.0
2016-09-26,80.55,80.58,78.4,78.52,1060711.0,84273680.0
2016-09-27,78.45,79.78,78.27,79.74,718851.0,56648512.0
2016-09-28,79.75,79.9,79.1,79.38,556000.0,44111440.0
2016-09-29,79.41,79.93,79.18,79.47,740736.0,58924992.0
2016-09-30,79.46,79.79,79.3,79.62,515373.0,41013576.0
2016-10-10,80.1,82.3,80.1,82.27,1494944.0,122002768.0
2016-10-11,82.22,82.22,81.51,82.11,821741.0,67257192.0
2016-10-12,81.83,83.75,81.41,83.04,1405942.0,116466672.0
2016-10-13,82.77,83.98,82.7,82.78,998527.0,83011024.0
2016-10-14,82.6,83.38,82.02,83.21,984905.0,81529432.0
2016-10-17,82.87,83.59,80.9,81.0,1180864.0,96960872.0
2016-10-18,81.04,83.79,81.02,83.37,1544869.0,127763280.0
2016-10-19,83.11,83.66,82.38,82.78,1118808.0,92772304.0
2016-10-20,82.7,84.48,82.48,83.75,1656788.0,138665104.0
2016-10-21,83.74,84.28,82.38,83.39,1455605.0,121451952.0
2016-10-24,83.0,83.2,81.8,82.88,1473777.0,121664352.0
2016-10-25,82.94,84.39,82.71,83.62,1469299.0,123174608.0
2016-10-26,83.05,83.54,82.04,82.52,1098598.0,90648848.0
2016-10-27,82.58,82.62,81.88,82.33,962393.0,79074944.0
2016-10-28,82.65,82.7,81.66,81.74,960121.0,78831152.0
2016-10-31,81.27,82.85,80.98,82.43,1182600.0,96752296.0
2016-11-01,82.19,90.0,82.19,87.33,4919368.0,424604416.0
2016-11-02,86.4,87.98,86.08,86.13,2770973.0,240651248.0
2016-11-03,85.9,88.47,85.55,86.47,2951841.0,257807280.0
2016-11-04,85.95,95.12,85.95,91.11,5611707.0,516530944.0
2016-11-07,92.8,92.8,89.46,90.92,2923224.0,265951616.0
2016-11-08,90.92,91.18,89.33,90.44,2765088.0,248613184.0
2016-11-09,89.95,90.95,87.01,88.98,2582700.0,230670000.0
2016-11-10,90.1,91.31,89.56,90.86,2897062.0,262308448.0
2016-11-11,90.5,91.5,89.18,89.82,2566946.0,231454720.0
2016-11-14,89.8,90.7,89.1,89.83,1698027.0,152593584.0
2016-11-15,89.79,89.79,87.7,88.6,1817977.0,160662160.0
2016-11-16,88.7,88.8,87.52,87.67,1583196.0,139089808.0
2016-11-17,87.3,87.69,86.88,87.39,1319459.0,115094680.0
2016-11-18,88.97,92.63,88.97,90.26,4091097.0,372116320.0
2016-11-21,90.0,94.99,90.0,94.47,5052988.0,473855552.0
2016-11-22,94.5,96.79,93.51,94.89,4590232.0,434929824.0
2016-11-23,94.0,94.3,91.96,92.55,2905149.0,270863072.0
2016-11-24,92.32,94.59,92.01,93.64,2958236.0,276822240.0
2016-11-25,92.5,92.5,89.78,92.08,3083705.0,280771936.0
2016-11-28,91.5,91.5,89.5,89.57,2165015.0,195813088.0
2016-11-29,89.57,90.49,88.06,88.11,1828522.0,162647840.0
2016-11-30,88.09,88.76,87.41,88.74,1595583.0,140436144.0
2016-12-01,88.74,90.3,88.2,89.12,1326529.0,118087344.0
2016-12-02,88.89,89.75,85.02,85.1,1980956.0,171895520.0
2016-12-05,83.9,86.98,83.33,85.46,1338695.0,113242976.0
2016-12-06,85.4,85.88,84.5,84.52,989036.0,84095216.0
2016-12-07,83.57,83.57,81.39,83.2,1805829.0,148913808.0
2016-12-08,83.25,83.25,81.69,81.8,1083626.0,89317344.0
2016-12-09,81.8,82.38,81.48,81.82,862705.0,70622656.0
2016-12-12,82.38,82.39,76.51,76.77,1946942.0,153962928.0
2016-12-15,76.3,76.3,76.3,76.3,0.0,0.0
