,open,high,low,close,volume,amount
2015-06-30,44.95,50.25,41.52,49.16,6933841.0,314528416.0
2015-07-01,48.45,52.47,46.7,46.79,7565627.0,378660704.0
2015-07-02,47.4,47.98,43.0,43.46,5700497.0,258958304.0
2015-07-03,41.98,44.64,39.27,40.04,5440240.0,227059504.0
2015-07-06,44.04,44.04,39.2,42.22,7023862.0,296021792.0
2015-07-07,40.28,41.79,38.0,38.0,4266287.0,165981312.0
2015-07-13,41.8,41.8,41.8,41.8,63076.0,2636577.0
2015-07-14,45.98,45.98,45.98,45.98,93354.0,4292417.0
2015-07-15,50.58,50.58,45.99,46.0,12969360.0,632665408.0
2015-07-16,42.5,49.58,42.0,47.75,7133401.0,331871936.0
2015-07-17,47.8,51.99,47.77,51.4,7393707.0,369560832.0
2015-07-20,52.0,52.5,49.53,50.9,8174882.0,417194112.0
2015-07-21,49.0,52.96,48.32,52.57,7614476.0,390525024.0
2015-07-22,52.4,52.58,50.51,51.51,5921737.0,305626752.0
2015-07-23,51.1,56.66,51.1,56.66,11274766.0,620068736.0
2015-07-24,58.2,59.47,54.5,54.89,12281006.0,705164480.0
2015-07-27,53.48,58.9,50.03,50.69,10264554.0,565583104.0
2015-07-28,48.9,53.51,48.0,52.35,8096288.0,414479040.0
2015-07-29,52.9,56.56,49.55,56.31,7654335.0,407255968.0
2015-07-30,56.35,58.39,54.59,54.8,8548548.0,482123552.0
2015-07-31,53.5,58.0,53.3,55.39,7073103.0,390222400.0
2015-08-03,54.55,56.7,51.05,52.81,6138232.0,330488512.0
2015-08-04,52.15,55.98,51.98,55.91,6702558.0,362406240.0
2015-08-05,55.08,57.98,54.63,56.45,8999358.0,507563808.0
2015-08-06,54.95,55.6,52.88,53.72,5751784.0,313827232.0
2015-08-07,53.8,55.49,53.8,55.39,4919618.0,269990496.0
2015-08-10,56.3,59.11,55.61,58.35,8109957.0,465616480.0
2015-08-11,58.0,61.25,57.73,59.99,9324146.0,552487808.0
2015-08-12,59.68,59.68,56.25,56.31,8448516.0,488230080.0
2015-08-13,56.41,57.33,54.31,56.89,4642687.0,260166080.0
2015-08-14,57.0,57.55,55.61,56.37,4631993.0,260897488.0
2015-08-17,55.95,56.0,53.86,54.29,3839973.0,209645600.0
2015-08-18,54.0,55.49,48.86,48.86,4538439.0,237923152.0
2015-08-19,47.0,49.9,44.38,49.14,4505667.0,213273568.0
2015-08-20,48.3,48.7,46.16,46.36,3063028.0,145282688.0
2015-08-21,45.3,45.89,42.8,42.85,3560300.0,157790064.0
2015-08-24,40.77,41.0,38.57,38.57,3137948.0,122661472.0
2015-08-25,34.9,37.57,34.71,34.71,3883832.0,137886752.0
2015-08-26,35.45,38.18,34.0,36.16,6668996.0,244477136.0
2015-08-27,37.24,37.96,35.51,37.71,4515840.0,166861424.0
2015-08-28,38.44,40.49,37.61,40.43,4583777.0,177529856.0
2015-08-31,39.12,39.6,37.0,37.09,3228072.0,123913720.0
2015-09-01,37.0,37.01,34.5,34.59,2933983.0,103676744.0
2015-09-02,32.87,36.1,32.32,33.18,2678191.0,91359128.0
2015-09-07,34.08,35.19,33.68,34.26,2294900.0,79425504.0
2015-09-08,34.05,36.48,33.81,36.41,3239962.0,114450424.0
2015-09-09,37.0,38.2,36.29,37.92,4316585.0,162145184.0
2015-09-10,37.0,37.86,36.71,36.78,2765299.0,102867040.0
2015-09-11,37.39,37.59,36.75,37.57,2106723.0,78377768.0
2015-09-14,37.6,37.88,33.81,33.81,2934337.0,103574688.0
2015-09-15,32.7,33.45,30.48,30.6,2873562.0,92083592.0
2015-09-16,31.01,33.66,31.01,33.66,2847339.0,91647672.0
2015-09-17,33.59,34.87,33.13,33.2,3161470.0,107650128.0
2015-09-18,33.5,34.3,33.2,34.2,2198196.0,74015424.0
2015-09-21,33.8,36.0,33.43,35.98,3178220.0,111165608.0
2015-09-22,36.06,36.98,35.91,36.49,3663547.0,133386184.0
2015-09-23,35.8,36.78,35.63,36.18,2710591.0,98000896.0
2015-09-24,36.37,38.0,36.37,37.96,3957605.0,148591216.0
2015-09-25,37.49,37.74,35.1,35.5,3307234.0,120319056.0
2015-09-28,35.6,36.79,35.22,36.74,2189825.0,79031840.0
2015-09-29,35.78,36.26,35.5,35.92,1925738.0,69067784.0
2015-09-30,37.07,39.51,36.8,39.51,5189062.0,202474000.0
2015-10-08,43.46,43.46,43.46,43.46,1762912.0,76616160.0
2015-10-09,45.0,45.0,42.61,43.92,8015095.0,350859328.0
2015-10-12,44.99,47.8,43.95,47.01,8331207.0,381487520.0
2015-10-13,30.0,30.0,29.13,29.69,6227146.0,183840272.0
2015-10-14,28.89,28.95,28.23,28.37,9999518.0,285473536.0
2015-10-15,28.02,29.35,28.01,29.3,7341268.0,212629104.0
2015-10-16,29.25,30.56,28.7,30.02,10248268.0,302919072.0
2015-10-19,29.98,29.98,28.56,28.89,7573779.0,220763536.0
2015-10-20,28.99,30.1,28.67,29.69,7450892.0,219231936.0
2015-10-21,29.69,29.69,26.72,26.72,9708356.0,273707424.0
2015-10-22,26.68,27.68,26.33,27.54,5001479.0,135356800.0
2015-10-23,27.53,28.33,27.26,28.15,5390119.0,149645392.0
2015-10-26,28.64,28.66,27.85,28.11,4772877.0,134866848.0
2015-10-27,27.83,28.29,26.62,28.17,4927217.0,135316816.0
2015-10-28,28.19,28.64,27.7,27.89,4920098.0,139201856.0
2015-10-29,28.29,28.88,27.82,28.53,5464498.0,155324704.0
2015-10-30,28.3,28.32,27.02,27.87,3528786.0,98419880.0
2015-11-02,27.05,28.98,26.74,27.97,4763841.0,134020128.0
2015-11-03,27.89,29.98,27.5,29.71,10833098.0,316209056.0
2015-11-04,30.1,30.99,29.3,30.9,11131164.0,335454560.0
2015-11-05,30.66,31.11,29.82,30.03,9739983.0,296005856.0
2015-11-06,30.0,33.0,30.0,32.22,11575002.0,369293792.0
2015-11-09,31.69,33.19,31.17,32.91,13039793.0,422556064.0
2015-11-10,32.58,33.49,31.76,32.4,9453088.0,308686816.0
2015-11-11,32.22,35.33,31.92,34.73,13917213.0,468448320.0
2015-11-12,34.9,38.2,34.9,38.2,17749752.0,668795264.0
2015-11-13,37.98,39.98,35.5,36.56,19579523.0,747237760.0
2015-11-16,35.0,37.61,34.65,37.24,8733604.0,318028768.0
2015-11-17,37.81,39.91,36.99,37.69,11367044.0,438359904.0
2015-11-18,37.12,38.66,36.32,36.74,8245883.0,311645088.0
2015-11-19,36.4,38.09,36.37,37.79,6980364.0,258664432.0
2015-11-20,37.68,41.55,37.68,40.94,14215818.0,564886848.0
2015-11-23,41.0,41.99,38.8,38.97,11548303.0,463792480.0
2015-11-24,38.01,40.3,37.5,40.22,8545989.0,331124512.0
2015-11-25,40.05,40.89,39.68,39.8,8371285.0,336044096.0
2015-11-26,40.2,40.28,38.5,38.75,8073926.0,318187360.0
2015-11-27,38.4,38.41,34.88,34.88,10163174.0,369840032.0
2015-11-30,34.96,38.37,34.96,38.37,17758007.0,673832896.0
2015-12-01,39.7,40.9,38.88,40.16,20104986.0,801343744.0
2015-12-02,39.3,39.88,36.14,39.4,9443938.0,358904160.0
2015-12-03,38.81,41.95,38.6,41.51,12085714.0,497006176.0
2015-12-04,41.0,42.79,40.07,41.98,10555321.0,436539072.0
2015-12-07,41.7,42.38,40.38,40.95,7034682.0,290029472.0
2015-12-08,40.51,40.51,38.3,38.7,8500443.0,331310560.0
2015-12-09,37.94,38.33,36.7,37.06,6894506.0,257120768.0
2015-12-10,37.15,38.0,36.5,36.95,5936251.0,220078880.0
2015-12-11,36.78,37.07,35.61,35.95,4826200.0,174613600.0
2015-12-14,35.67,36.99,35.57,36.75,3788907.0,137294640.0
2015-12-15,36.85,37.76,36.78,36.97,4110149.0,153122400.0
2015-12-16,37.1,37.96,37.1,37.34,4070141.0,152755024.0
2015-12-17,37.39,38.47,37.39,38.45,5646995.0,214713184.0
2015-12-18,38.88,38.88,37.32,37.7,6195012.0,235206608.0
2015-12-21,37.45,37.79,36.81,37.28,3967487.0,147506912.0
2015-12-22,37.25,37.54,36.83,37.41,3460043.0,128816432.0
2015-12-23,37.37,37.37,36.02,36.31,5830424.0,213427280.0
2015-12-24,36.1,36.96,36.08,36.83,2781407.0,101487992.0
2015-12-25,36.99,37.05,36.6,36.79,2329101.0,85722904.0
2015-12-28,36.7,36.95,35.58,35.66,3909267.0,141953776.0
2015-12-29,35.68,36.45,35.08,36.36,2623789.0,93496576.0
2015-12-30,36.33,36.6,36.25,36.47,2397644.0,87315840.0
2015-12-31,36.5,36.57,35.61,35.69,2061766.0,74381992.0
2016-01-04,35.69,35.88,32.12,32.21,4062109.0,135939728.0
2016-01-05,30.38,32.62,29.5,30.79,4758837.0,148040816.0
2016-01-06,30.95,31.97,30.95,31.8,2953424.0,92865192.0
2016-01-07,31.32,31.43,28.62,28.62,1130100.0,33568024.0
2016-01-08,29.99,30.23,26.4,29.31,3397689.0,98639056.0
2016-01-11,28.3,29.22,26.38,26.4,3051427.0,85419592.0
2016-01-12,26.15,27.29,25.9,26.74,2956409.0,78543408.0
2016-01-13,26.88,27.16,25.58,25.59,2314528.0,61552516.0
2016-01-14,25.01,26.8,24.88,26.61,2981923.0,77393840.0
2016-01-15,26.37,26.68,25.2,25.3,2647504.0,68765184.0
2016-01-18,24.75,26.18,24.62,25.62,4249044.0,109044640.0
2016-01-19,25.75,26.77,25.59,26.67,3632330.0,95217912.0
2016-01-20,26.36,27.1,26.22,26.41,3343930.0,88917400.0
2016-01-21,26.06,26.72,25.57,25.61,2876206.0,75060832.0
2016-01-22,25.56,26.14,25.0,25.9,2724814.0,69999680.0
2016-01-25,26.13,27.06,26.13,26.74,3467113.0,92209504.0
2016-01-26,26.21,26.5,24.24,24.57,3133136.0,79835296.0
2016-01-27,24.57,24.99,23.1,24.64,3003756.0,72672112.0
2016-01-28,23.93,24.56,23.08,23.24,2415089.0,57781504.0
2016-01-29,23.2,24.55,23.2,24.15,2871343.0,68796664.0
2016-02-01,24.18,24.49,23.9,24.37,1928451.0,46777016.0
2016-02-02,24.41,25.47,24.41,25.13,2584064.0,64864932.0
2016-02-03,25.0,25.13,24.36,24.98,1756720.0,43444248.0
2016-02-04,25.0,25.69,25.0,25.56,2631428.0,67089304.0
2016-02-05,25.57,25.84,25.28,25.29,2060360.0,52424276.0
2016-02-15,24.21,25.1,24.05,24.88,1391259.0,34357992.0
2016-02-16,25.06,26.13,25.06,26.0,2748136.0,70838496.0
2016-02-17,26.15,26.84,25.91,26.71,4135783.0,109012048.0
2016-02-18,27.1,27.25,26.23,26.46,3593244.0,95882832.0
2016-02-19,26.46,26.98,26.22,26.77,2866807.0,76355552.0
2016-02-22,27.3,28.66,26.81,28.55,4516358.0,124847712.0
2016-02-23,28.45,28.96,27.6,28.07,3464303.0,97606944.0
2016-02-24,27.97,28.4,27.31,28.13,2608067.0,72617440.0
2016-02-25,27.8,28.56,25.48,25.67,4417915.0,120234976.0
2016-02-26,25.75,26.55,25.26,26.19,2699816.0,70355968.0
2016-02-29,26.19,26.29,23.88,24.37,3034521.0,74277688.0
2016-03-01,24.51,24.94,23.4,24.67,2724515.0,66605284.0
2016-03-02,24.69,26.35,24.56,26.02,2980114.0,75490680.0
2016-03-03,26.05,26.54,25.66,25.74,3274502.0,85491312.0
2016-03-04,25.88,25.89,24.02,24.47,2740735.0,68386192.0
2016-03-07,24.9,25.33,24.61,24.88,1809583.0,45238916.0
2016-03-08,24.73,25.54,24.13,25.49,2640438.0,65339460.0
2016-03-09,24.97,25.3,24.7,25.01,1481247.0,37049296.0
2016-03-10,25.01,25.3,24.36,24.46,1741928.0,43260952.0
2016-03-11,24.09,24.73,23.78,24.33,1729403.0,41775644.0
2016-03-14,24.5,26.51,24.5,26.28,4424880.0,113796184.0
2016-03-15,26.1,26.35,25.51,25.71,2746907.0,71206968.0
2016-03-16,25.72,26.13,25.0,25.09,1844345.0,46913620.0
2016-03-17,25.3,26.01,25.06,25.99,4233959.0,108335760.0
2016-03-18,26.01,27.39,25.98,27.01,5138053.0,137388048.0
2016-03-21,27.46,27.63,27.0,27.53,4532049.0,123720376.0
2016-03-22,27.52,27.52,27.01,27.1,3422478.0,93113064.0
2016-03-23,27.06,28.1,26.92,27.98,4921369.0,135093584.0
2016-03-24,27.49,27.98,26.99,27.01,4758601.0,130637576.0
2016-03-25,26.75,27.4,26.74,27.15,2719858.0,73628648.0
2016-03-28,27.25,27.84,26.71,26.84,3406574.0,93200096.0
2016-03-29,26.9,27.0,25.5,25.85,3351804.0,87721464.0
2016-03-30,26.19,26.87,26.03,26.85,3729681.0,98887792.0
2016-03-31,27.2,27.9,27.0,27.62,5324127.0,146728368.0
2016-04-01,27.45,27.59,26.62,27.29,3537490.0,95779520.0
2016-04-05,27.34,28.29,27.13,28.14,4577367.0,127584432.0
2016-04-06,28.14,28.49,27.81,28.26,4361685.0,122726728.0
2016-04-07,28.26,28.61,27.85,28.18,5383530.0,152309648.0
2016-04-08,27.85,27.94,27.12,27.68,4719133.0,130222944.0
2016-04-11,28.26,29.49,28.26,29.06,7180431.0,207399840.0
2016-04-12,29.0,29.0,27.9,28.22,6725151.0,190001888.0
2016-04-13,28.26,29.13,28.26,28.64,5741999.0,164972576.0
2016-04-14,28.92,29.45,28.6,29.33,4567880.0,132311960.0
2016-04-15,29.58,31.2,29.3,30.39,9373834.0,283596320.0
2016-04-18,30.16,30.16,29.27,29.57,4355858.0,129185144.0
2016-04-19,30.22,30.27,29.48,29.89,3594855.0,107199936.0
2016-04-20,30.0,30.18,27.3,28.07,6031419.0,172440352.0
2016-04-21,28.19,28.69,27.56,27.66,3563698.0,100450808.0
2016-04-22,27.33,28.04,27.25,28.01,2750975.0,76135808.0
2016-04-25,28.08,28.08,27.31,27.79,2344478.0,64725356.0
2016-04-26,27.5,28.22,27.5,28.19,2397436.0,66831424.0
2016-04-27,28.17,28.68,28.01,28.49,2889197.0,82047496.0
2016-04-28,28.5,29.4,28.41,29.34,5577363.0,161915184.0
2016-04-29,28.96,29.08,28.6,28.76,4083728.0,117715224.0
2016-05-03,28.75,29.88,28.51,29.71,4812819.0,140731344.0
2016-05-04,29.84,30.35,29.51,29.68,5379804.0,160954128.0
2016-05-05,29.4,29.75,29.04,29.52,3310506.0,97320904.0
2016-05-06,29.67,29.79,27.88,27.9,4848948.0,139553168.0
2016-05-09,27.57,27.74,26.38,26.68,2887048.0,78143656.0
2016-05-10,26.62,27.16,26.58,26.74,1791616.0,48079016.0
2016-05-11,27.04,27.85,26.26,26.66,1905945.0,51256472.0
2016-05-12,26.26,26.57,25.86,26.38,1878575.0,49199964.0
2016-05-13,26.41,26.78,26.08,26.28,1594010.0,42215868.0
2016-05-16,26.23,26.75,25.9,26.73,1758019.0,46362232.0
2016-05-17,26.52,26.97,26.24,26.66,1898304.0,50531128.0
2016-05-18,26.48,26.48,25.3,25.65,2236695.0,57663608.0
2016-05-19,25.65,26.17,25.57,25.8,1628189.0,42219516.0
2016-05-20,25.65,26.49,25.31,26.36,1759849.0,45564760.0
2016-05-23,26.43,27.4,26.43,27.17,2855479.0,77320464.0
2016-05-24,27.26,27.26,26.7,27.08,1955898.0,52746444.0
2016-05-25,27.2,27.59,27.03,27.52,2925250.0,79882512.0
2016-05-26,26.6,26.6,25.53,26.3,2518601.0,65685384.0
2016-05-27,26.08,26.41,26.08,26.15,1645203.0,43194876.0
2016-05-30,26.1,26.1,25.37,25.7,1610983.0,41464096.0
2016-05-31,25.81,27.16,25.71,27.13,3932042.0,105149752.0
2016-06-01,27.19,27.49,27.01,27.28,3192097.0,87187656.0
2016-06-02,27.25,29.1,27.1,28.91,7578603.0,214883376.0
2016-06-03,28.91,31.8,28.6,31.8,14437675.0,441200864.0
2016-06-06,31.72,31.99,30.58,31.09,10035607.0,312818272.0
2016-06-07,30.95,31.56,30.66,31.21,8401734.0,261045312.0
2016-06-08,31.0,32.74,30.84,31.2,11139944.0,353776832.0
2016-06-13,30.31,30.31,28.08,28.08,8437753.0,248060912.0
2016-06-14,27.56,28.45,27.55,28.42,4231356.0,118399536.0
2016-06-15,27.97,30.88,27.8,29.93,7505735.0,222750800.0
2016-06-16,29.78,30.97,29.71,30.76,7939546.0,242462784.0
2016-06-17,31.0,31.78,30.18,31.55,7790799.0,240734480.0
2016-06-20,31.26,32.2,30.74,31.44,6150425.0,193876864.0
2016-06-21,31.52,32.69,30.06,30.42,7637096.0,241771120.0
2016-06-22,30.06,31.65,30.0,31.58,6286860.0,194173920.0
2016-06-23,31.62,32.15,31.1,31.37,5297995.0,167342640.0
2016-06-24,31.2,31.41,29.55,30.39,6478663.0,198310672.0
2016-06-27,30.15,33.18,30.15,32.79,9191009.0,294506688.0
2016-06-28,32.4,33.15,32.21,32.74,6320552.0,206282624.0
2016-06-29,32.89,33.0,32.25,32.97,5228369.0,170408096.0
2016-06-30,32.89,32.9,32.24,32.42,4172407.0,135486032.0
2016-07-01,32.39,32.59,31.58,31.87,4401603.0,141284672.0
2016-07-04,31.45,32.58,31.35,32.53,4544396.0,146698784.0
2016-07-05,32.57,32.98,31.8,32.02,5044491.0,162628608.0
2016-07-06,31.83,32.51,31.74,32.05,3809464.0,122187760.0
2016-07-07,31.9,32.1,31.36,31.74,4391043.0,138965360.0
2016-07-08,31.74,32.97,31.6,32.11,5707562.0,184943568.0
2016-07-11,31.86,34.68,31.86,33.41,10741161.0,356886816.0
2016-07-12,33.2,33.83,32.36,33.68,6616117.0,219264704.0
2016-07-13,33.88,33.97,33.11,33.38,4510816.0,150966768.0
2016-07-14,33.68,33.8,33.1,33.69,3979341.0,133001096.0
2016-07-15,33.7,33.76,32.77,33.05,5214864.0,172701344.0
2016-07-18,33.25,33.26,32.38,33.01,2919310.0,95737632.0
2016-07-19,32.83,33.48,32.62,33.43,3087097.0,102078504.0
2016-07-20,33.5,33.58,33.0,33.13,2327660.0,77611992.0
2016-07-21,33.09,33.43,32.7,32.9,2586042.0,85513456.0
2016-07-22,32.95,33.15,32.27,32.38,2074838.0,68000896.0
2016-07-25,32.13,32.27,30.98,31.15,4371317.0,138145296.0
2016-07-26,31.36,31.83,31.25,31.6,2069494.0,65333300.0
2016-07-27,31.65,31.88,28.44,29.67,4683580.0,141629952.0
2016-07-28,29.8,30.66,28.89,30.52,3117859.0,92741824.0
2016-07-29,30.8,31.74,30.67,30.87,3966720.0,124008160.0
2016-08-01,30.29,31.23,29.82,31.07,2319064.0,70654120.0
2016-08-02,31.05,31.3,30.7,31.27,1925353.0,59824680.0
2016-08-03,31.27,31.34,30.41,30.67,2326733.0,71892904.0
2016-08-04,30.8,31.43,30.65,31.26,2412400.0,75170992.0
2016-08-05,31.25,31.88,31.05,31.28,2840457.0,89747376.0
2016-08-08,30.98,32.06,30.96,32.01,2944875.0,93276120.0
2016-08-09,32.0,32.32,31.71,32.24,2504269.0,80167424.0
2016-08-10,32.24,33.15,32.0,32.69,5813785.0,189843184.0
2016-08-11,32.4,32.64,31.75,31.79,2384377.0,76774248.0
2016-08-12,31.86,32.28,31.74,32.24,1884403.0,60402692.0
2016-08-15,32.28,34.2,32.28,33.73,7563132.0,251847744.0
2016-08-16,33.75,34.69,33.49,34.33,6039234.0,206031248.0
2016-08-17,34.09,35.7,33.3,35.42,7730255.0,265747056.0
2016-08-18,34.98,35.78,34.69,34.71,4785747.0,168498608.0
2016-08-19,34.74,35.22,34.37,34.59,3512807.0,121997296.0
2016-08-22,34.7,34.7,33.6,33.76,2835104.0,96541240.0
2016-08-23,33.72,34.66,33.63,34.29,2696157.0,92213688.0
2016-08-24,34.45,34.74,34.2,34.28,2671269.0,92235376.0
2016-08-25,33.99,34.94,33.3,34.81,3461999.0,118854352.0
2016-08-26,35.0,35.17,34.2,34.26,2545031.0,88454344.0
2016-08-29,33.8,34.22,33.61,33.85,2240698.0,75844408.0
2016-08-30,33.83,34.16,33.62,33.66,1809734.0,61345776.0
2016-08-31,33.56,34.0,33.5,33.84,1637435.0,55381776.0
2016-09-01,33.83,35.09,33.53,34.38,4163759.0,143535776.0
2016-09-02,34.32,35.1,34.31,34.76,4088219.0,142039568.0
2016-09-05,34.77,35.49,34.51,35.35,3263450.0,114473896.0
2016-09-06,35.35,36.22,34.7,36.19,4105189.0,145819408.0
2016-09-07,36.16,36.38,35.59,35.63,2885221.0,103801704.0
2016-09-08,35.95,35.95,35.01,35.58,2003150.0,70795112.0
2016-09-09,35.65,36.1,33.5,33.67,5511065.0,191249168.0
2016-09-12,33.15,33.64,32.9,33.12,2733060.0,90794288.0
2016-09-13,33.23,33.73,32.3,32.58,3545204.0,116771832.0
2016-09-14,32.25,32.9,32.25,32.66,1552568.0,50716260.0
2016-09-19,32.8,34.81,32.69,34.75,4374916.0,149083104.0
2016-09-20,34.68,35.93,34.49,34.99,4598356.0,162686208.0
2016-09-21,35.1,35.48,34.61,35.0,2052305.0,71962344.0
2016-09-22,35.17,35.8,35.02,35.46,1928312.0,68269760.0
2016-09-23,35.46,35.6,34.2,34.42,1953653.0,67987696.0
2016-09-26,34.51,34.8,33.51,33.55,1726193.0,58885128.0
2016-09-27,33.47,33.79,32.9,33.68,1845061.0,61570936.0
2016-09-28,33.72,34.39,33.39,34.19,1488272.0,50612528.0
2016-09-29,34.19,34.75,34.04,34.52,1394596.0,47960880.0
2016-09-30,34.59,35.1,34.23,34.92,1445486.0,50406792.0
2016-10-10,35.38,35.49,34.7,35.09,2423201.0,84985216.0
2016-10-11,35.0,36.2,35.0,36.19,4303340.0,154260928.0
2016-10-12,36.0,36.58,35.66,36.5,3359090.0,121301760.0
2016-10-13,36.2,36.98,35.68,35.81,3561607.0,129090464.0
2016-10-14,35.95,36.16,35.5,36.1,2252991.0,80981880.0
2016-10-17,36.27,36.27,35.3,35.55,2616091.0,93553784.0
2016-10-18,35.54,37.23,35.45,37.17,3894708.0,142324864.0
2016-10-19,37.19,37.2,36.39,37.17,3525806.0,129810080.0
2016-10-20,36.89,37.7,36.81,36.86,1997381.0,74184680.0
2016-10-21,36.7,36.97,35.55,36.45,2114239.0,76561648.0
2016-10-24,36.21,37.18,36.21,37.0,2083973.0,76861504.0
2016-10-25,36.86,37.09,36.27,36.36,2421647.0,88442704.0
2016-10-26,36.58,36.58,35.6,35.91,2097610.0,75253184.0
2016-10-27,35.91,36.18,35.68,35.94,1062772.0,38151832.0
2016-10-28,35.98,36.13,35.28,35.29,2375635.0,84492304.0
2016-10-31,35.1,35.75,35.07,35.68,1638348.0,58069176.0
2016-11-01,35.65,37.57,35.46,37.42,5125380.0,189340256.0
2016-11-02,37.2,38.02,36.91,37.43,4013235.0,150810352.0
2016-11-03,37.3,37.59,36.81,36.96,3255063.0,121069568.0
2016-11-04,37.27,37.95,36.6,36.79,3402865.0,126891120.0
2016-11-07,36.61,38.0,36.41,37.99,3557236.0,133132152.0
2016-11-08,38.15,38.17,37.36,38.01,3364023.0,127317936.0
2016-11-09,38.02,38.02,36.71,37.18,2599107.0,96812600.0
2016-11-10,37.52,38.1,37.17,37.84,3243257.0,122586688.0
2016-11-11,37.66,38.93,37.23,38.72,4286960.0,164207568.0
2016-11-14,38.5,39.35,38.38,38.53,3739853.0,145372048.0
2016-11-15,38.49,39.3,38.03,38.11,2614612.0,100608024.0
2016-11-16,38.35,38.48,37.85,38.16,1508535.0,57502716.0
2016-11-17,38.06,38.19,37.28,37.5,2159379.0,81136384.0
2016-11-18,37.39,38.08,37.36,37.77,1317840.0,49811816.0
2016-11-21,37.75,38.8,37.34,38.79,2923854.0,112357992.0
2016-11-22,38.78,38.97,38.37,38.53,2270347.0,87645632.0
2016-11-23,38.49,39.36,38.44,39.33,2576349.0,100173472.0
2016-11-24,39.28,39.87,38.7,39.18,2533734.0,99633640.0
2016-11-25,38.8,39.18,37.85,38.91,1931436.0,74398320.0
2016-11-28,38.98,38.98,38.27,38.39,1695850.0,65367712.0
2016-11-29,38.3,38.47,37.42,37.46,2406800.0,91127000.0
2016-11-30,37.47,37.97,37.4,37.81,3221668.0,121417336.0
2016-12-01,37.94,37.94,36.29,37.0,4027266.0,148615136.0
2016-12-02,36.9,37.28,36.07,36.5,2411504.0,88203008.0
2016-12-05,36.06,36.9,36.02,36.56,1022082.0,37349148.0
2016-12-06,36.66,36.86,36.37,36.78,880503.0,32222596.0
2016-12-07,36.72,36.83,36.1,36.66,1301825.0,47457216.0
2016-12-08,36.47,36.99,36.38,36.48,1017608.0,37360852.0
2016-12-09,36.38,36.57,35.37,35.68,2057943.0,73670688.0
2016-12-12,35.45,35.88,34.6,35.3,2597613.0,91296760.0
2016-12-15,34.26,34.26,34.26,34.26,0.0,0.0
