,open,high,low,close,volume,amount
2016-11-28,38.35,38.35,37.43,37.54,2640629.0,99741024.0
2016-11-29,37.22,37.97,37.18,37.26,2202784.0,82591480.0
2016-11-30,37.2,37.66,37.18,37.43,1327379.0,49641236.0
2016-12-01,37.42,37.6,37.29,37.53,1426477.0,53420896.0
2016-12-02,37.41,37.67,36.18,36.31,2703215.0,99595024.0
2016-12-05,36.0,36.47,35.77,36.36,1223177.0,44295140.0
2016-12-06,36.55,36.79,36.15,36.28,1482837.0,54075264.0
2016-12-07,36.3,36.49,36.02,36.43,1274920.0,46151116.0
2016-12-08,36.41,36.47,35.94,35.97,1441152.0,52137552.0
2016-12-09,36.14,36.14,35.02,35.17,2210857.0,78288848.0
2016-12-12,35.08,35.08,31.65,31.65,4164044.0,137232560.0
2016-12-15,30.83,30.83,30.83,30.83,0.0,0.0
