,open,high,low,close,volume,amount
2016-12-02,12.41,14.89,12.41,14.89,2600.0,38466.0
2016-12-05,16.38,16.38,16.38,16.38,4100.0,67158.0
2016-12-06,18.02,18.02,18.02,18.02,1600.0,28832.0
2016-12-07,19.82,19.82,19.82,19.82,4400.0,87208.0
2016-12-08,21.8,21.8,21.8,21.8,11708.0,255234.0
2016-12-09,23.98,23.98,23.98,23.98,4399.0,105488.0
2016-12-12,26.38,26.38,26.38,26.38,12120.0,319726.0
2016-12-15,31.92,31.92,31.92,31.92,0.0,0.0
