,open,high,low,close,volume,amount
2015-07-14,45.82,48.15,44.62,48.07,11723529.0,552161600.0
2015-07-15,46.01,46.85,43.26,43.26,4884749.0,216420528.0
2015-07-16,38.93,45.5,38.93,42.16,6487484.0,270920192.0
2015-07-17,42.5,45.36,42.15,44.54,5556744.0,243637888.0
2015-07-20,44.53,48.99,42.31,48.99,8774095.0,398518336.0
2015-07-21,46.8,51.58,46.05,50.02,9915856.0,485446464.0
2015-07-22,49.12,55.02,47.37,54.67,10189662.0,522733056.0
2015-07-23,53.0,60.14,52.88,60.14,16359061.0,943497728.0
2015-07-24,60.15,62.99,57.5,58.17,9433113.0,573467328.0
2015-07-27,55.5,58.17,52.35,57.68,9919693.0,549130624.0
2015-07-28,53.0,63.45,52.7,59.17,7598902.0,434138976.0
2015-07-29,59.0,63.98,55.98,62.09,8245639.0,488741248.0
2015-07-30,61.68,63.0,56.8,57.4,6353217.0,385816064.0
2015-07-31,55.0,58.63,52.01,58.16,7088270.0,393935584.0
2015-08-03,55.89,57.7,54.5,57.54,3622672.0,203940592.0
2015-08-04,60.36,62.0,55.0,61.61,6923626.0,410723584.0
2015-08-05,61.9,61.9,58.41,60.93,9849208.0,589493568.0
2015-08-06,59.42,59.42,57.1,57.52,5170712.0,302151776.0
2015-08-07,56.1,59.0,55.56,56.18,6000121.0,340059008.0
2015-08-10,56.31,58.99,55.02,58.01,8447952.0,480985344.0
2015-08-11,57.26,58.97,56.51,57.32,6975549.0,404117280.0
2015-08-12,56.1,56.93,52.09,52.2,6351457.0,348744128.0
2015-08-13,50.99,52.6,49.8,52.17,5500632.0,282769696.0
2015-08-14,53.0,53.5,52.01,52.18,4676413.0,245812528.0
2015-08-17,52.6,52.6,49.72,49.92,4059280.0,204136992.0
2015-08-18,50.0,51.29,44.93,44.93,4460320.0,216918832.0
2015-08-19,42.5,45.98,40.68,45.4,4897761.0,212127216.0
2015-08-20,45.3,45.3,42.19,42.38,3483073.0,152630608.0
2015-08-21,41.2,42.1,38.36,38.5,3424243.0,138394688.0
2015-08-24,36.9,36.9,34.65,34.65,4987473.0,175521376.0
2015-08-25,32.5,35.97,31.25,31.85,5604636.0,189428880.0
2015-08-26,32.5,35.04,32.02,34.44,7671024.0,261356944.0
2015-08-27,35.59,36.95,33.56,36.88,6684067.0,233819616.0
2015-08-28,36.84,39.33,35.6,38.44,6786460.0,252125024.0
2015-08-31,37.51,37.65,34.6,34.7,4223926.0,152662704.0
2015-09-01,34.0,34.0,31.23,31.23,3591628.0,115299648.0
2015-09-02,29.03,32.99,29.01,29.72,3295654.0,101695280.0
2015-09-07,30.5,32.0,30.26,30.62,2703559.0,84160744.0
2015-09-08,31.0,33.66,30.1,33.58,3436606.0,110077720.0
2015-09-09,33.66,36.0,33.66,35.29,4971356.0,173451184.0
2015-09-10,34.8,35.18,33.3,33.37,3145946.0,108185824.0
2015-09-11,33.4,34.44,33.35,34.27,2582972.0,87729840.0
2015-09-14,34.1,34.49,30.84,30.84,3179469.0,102513752.0
2015-09-15,29.8,30.4,28.11,28.18,2835038.0,83252856.0
2015-09-16,28.2,31.0,28.2,31.0,2817095.0,83787008.0
2015-09-17,31.6,32.5,30.28,30.36,3355358.0,105490896.0
2015-09-18,30.59,31.4,30.33,31.08,2206268.0,67990800.0
2015-09-21,30.69,33.21,30.12,33.15,3373817.0,108408672.0
2015-09-22,33.35,34.16,32.4,33.34,3940796.0,131528816.0
2015-09-23,32.75,33.23,32.01,32.82,3007108.0,98665304.0
2015-09-24,33.15,34.1,33.05,33.62,2934323.0,98409968.0
2015-09-25,33.65,33.65,31.0,31.29,2839453.0,90676944.0
2015-09-28,31.32,32.35,30.5,32.17,1931520.0,60896696.0
2015-09-29,31.3,31.95,30.94,31.79,1966594.0,61772744.0
2015-09-30,31.99,33.84,31.75,32.94,2817449.0,92578144.0
2015-10-08,34.2,35.6,34.0,34.84,3516240.0,122342976.0
2015-10-09,34.2,35.1,34.2,34.89,2829608.0,98433904.0
2015-10-12,34.98,38.33,34.97,38.0,5302139.0,194217648.0
2015-10-13,37.0,37.96,36.82,37.56,3673106.0,137534576.0
2015-10-14,37.31,38.1,36.22,36.25,3810792.0,141674992.0
2015-10-15,35.99,37.79,35.88,37.73,3742163.0,138480384.0
2015-10-16,38.34,39.03,37.2,38.35,5119860.0,195188624.0
2015-10-19,38.43,38.97,36.87,37.5,5189590.0,197881360.0
2015-10-20,37.39,39.0,37.36,38.95,5063242.0,194340144.0
2015-10-21,38.95,39.8,35.16,35.5,6141874.0,231937184.0
2015-10-22,35.72,37.2,35.5,37.1,3880376.0,140850912.0
2015-10-23,37.8,38.36,37.0,38.21,4411728.0,166479872.0
2015-10-26,38.72,39.47,38.0,39.26,5303530.0,205886352.0
2015-10-27,38.9,42.68,37.0,41.97,6699817.0,265557568.0
2015-10-28,41.0,42.02,39.69,39.78,5030603.0,206514272.0
2015-10-29,39.89,40.4,38.8,39.58,3084629.0,122456184.0
2015-10-30,39.5,40.53,38.3,40.43,3779973.0,149684032.0
2015-11-02,39.65,43.0,39.03,41.18,4913726.0,203820976.0
2015-11-03,40.99,43.49,40.75,43.24,6193623.0,262139008.0
2015-11-04,43.24,45.1,42.58,44.98,7209366.0,315317056.0
2015-11-05,44.29,45.45,43.11,43.4,5998519.0,264381552.0
2015-11-06,43.6,45.09,43.6,44.9,4794565.0,213572864.0
2015-11-09,44.39,47.97,44.28,47.29,6142176.0,284094912.0
2015-11-10,46.86,47.76,46.21,47.15,4893409.0,229649104.0
2015-11-11,46.95,50.66,46.78,50.22,5626582.0,275209056.0
2015-11-12,50.78,55.24,50.63,54.63,7648751.0,405935072.0
2015-11-13,53.39,54.63,49.17,49.32,7509920.0,385928832.0
2015-11-16,47.0,49.32,46.02,49.3,3930090.0,189041024.0
2015-11-17,50.0,51.28,47.15,47.83,3880714.0,191669968.0
2015-11-18,47.7,49.0,45.12,45.62,3342368.0,157088272.0
2015-11-19,45.3,47.28,45.3,47.2,3166657.0,147460448.0
2015-11-20,47.48,48.0,46.78,47.89,2901615.0,138074144.0
2015-11-23,47.49,48.85,46.8,48.13,3226263.0,153991840.0
2015-11-24,48.13,51.17,47.89,51.14,5215069.0,259427904.0
2015-11-25,50.66,51.4,49.86,50.87,4256689.0,215328112.0
2015-11-26,50.9,54.0,50.3,53.12,5764493.0,300296896.0
2015-11-27,52.19,52.97,49.0,50.44,6311989.0,320350688.0
2015-11-30,50.39,52.88,46.7,52.66,4661738.0,235185616.0
2015-12-01,53.0,55.2,51.2,52.61,6752284.0,362826688.0
2015-12-02,51.2,52.63,48.23,52.03,4314096.0,216852592.0
2015-12-03,52.2,54.2,52.0,53.26,3511875.0,186752112.0
2015-12-04,53.0,54.1,52.0,52.12,2959295.0,157133280.0
2015-12-07,52.19,53.29,50.4,53.23,3172325.0,165858496.0
2015-12-08,52.8,53.0,51.0,51.72,2295988.0,119155528.0
2015-12-09,51.18,51.85,48.56,49.08,2714578.0,134824576.0
2015-12-10,48.68,49.49,47.5,49.32,2238480.0,108713256.0
2015-12-11,48.56,49.2,47.8,47.93,970789.0,47027888.0
2015-12-14,47.48,49.22,47.0,49.2,1102430.0,53372052.0
2015-12-15,49.5,53.02,49.2,51.24,2149465.0,110951216.0
2015-12-16,51.33,52.07,50.01,51.0,1907197.0,98228120.0
2015-12-17,51.66,52.75,51.21,52.28,2797344.0,145132192.0
2015-12-18,52.0,52.49,50.1,50.45,1900521.0,97481200.0
2015-12-21,50.02,50.4,49.01,49.71,1736267.0,86126976.0
2015-12-22,49.97,50.4,49.6,50.2,1027759.0,51363560.0
2015-12-23,50.31,51.4,50.19,50.32,2114600.0,107273960.0
2015-12-24,49.99,51.88,49.3,51.78,2130206.0,108385504.0
2015-12-25,51.98,52.2,50.33,50.87,1854510.0,95288296.0
2015-12-28,50.88,51.46,48.0,48.04,2174499.0,107511216.0
2015-12-29,48.26,48.65,47.6,48.47,985041.0,47447032.0
2015-12-30,48.46,48.93,47.0,48.49,1444317.0,70028896.0
2015-12-31,48.46,50.49,46.4,46.7,4293563.0,206659040.0
2016-01-04,46.7,46.78,42.03,42.03,1973300.0,86431520.0
2016-01-05,38.03,40.95,38.03,39.48,2491864.0,98324560.0
2016-01-06,39.76,40.67,39.36,40.62,1577413.0,63451964.0
2016-01-07,39.95,39.95,36.56,36.58,394771.0,14985892.0
2016-01-08,38.0,38.69,34.51,37.17,1871245.0,69375840.0
2016-01-11,37.0,37.5,33.7,33.75,1733576.0,62097408.0
2016-01-12,34.0,35.0,33.11,34.54,1295275.0,44399224.0
2016-01-13,34.65,35.43,33.3,33.51,1162958.0,40178396.0
2016-01-14,33.0,35.09,31.26,35.02,1552430.0,52673308.0
2016-01-15,35.02,35.69,33.77,33.89,1734517.0,60321444.0
2016-01-18,33.5,35.15,33.0,34.79,1153509.0,39834280.0
2016-01-19,34.92,36.2,34.64,36.02,1442764.0,51289600.0
2016-01-20,35.52,36.5,35.22,35.54,1375254.0,49182012.0
2016-01-21,35.0,35.95,33.68,33.73,1270826.0,44528200.0
2016-01-22,34.11,34.79,33.55,34.48,883329.0,30213028.0
2016-01-25,35.0,35.68,34.7,35.18,1003968.0,35397032.0
2016-01-26,35.17,35.17,32.1,32.3,1194516.0,40332328.0
2016-01-27,32.33,33.8,30.17,32.65,1455603.0,46437900.0
2016-01-28,32.66,33.0,31.0,31.09,827950.0,26480744.0
2016-01-29,30.76,32.43,30.59,32.18,1689001.0,53377340.0
2016-02-01,32.2,32.25,30.8,31.36,1034036.0,32631756.0
2016-02-02,31.27,32.69,31.27,32.41,1115183.0,35950384.0
2016-02-03,32.0,32.5,31.53,32.39,887023.0,28361064.0
2016-02-04,32.38,33.48,32.38,33.27,1485840.0,49218608.0
2016-02-05,33.0,33.32,32.55,32.65,1043209.0,34367184.0
2016-02-15,31.3,32.2,31.1,31.85,770413.0,24390642.0
2016-02-16,31.99,33.49,31.99,33.42,1487680.0,49193132.0
2016-02-17,33.48,34.73,33.33,34.17,1700974.0,57921944.0
2016-02-18,34.48,34.67,33.82,34.06,1504909.0,51316992.0
2016-02-19,33.62,34.5,33.62,34.19,1253677.0,42870352.0
2016-02-22,34.55,36.24,34.55,36.08,2239397.0,79621728.0
2016-02-23,36.07,36.09,34.2,35.27,1873081.0,66091520.0
2016-02-24,35.19,35.58,34.42,35.55,1561495.0,54704584.0
2016-02-25,35.79,35.9,32.0,32.18,2010432.0,67935896.0
2016-02-26,32.4,32.98,31.85,32.37,1014941.0,32872996.0
2016-02-29,32.37,32.47,29.99,30.45,1315788.0,40157772.0
2016-03-01,30.78,31.48,30.06,31.32,1224820.0,37614384.0
2016-03-02,31.5,32.85,31.16,32.67,1196932.0,38425960.0
2016-03-03,32.78,33.49,32.49,32.51,1205459.0,39514128.0
2016-03-04,32.27,32.77,30.81,31.38,1149054.0,36396528.0
2016-03-07,31.44,32.39,31.44,32.08,884604.0,28437620.0
2016-03-08,32.1,32.5,30.9,32.42,1144589.0,36178376.0
2016-03-09,31.66,32.07,31.0,31.55,750459.0,23642632.0
2016-03-10,31.65,31.98,31.02,31.18,843353.0,26544492.0
2016-03-11,30.98,32.38,30.32,32.36,1478352.0,47062156.0
2016-03-14,32.9,33.77,32.58,33.23,2052403.0,68307256.0
2016-03-15,32.99,33.13,32.39,32.5,1076163.0,35207976.0
2016-03-16,32.75,33.19,31.56,31.66,1154313.0,37183356.0
2016-03-17,32.09,32.99,31.6,32.89,1658901.0,53808268.0
2016-03-18,33.0,34.65,32.8,34.35,2734299.0,92880440.0
2016-03-21,34.93,35.0,34.33,34.78,2207985.0,76513280.0
2016-03-22,34.6,35.35,34.38,34.99,1870267.0,65135664.0
2016-03-23,34.55,38.16,34.5,37.42,4394369.0,160013856.0
2016-03-24,37.0,37.1,36.1,36.13,3555805.0,130092208.0
2016-03-25,36.0,36.57,35.23,35.91,1773654.0,63484856.0
2016-03-28,36.33,36.53,35.3,35.68,1768260.0,63866696.0
2016-03-29,35.68,35.81,34.0,34.43,1495677.0,52211756.0
2016-03-30,34.75,36.0,34.75,35.93,1406566.0,49759292.0
2016-03-31,36.17,37.0,35.53,35.94,1695822.0,61504508.0
2016-04-01,35.59,35.85,34.85,35.38,1266562.0,44623928.0
2016-04-05,35.51,36.63,35.12,36.51,1769508.0,63970600.0
2016-04-06,36.46,38.08,36.46,36.96,2390754.0,88716288.0
2016-04-07,36.96,37.47,35.96,36.01,1885276.0,68778760.0
2016-04-08,35.1,35.99,35.1,35.76,1119084.0,39837112.0
2016-04-11,36.1,36.85,36.1,36.58,1457806.0,53383712.0
2016-04-12,36.68,37.5,36.6,36.92,2426823.0,89602336.0
2016-04-13,37.3,37.81,37.02,37.23,2816926.0,105355816.0
2016-04-14,37.23,37.99,37.02,37.97,2119312.0,79409224.0
2016-04-15,37.93,38.6,37.72,38.15,2502571.0,95669288.0
2016-04-18,37.52,37.99,36.65,37.05,1669212.0,61999132.0
2016-04-19,37.39,37.5,36.47,36.83,1400277.0,51713904.0
2016-04-20,36.96,37.19,34.31,35.28,2248981.0,79975296.0
2016-04-21,35.0,36.26,34.88,35.27,1432128.0,50974420.0
2016-04-22,35.02,35.88,34.8,35.86,1161686.0,41316992.0
2016-04-25,35.78,35.78,34.51,35.18,913319.0,32031060.0
2016-04-26,34.99,35.75,34.55,35.73,1020795.0,36099420.0
2016-04-27,35.73,36.28,35.06,35.13,1005951.0,35914328.0
2016-04-28,35.01,35.69,34.66,35.14,851938.0,29806488.0
2016-04-29,35.14,35.46,35.0,35.09,767847.0,26998436.0
2016-05-03,35.4,36.5,35.01,36.49,1768120.0,63603948.0
2016-05-04,36.49,37.2,36.25,36.83,2003600.0,73824704.0
2016-05-05,36.83,36.99,36.3,36.95,1256053.0,46020140.0
2016-05-06,37.01,37.3,35.48,35.5,2342657.0,85518720.0
2016-05-09,34.9,35.01,33.33,33.53,1457875.0,49614836.0
2016-05-10,33.5,33.99,33.04,33.7,642348.0,21631148.0
2016-05-11,33.93,34.32,33.64,33.96,882601.0,30038520.0
2016-05-12,33.09,33.82,32.92,33.44,883894.0,29402018.0
2016-05-13,33.54,33.88,33.03,33.72,784644.0,26267196.0
2016-05-16,33.5,34.5,33.5,34.43,949438.0,32419040.0
2016-05-17,34.58,34.7,33.88,34.39,893136.0,30582460.0
2016-05-18,33.9,34.1,33.0,33.19,743994.0,24795128.0
2016-05-19,33.06,33.95,33.06,33.32,533446.0,17954054.0
2016-05-20,33.35,34.5,33.11,34.5,1303844.0,44559792.0
2016-05-23,34.54,35.92,34.37,35.41,1329871.0,47030108.0
2016-05-24,35.51,35.51,34.31,34.42,1205497.0,41770992.0
2016-05-25,34.69,35.14,34.2,34.24,872481.0,30222392.0
2016-05-26,34.17,34.68,33.53,34.56,885980.0,30178460.0
2016-05-27,34.5,35.47,34.24,35.23,1459840.0,50950392.0
2016-05-30,35.0,36.49,34.8,35.8,2356801.0,84642216.0
2016-05-31,35.76,37.1,35.6,37.04,2962902.0,108513728.0
2016-06-01,37.04,37.16,36.54,36.87,2195422.0,80936240.0
2016-06-02,36.76,37.42,36.7,37.05,2012481.0,74605544.0
2016-06-03,37.1,37.92,37.08,37.88,2641037.0,98877528.0
2016-06-06,37.95,38.38,37.18,37.44,2037347.0,76528408.0
2016-06-07,37.21,38.35,36.62,37.93,1920819.0,71720272.0
2016-06-08,37.92,37.92,37.11,37.23,1303986.0,48758552.0
2016-06-13,36.6,36.75,34.0,34.3,1648845.0,58952984.0
2016-06-14,34.59,34.87,34.13,34.52,1008702.0,34799100.0
2016-06-15,34.44,35.88,34.0,35.55,1461932.0,51899624.0
2016-06-16,35.41,36.2,34.9,35.73,1400298.0,49962736.0
2016-06-17,35.68,36.48,35.63,36.17,1420196.0,51292492.0
2016-06-20,36.15,37.37,35.85,37.27,2427063.0,89644792.0
2016-06-21,37.35,37.73,36.6,36.99,2171261.0,80538912.0
2016-06-22,36.89,37.5,36.62,37.49,2081876.0,77468304.0
2016-06-23,37.55,37.55,36.8,36.83,1960492.0,72598616.0
2016-06-24,37.03,37.29,35.0,36.31,2146427.0,78150880.0
2016-06-27,35.7,37.5,35.65,37.46,2604966.0,96446576.0
2016-06-28,37.39,37.98,36.68,37.94,3905159.0,145733648.0
2016-06-29,38.06,38.65,37.62,38.47,3560906.0,135851760.0
2016-06-30,38.3,38.4,37.8,38.1,1865624.0,71035296.0
2016-07-01,38.38,39.98,38.38,39.29,4201610.0,164896304.0
2016-07-04,39.0,41.4,38.7,41.04,4558125.0,184697808.0
2016-07-05,41.0,41.0,40.16,40.74,3093324.0,125607952.0
2016-07-06,40.72,41.82,40.16,41.59,3381383.0,138733792.0
2016-07-07,41.6,41.6,40.5,40.71,2457906.0,100644272.0
2016-07-08,40.55,40.64,39.9,40.18,2049158.0,82515720.0
2016-07-11,40.05,40.64,39.95,40.02,1819377.0,73277416.0
2016-07-12,39.87,40.5,39.01,40.36,2223611.0,88554080.0
2016-07-13,40.4,41.08,40.2,40.54,1934842.0,78804376.0
2016-07-14,40.35,40.48,39.71,40.04,1676210.0,67044056.0
2016-07-15,40.05,40.47,39.94,40.19,1192469.0,47939648.0
2016-07-18,39.9,40.29,39.29,39.6,887275.0,35249632.0
2016-07-19,39.58,40.28,39.4,40.27,1111710.0,44218164.0
2016-07-20,40.33,40.55,39.8,40.27,1213855.0,48914260.0
2016-07-21,40.27,40.6,39.9,39.96,1322013.0,53244608.0
2016-07-22,39.9,40.16,39.62,39.64,1113250.0,44384424.0
2016-07-25,39.4,39.8,39.02,39.19,932659.0,36698336.0
2016-07-26,39.15,39.7,39.15,39.53,652739.0,25771560.0
2016-07-27,39.6,39.76,37.1,37.24,2038954.0,77656040.0
2016-07-28,37.26,37.69,36.7,37.18,1069746.0,39792732.0
2016-07-29,37.15,37.5,37.07,37.23,878137.0,32762124.0
2016-08-01,37.0,37.43,36.49,36.81,921190.0,33894312.0
2016-08-02,36.61,37.44,36.61,37.27,665608.0,24702512.0
2016-08-03,37.27,37.45,37.1,37.27,638419.0,23819024.0
2016-08-04,37.27,37.42,36.81,37.18,698044.0,25881810.0
2016-08-05,37.17,37.32,36.75,36.83,792813.0,29325616.0
2016-08-08,36.55,37.24,36.55,37.13,570390.0,21090188.0
2016-08-09,37.35,37.44,37.07,37.43,746664.0,27833760.0
2016-08-10,37.42,37.5,37.19,37.29,802262.0,29956904.0
2016-08-11,37.29,37.29,36.5,36.7,901007.0,33223380.0
2016-08-12,36.9,36.98,36.61,36.94,689686.0,25389056.0
2016-08-15,37.0,37.81,36.8,37.76,1135811.0,42507544.0
2016-08-16,37.8,38.0,37.6,37.87,910595.0,34457808.0
2016-08-17,37.8,37.94,37.6,37.8,856947.0,32358890.0
2016-08-18,37.9,38.3,37.63,38.11,1338920.0,50838376.0
2016-08-19,37.97,38.2,37.83,38.01,937232.0,35604896.0
2016-08-22,38.02,38.75,37.4,37.44,1458315.0,55673120.0
2016-08-23,37.36,37.81,37.34,37.53,766080.0,28739784.0
2016-08-24,37.69,37.96,37.36,37.92,994843.0,37516968.0
2016-08-25,37.87,37.87,36.9,37.57,1063662.0,39758724.0
2016-08-26,37.65,38.32,37.6,37.94,1394846.0,53061244.0
2016-08-29,37.94,39.41,37.94,38.67,1591358.0,61626524.0
2016-08-30,38.47,39.08,38.4,38.62,1250689.0,48443072.0
2016-08-31,38.67,38.87,38.13,38.5,920244.0,35361112.0
2016-09-01,38.39,39.15,38.34,38.71,1368114.0,52956512.0
2016-09-02,38.5,39.99,38.4,39.99,3872839.0,153271360.0
2016-09-05,40.22,42.08,40.22,40.88,4881366.0,201137952.0
2016-09-06,40.51,41.3,40.0,41.28,3083830.0,125361832.0
2016-09-07,41.32,41.45,40.3,40.38,2696925.0,109929016.0
2016-09-08,40.3,40.59,39.99,40.56,1497600.0,60362128.0
2016-09-09,40.6,40.82,39.52,39.64,1618767.0,64732248.0
2016-09-12,38.72,39.18,38.31,38.34,1837246.0,71087088.0
2016-09-13,38.5,39.0,38.23,38.57,1106366.0,42714984.0
2016-09-14,38.26,38.49,38.02,38.31,813485.0,31117452.0
2016-09-19,38.38,39.33,38.38,39.28,1157021.0,45016520.0
2016-09-20,39.28,39.4,38.72,38.79,930739.0,36285628.0
2016-09-21,38.9,39.2,38.49,39.07,1199685.0,46661720.0
2016-09-22,40.33,42.98,40.33,42.98,8054429.0,342883072.0
2016-09-23,42.91,44.45,42.74,43.7,10139276.0,441089472.0
2016-09-26,43.0,43.1,41.7,41.83,4886633.0,206348256.0
2016-09-27,41.25,42.99,41.23,42.96,4044890.0,170341600.0
2016-09-28,42.8,42.94,42.01,42.09,2548427.0,107937816.0
2016-09-29,42.0,42.5,41.71,42.21,2157693.0,90735384.0
2016-09-30,41.94,42.5,41.8,42.17,1873480.0,78946944.0
2016-10-10,42.28,43.9,42.28,43.49,3589895.0,155307040.0
2016-10-11,43.26,43.28,42.73,43.13,2661966.0,114337456.0
2016-10-12,42.86,42.96,41.88,42.01,2742096.0,115813712.0
2016-10-13,42.06,42.65,41.92,42.31,2023587.0,85512264.0
2016-10-14,42.2,42.5,41.64,41.88,1822246.0,76272152.0
2016-10-17,41.81,42.32,41.2,41.33,1715039.0,71615136.0
2016-10-18,41.31,42.25,41.29,42.2,1802947.0,75336640.0
2016-10-19,42.5,43.28,42.37,42.48,3251697.0,139226592.0
2016-10-20,42.39,42.39,41.77,42.34,1678255.0,70680304.0
2016-10-21,42.44,42.57,41.07,41.35,2883431.0,119952376.0
2016-10-24,40.95,41.57,40.38,41.16,1978472.0,81184496.0
2016-10-25,41.2,41.67,40.9,41.4,1723810.0,71358360.0
2016-10-26,41.24,41.33,40.77,40.91,1206432.0,49455968.0
2016-10-27,41.0,41.3,40.78,41.28,886642.0,36437528.0
2016-10-28,41.28,41.49,40.82,41.09,1165205.0,47890536.0
2016-10-31,41.17,42.38,40.8,42.02,2266301.0,94542696.0
2016-11-01,42.05,46.22,41.9,46.22,6308583.0,281139136.0
2016-11-02,46.0,46.2,44.6,44.76,5265352.0,239329568.0
2016-11-03,44.96,48.58,44.54,47.47,7876012.0,367460800.0
2016-11-04,46.71,48.17,46.25,47.1,4099531.0,193412400.0
2016-11-07,47.11,48.08,45.7,47.36,3049486.0,142346608.0
2016-11-08,46.78,49.5,46.78,48.72,6292047.0,305230720.0
2016-11-09,48.4,48.48,46.4,46.8,4810067.0,228249968.0
2016-11-10,47.38,48.0,46.82,47.58,2857625.0,135840416.0
2016-11-11,47.21,48.14,47.21,47.84,2818612.0,134455712.0
2016-11-14,47.9,48.03,46.3,47.44,2400812.0,113395200.0
2016-11-15,47.0,47.4,46.3,46.89,1601497.0,74784144.0
2016-11-16,46.87,47.55,46.6,47.06,1777177.0,83618280.0
2016-11-17,46.88,47.08,45.82,46.48,1477243.0,68518056.0
2016-11-18,46.7,47.39,46.5,46.7,2168427.0,101946800.0
2016-11-21,47.01,48.25,46.51,47.61,4111677.0,195308384.0
2016-11-22,47.5,47.98,46.76,46.9,3142703.0,148455536.0
2016-11-23,47.0,47.0,46.2,46.39,2333592.0,108626504.0
2016-11-24,46.18,46.59,45.1,45.23,2217274.0,101377080.0
2016-11-25,44.9,45.73,44.3,45.67,1772797.0,79846952.0
2016-11-28,45.68,46.47,45.56,45.69,1732067.0,79533760.0
2016-11-29,45.9,46.29,44.85,45.05,1926779.0,87746456.0
2016-11-30,44.9,45.04,44.0,44.7,1868850.0,83218264.0
2016-12-01,44.53,45.33,44.53,45.02,1255616.0,56615888.0
2016-12-02,45.08,45.63,44.55,44.57,1343677.0,60451092.0
2016-12-05,44.08,46.18,44.08,46.11,2178119.0,99003984.0
2016-12-06,46.25,47.23,45.83,46.13,2008382.0,93632672.0
2016-12-07,46.08,46.99,45.7,46.97,1654615.0,76813352.0
2016-12-08,47.0,47.59,46.39,47.14,2462673.0,115818992.0
2016-12-09,47.01,47.59,46.75,46.79,2148783.0,101337584.0
2016-12-12,46.78,46.98,44.32,44.81,2253342.0,102702680.0
2016-12-15,47.13,47.13,47.13,47.13,0.0,0.0
