,open,high,low,close,volume,amount
2015-01-16,46.15,47.2,46.12,47.2,1387933.0,65073560.0
2015-01-19,47.1,48.98,46.81,47.33,2413234.0,115995000.0
2015-01-20,47.72,50.5,47.03,49.8,3066522.0,150442704.0
2015-01-21,50.94,52.97,50.22,51.68,5141994.0,267223168.0
2015-01-22,51.03,52.19,51.03,51.69,2029244.0,104709888.0
2015-01-23,51.52,52.43,50.33,50.6,1861342.0,95718208.0
2015-01-26,50.01,50.94,50.0,50.69,1231817.0,62243160.0
2015-01-27,50.89,50.9,49.53,49.89,1066470.0,53475380.0
2015-01-28,49.79,51.0,49.6,50.29,1121201.0,56151844.0
2015-01-29,49.99,50.25,49.54,49.62,806180.0,40151264.0
2015-01-30,49.84,50.14,49.61,49.84,714736.0,35616344.0
2015-02-02,49.82,54.75,49.19,53.55,4495011.0,237963136.0
2015-02-03,53.05,58.91,53.02,57.56,7293637.0,414342912.0
2015-02-04,58.98,60.97,56.7,57.53,4537835.0,266774960.0
2015-02-05,57.58,57.58,55.83,56.27,2687031.0,152288272.0
2015-02-06,55.85,56.4,51.43,51.82,2985552.0,159946832.0
2015-02-09,51.5,53.47,51.3,52.65,1719648.0,90070216.0
2015-02-10,51.75,56.19,51.75,55.18,3049578.0,167582784.0
2015-02-11,54.99,58.13,54.51,56.79,3293576.0,185843632.0
2015-02-12,56.5,59.19,55.5,57.39,2643123.0,151172112.0
2015-02-13,57.76,59.28,56.31,56.41,2292161.0,132243224.0
2015-02-16,56.38,57.39,55.67,56.91,1685961.0,95835688.0
2015-02-17,56.5,56.8,55.66,55.81,1051403.0,58857552.0
2015-02-25,55.85,56.0,53.61,53.87,1340556.0,72812528.0
2015-02-26,53.81,54.66,53.48,54.56,1490900.0,80443096.0
2015-02-27,54.4,55.55,53.4,55.18,1136810.0,61805636.0
2015-03-02,55.05,55.91,54.51,55.28,1386862.0,76535688.0
2015-03-03,55.0,55.0,53.02,53.26,1768803.0,95451312.0
2015-03-04,53.25,54.32,53.1,54.29,1234778.0,66374032.0
2015-03-05,54.2,56.98,53.9,56.87,3408779.0,190949408.0
2015-03-06,56.7,56.95,54.1,54.31,2251439.0,123802392.0
2015-03-09,54.44,54.44,53.3,54.01,1088024.0,58547188.0
2015-03-10,54.0,54.38,53.6,53.86,1649227.0,88962648.0
2015-03-11,53.9,53.99,52.4,52.53,2310743.0,122430328.0
2015-03-12,52.58,53.35,52.22,53.18,1229754.0,64832684.0
2015-03-13,53.3,54.78,53.3,54.21,1474442.0,79924648.0
2015-03-16,53.2,55.15,52.57,54.56,3303182.0,179275520.0
2015-03-17,54.61,56.24,54.08,55.63,3701428.0,203657712.0
2015-03-18,55.3,56.5,54.9,56.44,2717032.0,151665440.0
2015-03-19,56.27,56.32,55.28,55.47,2316561.0,129071800.0
2015-03-20,55.5,56.48,55.35,55.65,2072598.0,115856296.0
2015-03-23,55.66,58.16,55.6,58.07,3609973.0,206037680.0
2015-03-24,58.09,58.09,55.75,56.79,2998331.0,170196656.0
2015-03-25,56.41,58.2,56.0,58.17,3127744.0,178422640.0
2015-03-26,57.69,60.48,57.21,59.26,3650039.0,215240768.0
2015-03-27,58.35,62.6,58.35,61.3,3888869.0,237147872.0
2015-03-30,61.3,61.31,59.32,60.15,2642314.0,158741264.0
2015-03-31,59.8,60.19,58.83,58.9,1863076.0,110459128.0
2015-04-01,58.73,60.1,58.73,59.92,1364228.0,81143328.0
2015-04-02,60.28,60.8,59.08,59.95,1857912.0,111259120.0
2015-04-03,59.3,60.36,59.03,60.16,2313260.0,138169136.0
2015-04-07,60.2,64.08,60.2,63.22,3523653.0,220668864.0
2015-04-08,63.22,65.1,61.42,63.7,3712193.0,237004096.0
2015-04-09,63.48,63.48,59.51,62.22,2528598.0,155358976.0
2015-04-10,61.99,68.44,61.3,68.44,3617396.0,238293040.0
2015-04-13,69.8,75.1,69.1,73.06,3715725.0,269915136.0
2015-04-14,72.7,77.5,70.89,73.3,3220953.0,241525536.0
2015-04-15,73.79,73.79,69.1,69.23,1677347.0,118262008.0
2015-04-30,74.0,76.15,69.24,76.15,469411.0,35255672.0
2015-05-04,83.2,83.77,74.01,77.52,3914292.0,309153248.0
2015-05-05,77.25,78.0,74.5,75.52,1940157.0,147045568.0
2015-05-06,75.46,82.1,75.46,77.99,2237843.0,178354048.0
2015-05-07,78.68,80.0,73.5,76.54,1268433.0,98233800.0
2015-05-08,76.0,80.3,76.0,79.58,1217771.0,95319808.0
2015-05-11,80.0,87.54,80.0,87.54,1332501.0,113770656.0
2015-05-12,96.29,96.29,88.11,96.02,2512690.0,234883648.0
2015-05-13,92.16,95.28,92.0,92.3,1032045.0,96324840.0
2015-05-14,93.0,98.98,92.04,96.3,1317735.0,126905464.0
2015-05-15,94.0,98.8,91.5,95.91,701628.0,66682416.0
2015-05-18,95.95,105.5,94.1,105.5,1400692.0,144363376.0
2015-05-19,105.73,115.28,103.0,113.89,1281148.0,139952512.0
2015-05-20,111.61,122.33,110.68,117.2,982932.0,116335112.0
2015-05-21,117.0,117.2,109.5,113.53,1306895.0,148200848.0
2015-05-22,114.0,120.79,105.0,119.76,1973942.0,217117024.0
2015-05-25,112.8,117.0,110.0,113.0,1558701.0,177715952.0
2015-05-26,113.0,114.55,111.02,113.64,1702981.0,192687296.0
2015-05-27,113.6,123.98,108.8,122.24,3310867.0,382795232.0
2015-05-28,120.19,130.0,110.02,110.11,2836017.0,348113408.0
2015-05-29,105.95,115.0,99.1,107.76,1843643.0,198302192.0
2015-06-01,106.66,112.0,103.18,109.0,2704904.0,288117024.0
2015-06-02,108.5,112.0,106.6,111.03,1527607.0,167581648.0
2015-06-03,112.3,114.98,104.4,108.61,1172335.0,128072200.0
2015-06-04,107.21,108.99,97.75,101.31,1819476.0,184468096.0
2015-06-05,103.4,104.3,99.91,102.08,1113845.0,113770384.0
2015-06-08,102.3,102.3,98.76,99.01,1118134.0,111388784.0
2015-06-09,99.5,103.5,96.95,103.18,1349547.0,134143056.0
2015-06-10,101.0,107.02,99.62,106.0,1599000.0,167666656.0
2015-06-11,105.34,113.04,104.02,109.45,1440569.0,156673280.0
2015-06-12,111.47,111.5,105.0,108.62,1400622.0,149982976.0
2015-06-15,107.15,107.99,102.39,103.08,843345.0,88536456.0
2015-06-16,100.1,101.8,94.0,94.68,1445143.0,139202208.0
2015-06-17,95.01,98.75,90.0,97.08,1269796.0,119418376.0
2015-06-18,96.0,99.0,91.31,92.51,781379.0,75317712.0
2015-06-19,89.21,95.91,89.21,94.87,1262937.0,117644208.0
2015-06-23,96.0,100.99,93.0,100.94,1414096.0,138135552.0
2015-06-24,100.96,104.7,98.8,103.29,2169895.0,221738912.0
2015-06-25,101.79,102.96,98.0,98.48,1451511.0,144394576.0
2015-06-26,96.0,96.0,88.63,88.63,1308358.0,117310672.0
2015-06-29,90.0,90.0,79.77,79.77,1187447.0,97921168.0
2015-06-30,75.0,82.68,71.79,82.12,1504473.0,115941448.0
2015-07-01,80.0,84.99,73.91,74.61,1315878.0,106615360.0
2015-07-02,76.01,77.0,67.15,67.15,1651188.0,118189048.0
2015-07-03,65.0,68.99,60.44,61.48,1342701.0,84968088.0
2015-07-06,67.63,67.63,56.01,61.09,1607518.0,99234704.0
2015-07-07,59.0,60.6,54.98,54.98,1789146.0,101228624.0
2015-07-13,60.48,60.48,60.48,60.48,9330.0,564278.0
2015-07-14,66.53,66.53,66.53,66.53,29000.0,1929370.0
2015-07-15,73.18,73.18,67.0,67.34,3436498.0,243820624.0
2015-07-16,62.0,73.15,61.5,71.47,1722653.0,121076848.0
2015-07-17,72.0,78.62,71.0,78.61,1543885.0,118514336.0
2015-07-20,78.88,81.48,74.66,78.44,1352802.0,105937680.0
2015-07-21,78.0,82.0,75.8,80.69,1009308.0,80004712.0
2015-07-22,80.11,81.99,78.25,81.32,895644.0,71954144.0
2015-07-23,80.99,87.5,80.0,85.46,1500663.0,125045752.0
2015-07-24,85.28,85.78,80.0,81.28,1169072.0,97899040.0
2015-07-27,78.66,83.66,73.15,73.15,1411722.0,110996408.0
2015-07-28,69.51,77.78,65.85,71.82,970307.0,69109024.0
2015-07-29,72.9,75.0,68.8,74.99,1146055.0,82369744.0
2015-07-30,74.96,75.9,71.0,71.35,920275.0,67856064.0
2015-07-31,69.51,72.0,69.0,70.15,648520.0,45530536.0
2015-08-03,69.01,69.05,63.14,63.45,1955297.0,126906336.0
2015-08-04,64.66,69.8,63.27,69.8,1842486.0,122879720.0
2015-08-05,69.5,73.99,68.03,72.62,2279946.0,162832320.0
2015-08-06,69.9,75.22,69.02,72.04,1343907.0,99012080.0
2015-08-07,72.93,75.69,72.2,74.04,965368.0,71358936.0
2015-08-10,75.5,78.98,74.1,77.98,1586306.0,121365792.0
2015-08-11,77.78,82.2,77.01,79.63,1480417.0,118104560.0
2015-08-12,79.0,80.48,76.52,76.91,1048931.0,82308912.0
2015-08-13,76.88,78.65,74.6,78.35,884572.0,68221936.0
2015-08-14,78.78,79.49,77.5,77.84,854572.0,66984812.0
2015-08-17,77.35,78.1,75.8,76.99,657074.0,50542688.0
2015-08-18,77.35,78.47,70.0,70.55,1449466.0,109724576.0
2015-08-19,69.01,73.84,67.9,73.39,1088555.0,77006128.0
2015-08-20,72.07,73.59,71.0,71.27,499658.0,36003688.0
2015-08-21,70.02,71.59,66.66,66.87,942337.0,64762768.0
2015-08-24,64.4,64.4,60.18,60.18,868618.0,53006784.0
2015-08-25,55.13,58.18,54.16,54.16,1438493.0,80135320.0
2015-08-26,54.99,58.49,52.17,55.8,1625185.0,90394616.0
2015-08-27,56.77,59.3,56.54,59.16,1068184.0,61876556.0
2015-08-28,60.0,62.26,58.8,61.88,1182064.0,71078056.0
2015-08-31,61.02,61.28,57.0,57.23,1037078.0,61480276.0
2015-09-01,57.18,62.95,55.0,62.95,2098247.0,129030752.0
2015-09-02,59.0,65.97,56.66,57.27,2393418.0,143184048.0
2015-09-07,57.01,61.0,57.01,58.28,1031277.0,60822284.0
2015-09-08,57.7,61.94,56.55,61.8,929046.0,55620692.0
2015-09-09,62.3,64.5,61.8,63.38,1429918.0,90143728.0
2015-09-10,62.58,62.95,60.5,60.6,738143.0,45733964.0
2015-09-11,60.2,62.85,60.2,62.81,949792.0,58679888.0
2015-09-14,63.28,63.66,56.88,57.34,1047845.0,63076012.0
2015-09-15,56.31,60.9,56.31,59.13,906388.0,53586056.0
2015-09-16,58.68,64.98,58.68,64.82,969504.0,59836228.0
2015-09-17,64.77,65.51,62.67,63.85,872971.0,56340840.0
2015-09-18,64.08,65.2,62.68,65.04,518426.0,33121556.0
2015-09-21,65.06,67.9,63.89,67.15,562090.0,37032060.0
2015-09-22,67.21,69.08,66.88,68.05,678413.0,46139432.0
2015-09-23,66.88,67.5,65.2,65.94,469228.0,31162436.0
2015-09-24,66.55,68.8,66.14,67.04,410255.0,27773696.0
2015-09-25,66.88,66.89,63.93,64.35,341852.0,22223556.0
2015-09-28,64.98,66.98,63.69,66.58,296033.0,19504832.0
2015-09-29,65.97,67.59,65.01,66.43,296300.0,19666714.0
2015-09-30,66.96,67.79,66.17,67.73,270564.0,18197228.0
2015-10-08,70.05,72.96,69.83,71.19,523514.0,37230648.0
2015-10-09,71.0,71.49,70.01,70.56,298583.0,21060336.0
2015-10-12,70.48,75.2,70.48,72.65,727871.0,52669712.0
2015-10-13,71.79,72.9,71.3,72.79,492882.0,35480916.0
2015-10-14,72.72,72.72,71.1,71.81,384282.0,27623778.0
2015-10-15,71.5,73.5,71.5,73.5,770501.0,55989796.0
2015-10-16,74.49,77.48,74.0,74.56,975099.0,73371744.0
2015-10-19,74.99,75.63,71.48,72.61,803885.0,59293872.0
2015-10-20,72.44,73.77,71.93,73.29,401150.0,29217644.0
2015-10-21,73.35,77.3,73.35,74.37,1630227.0,123485920.0
2015-10-22,73.68,78.0,73.1,77.67,1094972.0,83136064.0
2015-10-23,78.01,80.5,76.5,79.33,1169991.0,91881552.0
2015-10-26,80.0,80.0,76.6,78.28,782016.0,60849848.0
2015-10-27,77.51,78.79,75.39,78.1,617997.0,47408812.0
2015-10-28,78.0,78.88,76.21,76.25,454586.0,35192376.0
2015-10-29,76.93,80.8,76.93,80.22,880066.0,69770256.0
2015-10-30,79.05,83.8,78.1,81.93,743086.0,60361516.0
2015-11-02,80.8,88.76,79.9,84.99,1319165.0,113039640.0
2015-11-03,84.66,88.2,83.3,87.19,917673.0,79044112.0
2015-11-04,87.96,92.0,86.8,90.92,1136292.0,101303544.0
2015-11-05,90.65,92.4,87.8,89.35,1157284.0,103806648.0
2015-11-06,89.31,91.5,88.36,91.15,920484.0,82600440.0
2015-11-09,90.41,93.8,88.01,92.74,1523250.0,138764016.0
2015-11-10,91.5,92.47,88.11,90.47,918509.0,83036880.0
2015-11-11,90.35,94.87,89.0,94.52,1260940.0,116409256.0
2015-11-12,95.5,97.18,91.5,96.1,1382962.0,129589816.0
2015-11-13,94.01,94.3,90.0,91.51,1190859.0,109569184.0
2015-11-16,87.1,91.51,86.87,90.91,823244.0,74077208.0
2015-11-17,91.6,92.88,89.6,89.81,886772.0,81227512.0
2015-11-18,90.0,90.9,87.58,88.31,483415.0,43080276.0
2015-11-19,88.01,91.88,88.01,91.19,528410.0,47470572.0
2015-11-20,91.11,93.88,90.41,92.13,517458.0,47594000.0
2015-11-23,92.2,95.89,90.58,94.55,1118033.0,103997056.0
2015-11-24,93.05,104.01,93.01,104.01,1950079.0,193831936.0
2015-11-25,105.21,105.28,100.03,102.86,1487759.0,152826032.0
2015-11-26,100.99,104.82,98.45,100.73,1335112.0,135720256.0
2015-11-27,100.75,100.98,95.01,96.98,1118867.0,109789360.0
2015-11-30,97.68,100.59,93.4,99.71,1535421.0,148237424.0
2015-12-01,98.72,98.96,94.5,96.1,1008696.0,97761512.0
2015-12-02,95.0,95.5,87.01,91.22,927918.0,84657960.0
2015-12-03,91.79,95.19,91.3,93.68,1154452.0,107379832.0
2015-12-04,93.55,93.59,89.8,90.43,1641193.0,150563168.0
2015-12-07,90.43,90.99,88.0,89.46,1790851.0,159395312.0
2015-12-08,89.4,90.89,88.51,89.46,1417137.0,127366840.0
2015-12-09,89.46,89.46,86.48,86.95,1151925.0,101186848.0
2015-12-10,87.2,89.44,86.95,88.06,1118284.0,99129288.0
2015-12-11,88.06,89.32,87.2,88.87,736518.0,65220812.0
2015-12-14,88.7,90.98,88.0,90.94,1715730.0,152828864.0
2015-12-15,90.44,91.65,90.0,90.15,903577.0,82024264.0
2015-12-16,90.2,92.58,90.2,91.26,1106405.0,101267424.0
2015-12-17,92.11,93.79,92.0,93.62,1554621.0,144607376.0
2015-12-18,93.1,93.5,91.01,91.48,1063262.0,98094080.0
2015-12-21,90.98,91.98,90.1,90.5,1076959.0,97732832.0
2015-12-22,90.98,91.2,90.3,90.78,752133.0,68157056.0
2015-12-23,90.96,90.96,87.73,88.27,1744583.0,155865808.0
2015-12-24,87.91,89.37,87.0,89.08,1230410.0,108303712.0
2015-12-25,89.3,91.86,89.25,89.95,1395533.0,126386408.0
2015-12-28,90.0,90.78,87.52,87.75,1332619.0,118862800.0
2015-12-29,87.88,91.0,87.11,90.88,1363520.0,122285168.0
2015-12-30,91.0,92.5,90.25,92.22,1515092.0,139025200.0
2015-12-31,92.25,92.8,90.5,91.89,1426267.0,130908840.0
2016-01-04,91.4,91.58,82.7,82.71,869538.0,75099712.0
2016-01-05,79.9,84.87,78.38,81.63,1085855.0,88899320.0
2016-01-06,82.28,83.0,79.81,82.38,984958.0,79908224.0
2016-01-07,80.22,80.75,74.5,74.94,235795.0,18201580.0
2016-01-08,77.0,77.69,71.0,74.24,1292161.0,96764048.0
2016-01-11,72.51,73.5,66.9,68.62,1114703.0,78671568.0
2016-01-12,68.7,70.2,67.0,69.33,626853.0,43325056.0
2016-01-13,70.96,72.6,67.36,67.46,728808.0,51327248.0
2016-01-14,66.99,70.48,65.18,70.05,906805.0,61359524.0
2016-01-15,70.05,70.05,67.0,67.63,568765.0,39101536.0
2016-01-18,65.87,70.1,65.86,68.82,586681.0,40323528.0
2016-01-19,68.5,72.3,68.01,71.55,725406.0,51265844.0
2016-01-20,70.7,73.5,70.7,71.39,870131.0,62620664.0
2016-01-21,70.99,72.7,69.0,69.01,814915.0,57766632.0
2016-01-22,69.99,71.6,68.68,71.47,488720.0,34285784.0
2016-01-25,72.01,72.75,70.6,71.5,596728.0,42948104.0
2016-01-26,70.01,71.0,64.9,66.61,653114.0,44407616.0
2016-01-27,65.28,67.49,63.0,66.62,584951.0,38251796.0
2016-01-28,65.8,68.4,64.02,64.92,645289.0,43218060.0
2016-01-29,64.9,68.08,63.96,67.1,536625.0,35741460.0
2016-02-01,67.09,67.95,65.08,66.07,438524.0,29242494.0
2016-02-02,66.5,68.5,66.32,67.78,674410.0,45646728.0
2016-02-03,67.5,67.5,66.01,66.99,547836.0,36496700.0
2016-02-04,66.95,69.5,66.95,69.42,909155.0,62296328.0
2016-02-05,69.45,69.94,68.5,68.69,686860.0,47410688.0
2016-02-15,66.4,68.66,66.21,67.99,518198.0,34792256.0
2016-02-16,68.5,70.7,68.02,70.32,800273.0,55897732.0
2016-02-17,70.51,71.22,69.8,71.18,583105.0,41164608.0
2016-02-18,71.5,71.8,70.83,71.18,655821.0,46789964.0
2016-02-19,71.4,72.18,70.2,71.62,548379.0,39204264.0
2016-02-22,72.8,73.87,72.18,73.05,950690.0,69483080.0
2016-02-23,73.0,73.35,70.81,71.83,641804.0,46205908.0
2016-02-24,71.83,72.0,69.68,70.51,805234.0,56740936.0
2016-02-25,70.51,70.51,63.48,63.65,1042286.0,69970528.0
2016-02-26,64.19,65.5,63.7,64.4,493064.0,31910776.0
2016-02-29,64.37,65.13,57.96,59.23,1130965.0,67854392.0
2016-03-01,59.27,60.99,58.28,60.51,544774.0,32477744.0
2016-03-02,60.51,62.88,59.52,62.83,987599.0,60551672.0
2016-03-03,62.8,63.95,62.12,62.36,740024.0,46567580.0
2016-03-04,62.01,62.49,58.05,60.37,720378.0,43574188.0
2016-03-07,61.21,62.48,60.53,60.88,571391.0,35136304.0
2016-03-08,60.51,61.09,58.46,61.04,618007.0,36815536.0
2016-03-09,59.89,60.6,59.0,60.21,465014.0,27853996.0
2016-03-10,60.19,60.38,59.23,59.94,525499.0,31399848.0
2016-03-11,59.6,59.98,59.1,59.81,376900.0,22443316.0
2016-03-14,60.88,62.44,60.01,62.2,1212177.0,74612536.0
2016-03-15,61.88,62.08,60.35,60.72,575829.0,35220256.0
2016-03-16,61.01,61.3,59.8,59.89,500491.0,30225204.0
2016-03-17,60.28,62.2,59.83,62.06,1009494.0,61858764.0
2016-03-18,62.06,64.99,62.04,64.73,1450356.0,92395840.0
2016-03-21,65.01,66.47,64.81,65.77,1037318.0,68137152.0
2016-03-22,65.0,67.63,64.28,66.5,1322605.0,86858896.0
2016-03-23,66.01,68.23,66.01,68.04,1050711.0,70575200.0
2016-03-24,67.87,70.78,67.08,68.7,1688447.0,116302176.0
2016-03-25,68.29,73.07,68.0,72.82,2138153.0,151387008.0
2016-03-28,73.0,73.88,69.58,70.21,2153300.0,154298992.0
2016-03-29,66.66,67.0,63.4,63.91,3202115.0,208495152.0
2016-03-30,63.97,65.53,63.6,65.29,2055699.0,132622928.0
2016-03-31,65.51,65.98,64.61,65.06,2073166.0,135170816.0
2016-04-01,65.0,65.0,63.51,64.15,1292841.0,82931472.0
2016-04-05,64.38,66.5,64.3,66.3,1551743.0,101886440.0
2016-04-06,69.11,72.88,69.11,70.19,2655959.0,187351184.0
2016-04-07,69.88,71.99,69.78,70.64,2167694.0,153941968.0
2016-04-08,69.95,70.5,68.7,69.4,1292656.0,89848256.0
2016-04-11,69.98,72.18,69.98,71.23,1475743.0,105103440.0
2016-04-12,71.65,74.64,71.03,72.93,2235677.0,163596752.0
2016-04-13,73.0,74.18,72.63,73.02,1462018.0,107416064.0
2016-04-14,73.3,73.57,71.95,72.74,994011.0,72084584.0
2016-04-15,72.74,72.77,71.4,71.98,959727.0,69165200.0
2016-04-18,71.7,71.7,69.38,70.33,795385.0,55800712.0
2016-04-19,70.7,71.18,70.33,70.91,561425.0,39714464.0
2016-04-20,70.9,71.17,66.33,67.72,1134122.0,77538624.0
2016-04-21,67.57,68.38,67.18,67.41,593934.0,40269116.0
2016-04-22,67.05,72.18,67.01,69.63,720656.0,49606616.0
2016-04-25,69.06,69.38,67.33,68.56,494260.0,33748600.0
2016-04-26,68.98,69.8,68.57,69.71,574816.0,39796352.0
2016-04-27,70.2,71.9,69.7,70.47,884466.0,62632320.0
2016-04-28,70.64,72.19,69.2,72.15,1577261.0,112044112.0
2016-04-29,71.45,73.5,71.45,72.6,1281711.0,92910688.0
2016-05-03,72.7,74.59,72.18,74.41,1412010.0,104362416.0
2016-05-04,74.2,77.52,73.82,74.97,1635712.0,124142584.0
2016-05-05,75.0,76.17,74.84,75.09,773674.0,58328056.0
2016-05-06,75.05,75.76,72.23,72.3,1204367.0,88584216.0
2016-05-09,71.6,72.65,70.4,72.11,906652.0,64939556.0
2016-05-10,71.4,71.4,69.89,70.1,465198.0,32799884.0
2016-05-11,70.55,74.5,70.36,72.23,1145317.0,83277088.0
2016-05-12,71.5,73.6,70.88,73.55,1311829.0,95453320.0
2016-05-13,73.5,76.86,72.9,75.77,1720633.0,130071496.0
2016-05-16,75.56,75.93,74.2,75.85,1043181.0,78525872.0
2016-05-17,75.48,77.3,75.31,75.74,1589088.0,121426224.0
2016-05-18,74.5,75.0,72.52,73.82,1009892.0,74084000.0
2016-05-19,73.73,74.9,73.11,74.74,760120.0,56491492.0
2016-05-20,74.21,75.24,73.61,74.97,589833.0,44035796.0
2016-05-23,74.91,76.57,74.5,76.39,986581.0,74863936.0
2016-05-24,76.2,76.2,74.05,74.21,711533.0,53326160.0
2016-05-25,74.83,75.8,73.1,73.34,688285.0,51171208.0
2016-05-26,73.07,73.96,71.4,73.83,745946.0,53903552.0
2016-05-27,73.41,74.3,72.6,72.84,701219.0,51296624.0
2016-05-30,71.99,73.22,71.68,72.31,396226.0,28746692.0
2016-05-31,72.38,75.3,72.3,75.01,1797678.0,133359880.0
2016-06-01,75.11,75.78,74.16,74.44,1811315.0,135565056.0
2016-06-02,74.5,75.78,74.27,75.62,1288807.0,96634720.0
2016-06-03,75.51,80.48,75.51,79.81,3500040.0,274845760.0
2016-06-06,80.01,82.6,79.12,80.1,2819604.0,227793856.0
2016-06-07,80.0,82.3,79.1,81.81,1805626.0,146027792.0
2016-06-08,81.11,81.5,78.86,79.63,1607506.0,128359720.0
2016-06-13,78.88,78.88,75.5,75.62,1542463.0,119420288.0
2016-06-14,75.5,76.57,75.3,76.42,850662.0,64623252.0
2016-06-15,75.69,79.88,75.2,79.46,1705535.0,134115416.0
2016-06-16,79.07,79.25,78.0,78.77,1022773.0,80419128.0
2016-06-17,78.8,80.45,78.8,79.43,1037441.0,82694320.0
2016-06-20,79.4,83.6,79.01,82.76,2433852.0,199802400.0
2016-06-21,84.4,85.5,81.9,82.0,2861153.0,240259888.0
2016-06-22,81.22,85.6,81.22,85.39,2358871.0,199285888.0
2016-06-23,85.38,86.4,83.8,84.06,2250269.0,190792912.0
2016-06-24,83.8,85.6,81.86,84.8,1873641.0,156790288.0
2016-06-27,84.0,87.48,83.6,87.18,2181388.0,188592128.0
2016-06-28,86.1,87.79,86.0,86.99,1294140.0,112378936.0
2016-06-29,87.0,87.56,85.51,85.85,1459606.0,125716496.0
2016-06-30,85.46,88.38,85.46,86.82,1741695.0,151395440.0
2016-07-01,86.4,86.95,85.5,86.05,1015310.0,87468560.0
2016-07-04,85.6,87.93,85.58,87.59,1351218.0,117271136.0
2016-07-05,87.11,87.58,85.85,86.7,1432146.0,123981712.0
2016-07-06,86.66,91.0,86.66,89.45,2956552.0,264213488.0
2016-07-07,89.89,93.0,87.08,87.95,3955355.0,356039008.0
2016-07-08,87.5,87.5,85.78,86.0,2267319.0,195907120.0
2016-07-11,85.8,87.18,85.22,85.47,1458176.0,125647136.0
2016-07-12,86.31,87.25,84.1,87.09,1734294.0,149106672.0
2016-07-13,87.25,87.55,86.11,86.49,1468972.0,127533352.0
2016-07-14,86.85,87.76,86.11,87.71,1161618.0,100930488.0
2016-07-15,87.7,90.39,87.5,88.9,1847745.0,164958912.0
2016-07-18,88.2,89.45,86.6,87.01,1402818.0,123869896.0
2016-07-19,86.66,86.8,84.13,85.12,2282723.0,194375568.0
2016-07-20,84.99,85.79,84.53,85.35,898147.0,76721808.0
2016-07-21,84.81,86.97,84.81,85.02,1407830.0,121086616.0
2016-07-22,85.29,85.78,82.6,82.69,1468699.0,123401792.0
2016-07-25,82.22,84.44,82.21,84.11,1287281.0,107896320.0
2016-07-26,84.4,84.99,83.55,84.81,1158455.0,97550792.0
2016-07-27,84.89,84.89,79.8,81.36,1899096.0,155833232.0
2016-07-28,81.36,82.7,81.01,82.33,774905.0,63554912.0
2016-07-29,82.37,83.25,81.75,82.24,993986.0,82186400.0
2016-08-01,82.0,82.0,79.01,80.56,1507897.0,120852848.0
2016-08-02,80.3,80.99,79.61,80.49,652952.0,52485560.0
2016-08-03,80.2,81.89,80.02,81.49,960897.0,77990984.0
2016-08-04,81.21,82.08,80.8,82.0,694179.0,56557856.0
2016-08-05,81.78,82.78,81.41,82.6,756930.0,62231600.0
2016-08-08,82.66,83.77,81.62,83.55,645930.0,53485792.0
2016-08-09,83.56,84.76,83.2,84.48,789726.0,66378392.0
2016-08-10,84.5,84.79,83.55,83.84,720814.0,60704560.0
2016-08-11,83.75,83.97,82.04,82.2,511400.0,42486148.0
2016-08-12,82.08,84.42,82.08,84.38,819108.0,68451736.0
2016-08-15,84.54,86.74,84.3,86.46,1344981.0,115354360.0
