,open,high,low,close,volume,amount
2015-06-18,73.9,73.9,65.08,66.14,2884803.0,199272608.0
2015-06-19,63.1,64.8,59.53,59.53,1596464.0,98177008.0
2015-06-23,59.45,62.0,53.98,54.93,2989867.0,169806176.0
2015-06-24,56.8,59.77,56.4,59.21,2394701.0,139188160.0
2015-06-25,59.05,59.19,56.01,56.6,1600841.0,92638048.0
2015-06-26,54.9,54.9,50.94,50.94,1721410.0,89152272.0
2015-06-29,51.8,56.02,45.85,55.97,4215620.0,209720752.0
2015-06-30,55.0,59.5,51.0,57.64,3228840.0,179562272.0
2015-07-01,56.0,59.29,54.38,58.38,2939405.0,169387440.0
2015-07-02,57.5,64.0,53.51,63.53,2901966.0,167699712.0
2015-07-03,58.1,63.4,57.18,59.12,2166361.0,128837544.0
2015-07-06,63.5,63.5,53.21,60.5,3196562.0,184516272.0
2015-07-07,55.87,57.5,54.45,54.45,933600.0,51320064.0
2015-07-08,49.01,49.01,49.01,49.01,79400.0,3891394.0
2015-07-09,44.11,53.91,44.11,53.91,3402739.0,170337232.0
2015-07-10,53.7,59.3,52.0,59.3,4280460.0,250276048.0
2015-07-13,59.3,64.99,58.01,63.25,8612808.0,531538784.0
2015-07-14,60.79,62.58,56.93,56.93,5792325.0,343210688.0
2015-07-15,53.5,53.5,51.24,51.24,2893600.0,149627184.0
2015-07-16,47.0,52.0,46.12,48.42,2578107.0,126056208.0
2015-07-17,49.48,52.07,48.43,51.16,1958506.0,98562080.0
2015-07-20,50.8,51.8,49.0,49.63,2250649.0,113144912.0
2015-07-21,49.3,51.3,48.0,51.27,2096584.0,104188408.0
2015-07-22,51.27,52.69,49.49,51.24,2227995.0,114442312.0
2015-07-23,51.29,56.36,50.9,56.36,3652700.0,200792288.0
2015-07-24,57.5,59.41,55.3,57.09,4414802.0,255077872.0
2015-07-27,54.95,56.69,51.38,51.38,1952736.0,106117208.0
2015-07-28,47.0,53.0,46.38,49.0,2055857.0,100624880.0
2015-07-29,50.0,52.0,47.0,51.72,1246714.0,62149780.0
2015-07-30,51.65,51.9,47.8,48.66,1544471.0,78334632.0
2015-07-31,47.84,50.0,47.45,48.08,1042152.0,50407616.0
2015-08-03,47.78,49.45,47.08,49.1,1056941.0,51041588.0
2015-08-04,49.1,52.3,48.48,52.15,1597543.0,80776672.0
2015-08-05,52.8,53.03,50.69,51.2,1780784.0,92797984.0
2015-08-06,50.01,52.2,49.42,50.3,1094850.0,55577128.0
2015-08-07,50.88,52.3,50.4,51.62,1182871.0,60971928.0
2015-08-10,52.85,54.71,51.7,54.03,2181935.0,117062832.0
2015-08-11,51.9,53.49,51.0,52.8,3355091.0,176485024.0
2015-08-12,51.65,52.27,50.5,50.55,1787953.0,91951304.0
2015-08-13,50.0,50.95,48.7,50.82,1311996.0,65558256.0
2015-08-14,50.82,51.5,50.2,50.45,1163861.0,59003972.0
2015-08-17,50.67,50.75,49.38,50.32,924232.0,46225084.0
2015-08-18,50.43,50.77,45.29,45.31,1471585.0,70936352.0
2015-08-19,44.0,45.96,41.65,44.96,1772209.0,78264288.0
2015-08-20,43.85,44.98,41.18,41.39,1709115.0,74244128.0
2015-08-21,40.95,40.95,37.5,37.84,1480809.0,58254992.0
2015-08-24,35.89,35.99,34.06,34.06,1098667.0,37717400.0
2015-08-25,30.8,32.7,30.65,30.65,1263098.0,39190636.0
2015-08-26,31.01,33.11,29.0,32.0,2165252.0,68646312.0
2015-08-27,32.19,33.01,31.13,32.99,1370437.0,44358048.0
2015-08-28,33.1,35.0,33.1,34.85,2202454.0,75601856.0
2015-08-31,34.76,36.12,33.5,34.07,1837344.0,63924416.0
2015-09-01,34.0,36.0,30.67,35.44,2109080.0,70483840.0
2015-09-02,33.7,37.56,33.08,37.11,2005413.0,71638416.0
2015-09-07,36.69,38.98,35.5,38.21,4864367.0,182153408.0
2015-09-08,36.65,38.0,35.02,37.38,3218685.0,117088576.0
2015-09-09,37.01,38.28,36.38,38.04,3544347.0,132920640.0
2015-09-10,36.97,37.83,35.1,35.21,1595039.0,58122020.0
2015-09-11,35.17,35.84,33.63,34.27,1241296.0,43096328.0
2015-09-14,34.56,34.97,30.84,30.84,1163599.0,37770400.0
2015-09-15,29.32,30.84,27.76,27.76,1082096.0,31639034.0
2015-09-16,27.99,30.54,27.77,30.54,1969574.0,56715800.0
2015-09-17,30.18,31.9,29.32,29.41,1929375.0,58697992.0
2015-09-18,29.84,32.35,28.72,32.35,1914661.0,58700380.0
2015-09-21,31.5,35.0,31.11,34.61,2256391.0,74713480.0
2015-09-22,34.55,35.44,33.91,33.99,1972001.0,68193648.0
2015-09-23,33.0,33.89,32.2,33.15,1032400.0,34304104.0
2015-09-24,33.25,35.1,33.25,34.05,1153875.0,39567732.0
2015-09-25,33.59,34.88,32.8,33.5,1759284.0,59871088.0
2015-09-28,33.0,33.77,32.5,33.54,980241.0,32423680.0
2015-09-29,33.0,33.28,32.5,32.62,528250.0,17335124.0
2015-09-30,33.35,33.97,32.51,33.1,604200.0,20062286.0
2015-10-08,33.88,36.41,33.88,36.4,1673124.0,59177004.0
2015-10-09,36.07,37.6,35.53,37.49,1735893.0,63356656.0
2015-10-12,37.3,39.6,36.8,38.54,2321549.0,88928824.0
2015-10-13,37.81,38.3,36.51,37.89,1923209.0,71913248.0
2015-10-14,37.62,37.62,35.9,36.69,1519640.0,55913184.0
2015-10-15,36.44,37.86,36.06,37.74,2091911.0,77660448.0
2015-10-16,37.81,38.58,36.95,37.92,1992900.0,75296560.0
2015-10-19,37.92,39.59,37.71,38.94,2406692.0,92683832.0
2015-10-20,38.75,39.47,38.04,39.12,1924173.0,74569376.0
2015-10-21,39.13,39.54,35.21,35.26,2386347.0,89170256.0
2015-10-22,35.29,37.19,35.18,37.05,1736848.0,63218148.0
2015-10-23,37.04,39.94,37.0,39.43,3100682.0,118707848.0
2015-10-26,39.4,41.88,39.4,41.19,3070631.0,124751224.0
2015-10-27,40.31,42.68,39.6,42.09,2871612.0,118045968.0
2015-10-28,42.46,42.85,41.11,41.91,2259434.0,94386112.0
2015-10-29,42.07,42.8,41.3,42.42,1357519.0,57215408.0
2015-10-30,42.59,46.6,41.32,46.1,2931805.0,131338696.0
2015-11-02,45.18,50.69,44.0,50.29,3707150.0,177695568.0
2015-11-03,49.21,52.0,47.82,47.95,3361263.0,166750112.0
2015-11-04,47.86,49.47,47.12,48.53,3238523.0,156762592.0
2015-11-05,48.2,48.4,46.57,47.21,2415797.0,114425088.0
2015-11-06,47.32,48.5,47.0,47.83,2174715.0,103852688.0
2015-11-09,47.59,49.0,47.25,48.27,2441156.0,117629176.0
2015-11-10,48.27,50.67,47.47,50.53,2360243.0,115238776.0
2015-11-11,51.0,52.95,49.7,52.13,3575067.0,182841952.0
2015-11-12,51.0,54.4,50.19,52.91,3649958.0,191722368.0
2015-11-13,51.81,51.81,47.86,48.1,2683410.0,133698072.0
2015-11-16,46.48,48.68,46.04,48.3,1076647.0,51490856.0
2015-11-17,49.06,49.57,46.7,46.91,1994094.0,96266816.0
2015-11-18,46.81,47.99,46.3,47.08,1211338.0,57149024.0
2015-11-19,47.18,48.5,47.18,48.46,1261468.0,60493472.0
2015-11-20,48.99,48.99,47.45,47.5,2648972.0,126844136.0
2015-11-23,47.58,48.5,47.52,47.79,2452846.0,117907448.0
2015-11-24,47.42,50.5,47.01,50.25,4221101.0,205147280.0
2015-11-25,50.49,51.26,48.97,50.55,3068411.0,153383200.0
2015-11-26,50.5,51.54,49.18,49.27,2940943.0,148447680.0
2015-11-27,48.87,50.2,47.28,48.41,3874749.0,190443568.0
2015-11-30,48.56,52.26,47.45,51.75,3077380.0,153840976.0
2015-12-01,51.95,51.95,48.9,50.53,3175221.0,161479344.0
2015-12-02,50.32,50.43,48.15,49.63,1824790.0,89795088.0
2015-12-03,49.58,51.77,49.21,51.71,2089664.0,106797448.0
2015-12-04,51.15,53.51,51.15,52.01,2602903.0,136100864.0
2015-12-07,52.39,52.98,51.41,52.19,2021198.0,105520416.0
2015-12-08,51.98,51.98,49.8,50.57,1672015.0,84946816.0
2015-12-09,50.66,50.66,48.71,48.95,1318200.0,65301024.0
2015-12-10,48.11,49.22,47.8,47.88,1304598.0,62946184.0
2015-12-11,47.66,48.67,47.66,48.3,726856.0,35047460.0
2015-12-14,48.0,49.38,47.1,49.35,907877.0,43849624.0
2015-12-15,49.39,49.98,48.88,48.91,681935.0,33676324.0
2015-12-16,49.35,50.02,48.99,49.99,1278386.0,63339168.0
2015-12-17,49.98,54.3,49.96,53.95,4469682.0,232950896.0
2015-12-18,52.9,57.98,52.51,56.29,5358609.0,288869760.0
2015-12-21,54.95,55.91,53.0,53.9,3848696.0,208760832.0
2015-12-22,53.7,54.49,53.1,54.01,2183228.0,117900048.0
2015-12-23,53.95,55.8,53.04,55.0,2972369.0,161513968.0
2015-12-24,55.02,55.69,53.8,55.09,2781552.0,152273984.0
2015-12-25,55.2,57.7,54.52,57.23,3675656.0,206464192.0
2015-12-28,56.9,57.44,53.0,53.96,2794814.0,154634160.0
2015-12-29,54.5,58.2,53.7,58.02,2747048.0,152892304.0
2015-12-30,58.02,59.93,56.8,59.02,3541578.0,207935680.0
2015-12-31,58.73,59.7,56.0,58.61,4267331.0,245846624.0
2016-01-04,57.5,57.9,52.75,52.75,1996850.0,107863712.0
2016-01-05,48.0,55.5,47.48,54.5,4341422.0,227194208.0
2016-01-06,54.5,59.8,53.99,59.26,3671564.0,210012464.0
2016-01-07,57.9,58.0,53.33,53.33,970400.0,53256056.0
2016-01-08,56.05,58.38,50.15,55.51,3038446.0,169719072.0
2016-01-11,55.7,58.8,54.0,56.22,4996856.0,286443616.0
2016-01-12,57.0,58.99,55.66,58.06,4647804.0,267263120.0
2016-01-13,57.3,59.93,55.8,57.88,5300281.0,304893408.0
2016-01-14,56.95,58.95,54.96,57.94,4165076.0,240177072.0
2016-01-15,57.18,59.5,55.2,56.92,3576514.0,205239440.0
2016-01-18,56.16,57.95,55.5,56.83,3149657.0,179171552.0
2016-01-19,56.29,61.0,56.1,59.06,4200445.0,246438720.0
2016-01-20,58.2,59.73,56.4,58.05,3773548.0,219044608.0
2016-01-21,57.4,63.86,56.74,63.86,7372713.0,445615648.0
2016-01-22,62.35,63.48,59.95,60.23,5436317.0,334434720.0
2016-01-25,59.38,61.5,58.5,60.48,5384497.0,321609728.0
2016-01-26,60.44,60.98,57.9,59.56,4172071.0,249023088.0
2016-01-27,58.99,59.78,53.6,58.98,5344188.0,297678656.0
2016-01-28,57.0,61.75,54.8,61.01,6006745.0,357592000.0
2016-01-29,61.0,61.8,59.22,59.32,3560855.0,213390176.0
2016-02-01,59.2,59.28,55.0,57.55,2974119.0,171450080.0
2016-02-02,57.5,58.2,57.01,57.5,3180981.0,183304512.0
2016-02-03,56.6,60.6,56.01,59.47,4666731.0,273703296.0
2016-02-04,61.65,61.65,58.9,60.21,3795921.0,227206160.0
2016-02-05,60.21,62.5,58.76,61.64,4291819.0,260323344.0
2016-02-15,61.64,67.8,59.96,67.35,5159570.0,317691936.0
2016-02-16,67.7,67.7,63.28,63.37,6858538.0,448711520.0
2016-02-17,60.64,63.0,59.45,61.89,7767651.0,476570816.0
2016-02-18,61.8,63.59,60.06,62.27,7175483.0,443083808.0
2016-02-19,61.09,64.5,60.71,62.47,4818263.0,302224128.0
2016-02-22,62.24,63.5,62.0,62.53,4757476.0,297996288.0
2016-02-23,62.89,62.89,60.0,61.48,4990237.0,304533632.0
2016-02-24,61.0,62.2,58.51,61.47,3050020.0,184821104.0
2016-02-25,60.41,61.6,55.32,56.96,3803630.0,224916624.0
2016-02-26,57.0,58.5,55.38,58.17,3815921.0,218116528.0
2016-02-29,57.81,58.6,52.35,58.41,3702618.0,213305584.0
2016-03-01,58.0,58.41,56.0,57.54,2526727.0,145017664.0
2016-03-02,57.36,58.37,55.48,57.83,5867576.0,332006720.0
2016-03-03,56.77,57.38,53.13,53.64,4782825.0,266680880.0
2016-03-04,52.07,52.07,48.28,48.28,4560242.0,225829536.0
2016-03-07,46.0,49.0,46.0,47.33,2796651.0,133775840.0
2016-03-08,47.08,48.91,42.8,47.28,3832220.0,176127360.0
2016-03-09,45.68,46.45,43.2,44.54,3684706.0,164119728.0
2016-03-10,44.5,45.29,43.83,45.05,2920861.0,130605808.0
2016-03-11,45.5,46.8,41.33,45.97,3842271.0,171677088.0
2016-03-14,45.94,47.8,45.4,46.84,3573948.0,166747968.0
2016-03-15,46.6,47.2,45.2,46.58,2632935.0,122267800.0
2016-03-16,46.72,46.93,45.25,45.89,1827452.0,83997200.0
2016-03-17,45.51,46.83,45.51,46.35,2763695.0,127922600.0
2016-03-18,46.29,49.49,46.1,48.86,3898726.0,187086688.0
2016-03-21,49.01,50.98,48.23,49.83,3992975.0,197709104.0
2016-03-22,49.2,49.8,48.38,48.43,2020630.0,98759232.0
2016-03-23,48.5,48.9,47.51,48.07,3742802.0,180056080.0
2016-03-24,47.61,48.01,46.71,47.75,2622255.0,124277304.0
2016-03-25,48.5,48.8,47.22,48.21,2460986.0,118080696.0
2016-03-28,48.1,50.3,47.94,49.05,4173242.0,203275616.0
2016-03-29,48.6,49.9,48.06,49.3,3624232.0,177592560.0
2016-03-30,49.2,51.72,49.01,51.38,4782905.0,240291456.0
2016-03-31,51.05,51.05,49.0,49.58,3865068.0,192662832.0
2016-04-01,49.5,50.9,49.21,50.79,4050235.0,203828832.0
2016-04-05,50.9,53.0,49.79,52.8,3986841.0,204214976.0
2016-04-06,52.5,54.86,51.51,54.74,4173709.0,223670496.0
2016-04-07,54.46,55.58,53.0,53.48,3444767.0,186274960.0
2016-04-08,53.99,54.0,52.0,52.59,2347391.0,123480608.0
2016-04-11,53.0,54.22,51.8,53.76,4616008.0,243884032.0
2016-04-12,53.15,55.55,52.52,54.91,3774156.0,204676704.0
2016-04-13,54.95,55.45,54.38,55.17,3813160.0,209677248.0
2016-04-14,56.0,56.6,53.2,53.64,5435400.0,296247968.0
2016-04-15,54.59,58.55,53.61,57.78,8738681.0,487360480.0
2016-04-18,59.0,63.55,57.0,63.34,8511147.0,510522592.0
2016-04-19,63.0,63.0,59.08,59.97,6652840.0,401651392.0
2016-04-20,59.01,61.49,58.08,59.08,6003730.0,359106272.0
2016-04-21,59.1,60.0,58.4,59.41,4442079.0,263609328.0
2016-04-22,58.01,59.88,57.99,58.93,1849476.0,109363912.0
2016-04-25,58.96,60.5,58.75,59.46,3390732.0,201343488.0
2016-04-26,58.54,65.0,58.54,64.83,4551658.0,282026944.0
2016-04-27,63.79,63.79,59.3,60.68,4125530.0,254747872.0
2016-04-28,57.0,66.66,56.66,57.8,4667906.0,273252992.0
2016-04-29,57.49,60.01,55.56,59.92,4456042.0,258253248.0
2016-05-03,61.3,63.01,59.33,62.26,3378322.0,207382224.0
2016-05-04,63.65,63.65,60.11,60.53,3140194.0,192037088.0
2016-05-05,60.69,62.28,60.0,60.42,2455325.0,149909040.0
2016-05-06,60.77,61.97,59.83,60.35,3478823.0,211185504.0
2016-05-09,59.01,61.55,58.56,61.26,2946079.0,177978208.0
2016-05-10,61.05,61.35,59.79,60.63,2423577.0,147204224.0
2016-05-11,60.45,61.19,60.1,60.55,1832719.0,110966800.0
2016-05-12,60.0,60.33,54.5,54.5,1885200.0,106357992.0
2016-05-13,49.05,49.05,49.05,49.05,513600.0,25192080.0
2016-05-16,44.15,53.0,44.15,49.97,7321139.0,340343104.0
2016-05-17,47.96,49.65,47.0,48.8,3951823.0,191565392.0
2016-05-18,48.5,48.9,46.28,46.79,3562352.0,170523376.0
2016-05-19,46.5,51.0,45.68,46.83,2748330.0,129792272.0
2016-05-20,46.6,47.5,45.75,46.45,2137904.0,99010488.0
2016-05-23,46.45,46.85,46.2,46.55,2221985.0,103374656.0
2016-05-24,46.9,47.3,46.0,46.58,2563303.0,119733472.0
2016-05-25,46.75,48.21,46.38,47.31,3966486.0,187188032.0
2016-05-26,47.28,47.58,45.18,47.27,2815805.0,131289136.0
2016-05-27,46.85,47.38,46.34,46.53,1871258.0,87828496.0
2016-05-30,46.1,47.2,45.56,46.85,1792210.0,83555048.0
2016-05-31,47.0,49.17,47.0,48.67,2908230.0,140300864.0
2016-06-01,48.67,50.0,48.4,48.81,2914654.0,143559136.0
2016-06-02,48.83,49.5,47.81,49.29,3141490.0,152367056.0
2016-06-03,49.0,52.38,48.82,51.83,4932675.0,250287280.0
2016-06-06,52.0,52.9,51.1,52.16,3650915.0,190172512.0
2016-06-07,51.75,56.5,51.01,54.29,5086159.0,268499584.0
2016-06-08,53.55,55.19,52.68,53.9,3175130.0,170356112.0
2016-06-13,53.85,53.85,48.51,48.51,4610988.0,233049824.0
2016-06-14,47.41,49.7,47.08,49.17,2404523.0,116965432.0
2016-06-15,48.8,50.97,48.2,50.18,2677710.0,134481312.0
2016-06-16,50.05,50.5,49.5,50.39,2082060.0,104277512.0
2016-06-17,50.4,51.9,50.15,51.31,3066492.0,157161744.0
2016-06-20,51.15,52.4,50.0,51.76,2995673.0,154143136.0
2016-06-21,51.5,54.5,51.5,52.66,4541112.0,242715184.0
2016-06-22,52.15,53.08,50.84,52.99,3349562.0,173856288.0
