,open,high,low,close,volume,amount
2016-01-18,41.8,44.6,40.5,42.69,2709047.0,116116736.0
2016-01-19,43.78,44.86,42.71,44.59,2023630.0,89474568.0
2016-01-20,44.7,47.6,44.0,47.5,3610292.0,167815808.0
2016-01-21,46.6,48.8,42.75,42.76,5388638.0,252059616.0
2016-01-22,44.4,45.38,38.89,44.01,6441637.0,274707552.0
2016-01-25,43.6,44.8,42.55,44.04,3659894.0,160607184.0
2016-01-26,43.26,43.97,39.8,40.44,3298266.0,137646704.0
2016-01-27,40.72,40.72,36.4,36.4,4083593.0,152329200.0
2016-01-28,35.8,35.8,32.76,32.76,3162741.0,105282008.0
2016-01-29,31.96,34.4,29.48,32.5,4890601.0,153689840.0
2016-02-01,32.0,32.68,29.9,29.95,3642130.0,114705936.0
2016-02-02,29.8,31.88,29.8,30.94,2314831.0,71820944.0
2016-02-03,30.7,32.15,29.68,31.74,2385830.0,74336232.0
2016-02-04,31.89,33.3,31.89,32.65,2270238.0,74153896.0
2016-02-05,32.99,33.19,30.9,30.99,2237111.0,71614024.0
2016-02-15,30.3,32.46,29.5,32.2,2263729.0,71458640.0
2016-02-16,32.3,35.39,32.28,35.04,3509821.0,118792056.0
2016-02-17,34.5,35.63,33.5,34.77,3174913.0,110211192.0
2016-02-18,34.95,35.3,34.13,34.19,2671239.0,92849096.0
2016-02-19,34.16,34.46,33.6,34.14,2241098.0,76252240.0
2016-02-22,34.68,34.99,33.92,34.67,3070231.0,105752680.0
2016-02-23,34.85,34.96,33.3,33.92,2322585.0,79126464.0
2016-02-24,33.92,34.98,33.3,34.5,2493710.0,85588432.0
2016-02-25,34.54,34.64,31.05,31.05,2193223.0,71475232.0
2016-02-26,31.0,31.75,28.86,30.03,1990534.0,60338104.0
2016-02-29,30.03,30.03,27.03,27.03,3074366.0,85123816.0
2016-03-01,27.1,27.73,26.0,27.6,2154778.0,58166048.0
2016-03-02,27.6,30.2,27.3,29.35,2184176.0,62620592.0
2016-03-03,29.61,31.19,29.35,29.88,2323799.0,70294336.0
2016-03-04,29.4,29.7,27.41,27.73,1985800.0,56563456.0
2016-03-07,27.6,29.0,27.6,28.57,1264450.0,36112088.0
2016-03-08,28.95,28.99,27.01,28.58,1373234.0,38413448.0
2016-03-09,27.8,28.38,27.3,28.01,1434234.0,39983048.0
2016-03-10,28.04,28.29,27.21,27.37,1332953.0,37138292.0
2016-03-11,27.1,27.84,26.9,27.24,1455699.0,39716656.0
2016-03-14,27.34,28.67,27.34,28.22,2751289.0,77580088.0
2016-03-15,28.01,29.2,28.0,28.39,2421617.0,69138296.0
2016-03-16,28.44,28.97,27.7,27.82,1606329.0,45379544.0
2016-03-17,28.0,28.76,27.56,28.71,3449788.0,97817144.0
2016-03-18,28.88,30.5,28.88,30.44,4103047.0,122645048.0
2016-03-21,30.85,31.97,30.8,31.48,3813109.0,119386632.0
2016-03-22,31.14,31.14,30.4,30.71,3087443.0,94939376.0
2016-03-23,30.7,31.69,30.41,31.37,3251752.0,101260800.0
2016-03-24,31.35,32.99,30.52,32.13,5162866.0,165069488.0
2016-03-25,32.0,32.32,30.9,31.42,3271841.0,103467120.0
2016-03-28,31.85,31.88,30.5,30.63,2918649.0,91139728.0
2016-03-29,30.6,30.6,29.5,29.71,2404320.0,71696216.0
2016-03-30,30.0,31.37,29.72,31.33,3186508.0,96904936.0
2016-03-31,31.48,32.69,30.9,30.92,4401371.0,139585840.0
2016-04-01,30.72,30.83,29.89,30.42,2551894.0,77108440.0
2016-04-05,30.51,31.97,30.5,31.75,3677074.0,115709408.0
2016-04-06,31.79,34.4,31.69,33.75,5868713.0,194481680.0
2016-04-07,34.25,36.98,34.25,35.22,9635097.0,342917952.0
2016-04-08,34.6,38.74,34.4,38.74,8519719.0,313441152.0
2016-04-11,39.6,40.51,37.6,39.03,10865549.0,425129280.0
2016-04-12,39.14,39.18,36.88,37.32,6194096.0,233473104.0
2016-04-13,36.9,38.97,36.9,37.24,5690564.0,216194944.0
2016-04-14,37.02,38.6,37.0,37.95,5013870.0,189324704.0
2016-04-15,37.63,37.95,36.8,37.03,3557617.0,132128440.0
2016-04-18,36.88,36.9,35.06,35.5,4519693.0,160483024.0
2016-04-19,36.0,36.34,35.7,36.13,2949125.0,106479752.0
2016-04-20,36.2,36.48,32.58,33.06,4788746.0,163308752.0
2016-04-21,33.06,33.45,31.42,31.73,3386257.0,110306832.0
2016-04-22,31.18,32.45,31.02,32.31,2500336.0,79711032.0
2016-04-25,32.3,32.3,30.6,31.3,2311441.0,72517208.0
2016-04-26,31.5,34.43,31.18,34.43,4285296.0,140363280.0
2016-04-27,34.43,35.4,33.53,34.28,5028970.0,173105872.0
2016-04-28,34.4,35.48,33.58,34.75,5283573.0,183553712.0
2016-04-29,34.75,35.18,33.5,33.62,4161412.0,142270864.0
2016-05-03,33.64,34.38,32.5,34.23,3526664.0,119101344.0
2016-05-04,34.27,34.27,33.51,33.86,3102045.0,105171056.0
2016-05-05,33.54,33.8,33.0,33.73,3055831.0,102462992.0
2016-05-06,33.73,35.18,33.73,34.21,7454803.0,257635808.0
2016-05-09,34.21,34.21,31.11,31.35,3925623.0,125797624.0
2016-05-10,31.09,31.79,30.6,31.2,2350176.0,73422560.0
2016-05-11,31.6,31.75,30.49,30.66,1863761.0,57731736.0
2016-05-12,30.1,30.6,29.11,30.15,2044565.0,61050980.0
2016-05-13,30.4,30.98,29.83,30.25,1806882.0,54994912.0
2016-05-16,30.45,30.58,29.6,30.53,2001308.0,60199668.0
2016-05-17,29.9,30.38,29.55,29.97,2949163.0,88171232.0
2016-05-18,29.7,29.88,27.28,27.63,3001072.0,85399216.0
2016-05-19,27.74,28.44,27.57,27.7,2129496.0,59684736.0
2016-05-20,27.1,28.0,27.1,27.98,2101206.0,57769956.0
2016-05-23,28.1,29.49,28.1,28.9,2858247.0,82569008.0
2016-05-24,28.76,28.79,27.95,28.02,2204693.0,62260520.0
2016-05-25,27.8,28.38,27.35,27.69,2603314.0,72657520.0
2016-05-26,27.74,28.04,26.9,27.55,2286076.0,62241252.0
2016-05-27,27.55,28.45,27.3,27.8,2745362.0,76811688.0
2016-05-30,27.55,28.48,26.93,27.88,2379292.0,66433620.0
2016-05-31,27.8,29.2,27.8,29.13,5862474.0,169541200.0
2016-06-01,29.21,29.49,28.79,28.96,5044155.0,146995056.0
2016-06-02,28.88,31.2,28.7,30.81,5928343.0,178046480.0
2016-06-03,31.32,32.26,30.91,31.23,7757971.0,244077920.0
2016-06-06,31.48,31.99,30.35,30.66,4854252.0,148833024.0
2016-06-07,30.71,32.65,30.45,32.46,7079009.0,222932112.0
2016-06-08,32.5,32.56,31.25,31.38,5852946.0,185113952.0
2016-06-13,15.59,16.2,14.4,14.66,4370527.0,68682432.0
2016-06-14,14.0,14.28,13.5,13.9,7553456.0,105420272.0
2016-06-15,13.57,14.67,13.55,14.4,7738955.0,110373752.0
2016-06-16,14.56,14.57,13.9,14.02,6407124.0,90644200.0
2016-06-17,14.02,14.35,13.8,14.04,4741353.0,67072072.0
2016-06-20,14.0,14.8,13.61,14.46,8474451.0,120872992.0
2016-06-21,14.26,14.46,13.9,14.05,6931524.0,98184960.0
2016-06-22,14.05,14.13,13.85,14.08,4012093.0,56174672.0
2016-06-23,14.08,14.31,13.82,13.93,3911430.0,54662580.0
2016-06-24,13.9,14.04,13.46,13.83,5619302.0,77342272.0
2016-06-27,13.83,14.23,13.83,14.18,4679979.0,66065564.0
2016-06-28,14.1,14.6,13.93,14.35,7134030.0,101681584.0
2016-06-29,14.49,14.98,14.29,14.63,10232455.0,149567456.0
2016-06-30,14.45,14.63,14.25,14.32,5988371.0,85947776.0
2016-07-01,14.42,14.42,14.03,14.14,4276111.0,60762900.0
2016-07-04,14.0,14.47,13.88,14.33,5064420.0,72455504.0
2016-07-05,14.4,14.4,14.0,14.26,7866561.0,111505496.0
2016-07-06,14.26,14.42,14.06,14.39,6853896.0,97789424.0
2016-07-07,14.39,14.49,14.06,14.2,8384264.0,118939848.0
2016-07-08,14.16,14.2,14.0,14.05,8159338.0,114715176.0
2016-07-11,13.85,13.98,13.75,13.8,11580078.0,160602592.0
2016-07-12,13.9,14.33,13.58,14.14,10652357.0,147589936.0
2016-07-13,14.19,14.49,13.97,14.41,21841509.0,309959744.0
2016-07-14,14.25,14.33,14.07,14.18,15593560.0,221079648.0
2016-07-15,14.27,14.38,14.14,14.18,10188170.0,144944480.0
2016-07-18,14.16,14.16,13.8,13.85,12062034.0,167630704.0
2016-07-19,13.9,13.91,13.68,13.89,7677472.0,105681600.0
2016-07-20,14.0,14.0,13.8,13.87,7174290.0,99636992.0
2016-07-21,13.95,13.99,13.84,13.91,7568050.0,105171704.0
2016-07-22,13.96,13.96,13.74,13.81,7336925.0,101233992.0
2016-07-25,13.81,13.81,13.62,13.72,6050327.0,82909872.0
2016-07-26,13.75,13.8,13.69,13.79,6687153.0,91837016.0
2016-07-27,13.79,13.79,12.71,12.81,18821627.0,249376208.0
2016-07-28,12.68,12.77,12.3,12.44,9807860.0,122952272.0
2016-07-29,12.5,12.64,12.42,12.48,5369480.0,67175080.0
2016-08-01,12.45,12.45,11.8,11.94,8019473.0,96167632.0
2016-08-02,11.92,12.05,11.91,12.03,4074146.0,48864552.0
2016-08-03,11.98,12.02,11.9,11.91,4702291.0,56159520.0
2016-08-04,11.92,12.18,11.75,12.11,7713714.0,92563680.0
2016-08-05,12.0,12.05,11.85,11.86,6964602.0,83130208.0
2016-08-08,11.88,12.15,11.73,12.1,8171943.0,98022656.0
2016-08-09,12.09,12.34,12.02,12.31,7665439.0,93882576.0
2016-08-10,12.29,12.32,12.15,12.17,6640000.0,81179000.0
2016-08-11,12.22,12.41,12.14,12.16,6062974.0,74272016.0
2016-08-12,12.11,12.27,12.01,12.26,4970676.0,60309388.0
2016-08-15,12.21,12.76,12.18,12.61,12235362.0,152948144.0
2016-08-16,12.65,13.0,12.51,12.77,12202897.0,154278272.0
2016-08-17,12.73,12.76,12.61,12.63,6069548.0,76852384.0
2016-08-18,12.6,12.71,12.46,12.52,6118337.0,76957704.0
2016-08-19,12.52,12.55,12.28,12.37,6742146.0,83224416.0
2016-08-22,12.35,12.48,12.18,12.19,5330010.0,65502516.0
2016-08-23,12.21,12.28,12.15,12.27,4834185.0,59104720.0
2016-08-24,12.29,12.35,12.2,12.24,4648372.0,57032992.0
2016-08-25,12.09,12.09,11.81,11.98,6276947.0,74802640.0
2016-08-26,11.98,13.18,11.97,13.18,20325309.0,261051600.0
2016-08-29,13.2,13.44,12.79,12.85,28218389.0,370656448.0
2016-08-30,13.06,13.06,12.58,12.78,14237571.0,180980400.0
2016-08-31,12.79,13.08,12.66,12.79,13178414.0,168869024.0
2016-09-01,12.84,12.87,12.37,12.4,10699071.0,134883504.0
2016-09-02,12.16,12.47,12.16,12.31,6723053.0,82878824.0
2016-09-05,12.3,12.45,12.24,12.31,5307848.0,65469240.0
2016-09-06,12.34,13.05,12.21,13.03,19347811.0,246326368.0
2016-09-07,13.0,13.0,12.7,12.75,11536778.0,147998832.0
2016-09-08,12.76,13.1,12.71,12.91,10776813.0,139222320.0
2016-09-09,13.03,13.04,12.68,12.7,9254231.0,118665096.0
2016-09-12,12.4,12.65,12.3,12.34,8296118.0,103079552.0
2016-09-13,12.39,12.64,12.39,12.47,4845521.0,60569920.0
2016-09-14,12.43,12.55,12.3,12.37,5314102.0,65928804.0
2016-09-19,12.4,12.67,12.4,12.64,5236562.0,65868860.0
2016-09-20,12.68,12.75,12.51,12.64,4532748.0,57184652.0
2016-09-21,12.65,12.89,12.58,12.73,7136293.0,90810080.0
2016-09-22,12.77,12.87,12.64,12.67,5875082.0,74835640.0
2016-09-23,12.67,12.81,12.46,12.47,5420000.0,68131696.0
2016-09-26,12.35,12.52,12.21,12.23,7596490.0,93820536.0
2016-09-27,12.2,12.32,12.06,12.31,5698952.0,69594800.0
2016-09-28,12.3,12.6,12.24,12.38,4411557.0,54804360.0
2016-09-29,12.39,12.98,12.39,12.81,17200674.0,219181360.0
2016-09-30,12.83,12.87,12.71,12.83,7746574.0,99106360.0
2016-10-10,12.81,13.39,12.75,13.13,14114098.0,184004368.0
2016-10-11,13.06,13.38,13.01,13.3,15634573.0,206859216.0
2016-10-12,13.2,13.36,13.11,13.25,9020972.0,119371392.0
2016-10-13,13.3,13.37,13.14,13.29,9365857.0,124082904.0
2016-10-14,13.24,13.39,13.02,13.09,7597558.0,99978352.0
2016-10-17,13.11,13.35,12.9,13.0,7905187.0,103973000.0
2016-10-18,12.95,13.19,12.95,13.18,5889987.0,77267608.0
2016-10-19,13.19,13.27,13.03,13.17,6461867.0,84946192.0
2016-11-02,13.72,14.0,13.05,13.26,28022576.0,378612192.0
2016-11-03,12.9,13.1,12.76,12.97,16091819.0,208006336.0
2016-11-04,12.81,13.06,12.73,12.87,8658426.0,111393984.0
2016-11-07,12.86,13.1,12.7,13.01,7368877.0,95527600.0
2016-11-08,13.0,13.05,12.88,12.95,5619917.0,72750832.0
2016-11-09,12.95,12.96,12.58,12.69,9275246.0,118520160.0
2016-11-10,12.81,12.99,12.72,12.88,7424569.0,95720416.0
2016-11-11,12.88,13.5,12.76,13.2,14018721.0,184605072.0
2016-11-14,13.14,13.2,13.02,13.1,9228906.0,120873088.0
2016-11-15,13.07,13.26,13.06,13.25,8832615.0,116523832.0
2016-11-16,13.28,14.58,13.24,14.58,34455683.0,479245824.0
2016-11-17,14.6,16.04,14.4,16.04,96909030.0,1512436864.0
2016-11-18,15.86,16.29,15.39,15.51,86196735.0,1365897216.0
2016-11-21,15.51,17.06,15.31,17.06,95349066.0,1585659008.0
2016-11-22,16.75,17.9,16.01,16.85,74307575.0,1251115648.0
2016-11-23,16.49,16.77,15.52,15.88,64726683.0,1041192000.0
2016-11-24,15.79,15.86,15.04,15.28,56337976.0,871530048.0
2016-11-25,15.0,15.24,14.61,15.13,33296785.0,499106624.0
2016-11-28,15.06,15.25,14.22,14.3,58891566.0,865163584.0
2016-11-29,14.28,14.5,14.0,14.14,31232662.0,444154976.0
2016-11-30,14.14,14.36,14.1,14.22,20179726.0,287067200.0
2016-12-01,14.19,14.4,14.11,14.36,18348094.0,261518896.0
2016-12-02,14.33,14.62,14.02,14.17,22528408.0,322989952.0
2016-12-05,13.8,14.18,13.65,13.74,17691762.0,245487280.0
2016-12-06,13.81,14.08,13.73,13.99,13437129.0,186731760.0
2016-12-07,13.98,14.28,13.71,14.2,17384819.0,243922880.0
2016-12-08,14.13,14.59,14.04,14.48,24914707.0,356051200.0
2016-12-09,14.3,14.56,14.2,14.25,17447639.0,250522832.0
2016-12-12,14.2,14.29,12.83,12.83,24398805.0,328886784.0
2016-12-15,13.21,13.21,13.21,13.21,0.0,0.0
